1.000000000000000000e+01	2.151331641663127917e-02	5.421492558482268742e-02	5.981172047896302774e-02	6.084742578270060237e-02	1.838987677288647371e-01	7.060011955780101656e-02	2.802297209569969486e-02	9.186304316200995246e-02	9.976655817928242742e-02	7.525416361571891921e-02	9.870236033012495802e-02	4.269133973396201792e-02	9.144785112323683407e-02	5.986260556528131410e-02	1.696487105600967202e-02
1.100000000000000000e+01	1.899856605712207285e-03	2.580486353157923629e-02	1.063493780579947284e-02	1.763761677778801287e-02	7.943310764166714583e-03	1.271315763691342748e-02	1.219371596773535793e-02	1.310823225337742759e-02	2.499085852829960319e-02	4.591367152423846826e-02	4.089461390904140098e-02	7.713190773612625672e-02	4.166395072688106743e-02	4.097078023706351990e-02	1.185364165000695434e-02
1.300000000000000000e+01	6.364182931847015695e-03	2.391274361235469492e-02	4.621933997744313155e-02	1.077683353193180787e-01	2.108829939403603429e-02	8.253431213793769455e-03	3.480244296962084483e-02	5.052763842670953548e-02	3.002784635253171949e-02	1.322300226399239775e-01	3.772179623303465595e-02	1.208216013397638532e-02	2.920829821200779039e-02	1.399153085463400968e-02	1.025946889118477430e-02
1.600000000000000000e+01	2.565753050657776368e-02	7.034305829360079643e-02	8.000814735274890122e-02	2.789869249511465754e-01	5.198446737333759504e-01	3.749063824956421626e-02	4.904448838907182057e-02	5.023929434209310069e-02	2.586483810495551761e-02	2.808679493983091691e-01	2.860154583331310785e-01	9.988075874794340170e-02	2.853198715211569536e-01	2.016922393835961780e-01	4.482330882439840986e-02
1.800000000000000000e+01	2.254476831309517107e-02	5.587070777289668277e-02	4.220807228971709679e-02	2.243380642561852711e-01	2.012556354905510048e-01	2.473594904631136807e-02	3.322157032661032100e-02	5.939902944423286479e-02	3.486967478081542254e-02	2.093757047968367313e-01	2.384947249703124605e-01	4.988802394933917334e-02	2.008245747635049039e-01	4.722104369526423234e-02	2.622862618660079873e-02
2.200000000000000000e+01	1.107687457855223954e-02	6.171344529619542801e-02	8.120934775212736156e-02	3.218996576778099805e-01	2.482059691922633149e-01	7.838773919214064856e-02	2.984788618270112215e-02	7.157453792203605225e-02	4.093557308442166004e-02	3.369496660882245753e-01	2.380533869494171617e-01	5.573351632701439851e-02	1.984342741565705837e-01	9.637960730775024798e-02	2.108383506368368895e-02
2.500000000000000000e+01	2.009498977577279036e-02	7.697361854945007631e-02	8.844883376800070918e-02	2.888616303966877741e-01	2.549247990376172779e-01	7.795261005419916456e-02	4.061171382969648580e-02	6.730378611466654448e-02	6.600963064839211747e-02	2.758260162655752912e-01	3.479297257292890411e-01	8.403856206272104779e-02	2.988092039976199543e-01	7.586322885196600252e-02	3.340938445629688253e-02
3.000000000000000000e+01	7.568519269800166697e-03	5.471532603163229563e-02	4.582105224019383805e-02	2.521057264990795299e-01	2.338413899748391922e-01	2.351983752216740831e-02	3.929255134005279343e-02	4.420384153078393830e-02	4.796774346342097539e-02	2.506160555355373964e-01	1.931314594231702264e-01	4.844132249474878554e-02	3.275180258861559029e-02	4.750463883644808621e-02	3.259819253258126881e-02
3.500000000000000000e+01	4.908278353918197993e-03	3.445778977506206570e-02	3.740689688900728643e-02	2.378010514614564419e-01	2.345230304988149828e-01	1.189245504158406574e-02	2.127261675560241858e-02	2.773265608136823643e-02	5.841907961967717638e-02	2.282298737549526557e-01	1.625935582496846887e-01	1.737600708421148041e-02	2.336272105401286658e-02	2.492570349856189707e-02	3.615789068643120857e-02
4.100000000000000000e+01	5.832890163721608616e-03	3.712075121048286769e-02	2.325680029014907599e-02	2.434364607332289709e-01	2.453536385994802005e-01	2.417684084316097312e-02	2.738312381759023043e-02	5.047849256849163552e-02	3.302726982786029913e-02	1.919340585708863289e-01	1.768370717620189880e-01	1.902477058507969290e-02	1.856863796110864995e-02	5.659623042062938980e-02	3.630210675155721989e-02
