1.000000000000000000e+01	2.228852965537137572e-03	8.011894010436271252e-02	3.265044276081991104e+00	5.763385225301527193e-01	8.280734641276649155e-02	6.719921773393348896e-02	1.897211031016615979e-01	6.940998737607521063e-01	2.346506375493911667e-01	1.931610834543753041e+00	7.727596509040783601e-02	1.788448961777973079e-01	8.155142359059304458e-02	7.475306104430894105e-02	2.706975727578821433e-01
1.100000000000000000e+01	7.839663983008775044e-04	4.378939171780355660e-02	1.019319403475214214e+00	1.318934902962785038e-01	4.216392797393625491e-02	4.189317786445833497e-02	8.119343993736741205e-02	1.093750412114161130e-01	1.080987347548325594e-01	1.717508604270380837e-02	3.030506681552694315e-01	6.121160685207632790e-02	1.740438548769613139e-02	9.424252580808606394e-02	5.913774607130000555e-02
1.300000000000000000e+01	2.420726150947526828e-03	4.468707727473305441e-02	5.596052975985537498e-02	4.694896669276945461e-02	1.029929212804620887e-02	2.640257398704516992e-02	2.884497957204443241e-01	1.034143305849969351e-02	9.070892449626057064e-02	3.174939181385189046e-02	9.389179090484874035e-03	3.449713754552970885e-02	1.717188378169767493e-01	5.321575885457700134e-02	1.757125286390513394e-02
1.600000000000000000e+01	5.987245739995998269e-04	3.907132774338278186e-02	1.049485157017534531e-01	3.032313173546778359e-02	7.751950518469991058e-02	4.057677108361845003e-02	1.837192971360720462e-01	5.244884441553519100e-02	2.994186982999061733e-02	5.833835496510117458e-02	9.520934058670493805e-03	1.033146256772882743e-01	1.221020939979912262e-01	1.924115892334503711e-02	3.347528413731479247e-02
1.800000000000000000e+01	7.458324877525355015e-04	3.116684773776621023e-02	6.089594890824290979e-02	3.994492160083438353e-02	2.184419426820742582e-02	3.677351480620170282e-02	1.542793224151894349e-01	4.115669322819592857e-02	4.659696769897445773e-02	3.909063967740566969e-02	1.500903802731023105e-02	3.204469026679344218e-02	1.464482719676137301e-01	2.712946046584186269e-02	2.016781326542372091e-02
2.200000000000000000e+01	1.349873077511986761e-03	4.321057186697863789e-02	4.742869105683511499e-02	3.262524740047541283e-02	3.709828881000060835e-02	3.264667608838440344e-02	1.573605215250035994e-01	2.785939008068982758e-02	4.847435287981988195e-02	4.220849864096875431e-02	1.873656087387818095e-02	4.757070452263876398e-02	1.419147983860825080e-01	3.837859527659823883e-02	2.189516717873986676e-02
2.500000000000000000e+01	8.689106225243494255e-04	2.068267220853637831e-02	3.212354406772199161e-02	6.846681062259651895e-02	4.114120947694611258e-02	8.688307058669564320e-02	1.671578007045767811e-01	2.166234180496752829e-02	2.125181975887923194e-02	2.445700188381831966e-02	1.250020429642895343e-02	3.024300201976313010e-02	1.325524563333755623e-01	1.901538843190988398e-02	1.483517195182773585e-02
3.000000000000000000e+01	1.092471633028062935e-03	1.710553352058662158e-02	2.461569885664699475e-02	3.343351127608198275e-02	2.632256576809771653e-02	4.289662333377263631e-02	1.456385859493518620e-01	3.567888517437518142e-02	3.307140362270651751e-02	1.699847406926184926e-02	1.705846865022761505e-02	3.359378209398287962e-02	8.424817163723567759e-02	1.025565737366222231e-02	1.331155918840443153e-02
3.500000000000000000e+01	1.029849529004088363e-03	3.472046877143960403e-02	1.815690399879433398e-02	4.233166836334657096e-02	2.651865304867795370e-02	5.830600036657133250e-02	2.320107590526085117e-01	3.923738055145055414e-02	3.114458768584007706e-02	2.672855667504940580e-02	1.800059926708620292e-02	3.797539608041069353e-02	1.480726963062587720e-01	4.313869725826832702e-02	2.133211967705166481e-02
4.100000000000000000e+01	3.843546915573920809e-04	1.267039107192684429e-02	1.495815515768512440e-02	2.787462800019565104e-02	1.387114456760180081e-02	3.005983111921622930e-02	1.355275908365919657e-01	1.921552710456798235e-02	2.190155865204443386e-02	1.265097127743958216e-02	9.051430996975353901e-03	1.889727723808378931e-02	8.396225671483742437e-02	1.575605307244061851e-02	1.179702047524948394e-02
4.800000000000000000e+01	3.947429806821171742e-04	1.798336703839028758e-02	1.194856952013305905e-02	4.968959957827948776e-02	1.657124181651035630e-02	4.917722240606079570e-02	1.376285937248944158e-01	1.711362932624607355e-02	1.481097391376098686e-02	1.799781669892351957e-02	1.261108337954920146e-02	1.581277110144002282e-02	8.913843805866457359e-02	1.554291260145239904e-02	9.775141064506670183e-03
5.700000000000000000e+01	2.221105004570728906e-04	1.159632470913567887e-02	1.467017417463963545e-02	2.541897438353285521e-02	2.203816735447293798e-02	2.335897314465178523e-02	8.560977386473743456e-02	3.375429716412568781e-02	1.080912624951197408e-02	3.271488787518624791e-02	1.616267619219860160e-02	1.601840032732035693e-02	5.333638632816780495e-02	7.474503290123953037e-03	8.761379828673298079e-03
6.700000000000000000e+01	2.268883844487066344e-04	9.743061204637691250e-03	1.087169815965730035e-02	3.429191623426128960e-02	3.896785919890304734e-02	3.321416270655974667e-02	1.022118611139641864e-01	2.257345951244739760e-02	1.085077408306743367e-02	3.739014182751414228e-02	2.144933759362304890e-02	1.454551345352098762e-02	6.554243135705789536e-02	9.186984225761564427e-03	1.338120211868782695e-02
7.800000000000000000e+01	1.705042056871412077e-04	7.427961430386255566e-03	9.145192262159838881e-03	2.249832961920165617e-02	1.610422805528897647e-02	2.295669712602931359e-02	7.734787494985008449e-02	2.133553369627413931e-02	8.426662183075365326e-03	1.790659770708398144e-02	1.077072132320843444e-02	1.060694929397252607e-02	5.230324696811389229e-02	5.668079255288939640e-03	9.112281502305754136e-03
9.200000000000000000e+01	2.521025013431961578e-04	7.803629675672278838e-03	1.178902059820413802e-02	2.665024326377639016e-02	1.902372166573026990e-02	1.164589142747688745e-02	7.395202309765588899e-02	3.164628699978697113e-02	1.009313505358914315e-02	2.846124819004319448e-02	2.209298150489183432e-02	9.655480141153964524e-03	5.302316850841603396e-02	5.422973716337924077e-03	1.135832222268694236e-02
1.080000000000000000e+02	1.624536815508996316e-04	5.316046167863474475e-03	5.675845736851405088e-03	1.602750983110908314e-02	9.667434703204075622e-03	1.114969320089204304e-02	4.772621909700234394e-02	1.717294982705603809e-02	7.462834864256368515e-03	1.548589157131667095e-02	9.596021898154021360e-03	9.258202459345325763e-03	3.332239859679447802e-02	7.460857746533729358e-03	7.472692163882803558e-03
