1.000000000000000000e+01	5.758110830575275101e-04	1.134164575227269017e-01	4.693161212751812972e-01	3.124025782750517941e-02	8.452676647780826835e-02	2.035524314344082028e-02	8.250210510609766457e-02	5.839424948673005433e-02	1.693888234747474575e-02	1.162505756268456397e-01	7.672854727363757066e-01	1.182707087346490243e-01	1.571009543492958016e-01	6.486387485845604428e-02	4.801057310480180695e-02
1.100000000000000000e+01	3.637764161378142114e-04	9.412719493257885872e-02	2.099917607930694985e-01	3.687572022157190738e-02	2.788112462648305659e-02	2.524476853296526643e-02	2.252904103773081812e-02	1.763871130206832658e-02	4.482589373037444008e-02	4.302261647219800950e-02	1.058441228768250308e+00	1.618303824793212442e-01	1.763264173239711685e-01	4.855849538502285401e-02	1.181498719075698006e-01
1.300000000000000000e+01	5.306753879964767277e-04	8.727767998698056362e-02	2.741580342585826502e-01	3.724239703377545813e-02	2.944768444436047725e-02	3.410341961050115944e-02	1.919355442550765151e-02	2.173001947816835880e-02	2.935103102080042006e-02	2.817939833779769046e-02	2.739375491708533339e-01	6.542708580570823218e-02	2.333469668310324818e-01	5.110273095857923581e-02	6.581760337044191556e-02
1.600000000000000000e+01	3.004935648976651418e-04	5.986634732679260718e-02	3.221916340419187508e-01	1.224085046134483316e-02	1.349734661001527648e-02	1.224622473211129346e-02	1.997825294815598271e-02	1.166087033459363952e-02	2.923984341223246838e-02	4.495917583941896889e-02	2.201802458065824364e-01	1.337255225027815346e-02	1.557251570412205265e-02	1.327255210830928511e-02	1.518638954118250832e-02
1.800000000000000000e+01	2.695238957607048427e-04	4.049171396357555130e-02	1.721465265566408387e-01	9.916083368119821967e-03	1.352393547728551228e-02	1.612891143214293527e-02	1.199936684885607313e-02	2.855884552428012216e-02	9.422039609160435744e-03	3.130373981517523690e-02	1.070070808095093806e-01	1.163297955351479986e-02	1.991241988164395293e-02	1.221404090260586571e-02	3.566767038353329394e-02
2.200000000000000000e+01	2.446552786124564917e-04	4.736860383976373295e-02	1.101126556681020774e-01	1.118924116065394582e-02	1.569373293646568815e-02	7.238113150933665751e-03	1.182215308554244830e-02	1.085405132523721040e-02	6.932434698809144570e-03	2.501573363471352660e-02	7.110077813827250792e-02	5.628744967498205444e-03	1.739246902672214254e-02	9.050159653693849379e-03	1.283079606184163966e-02
2.500000000000000000e+01	1.108465637280010629e-04	4.536729005159115258e-02	1.354749941372128119e-01	5.593601009236673187e-03	2.803041631661386257e-02	6.054366810609564976e-03	1.434125580886850236e-02	7.027101146304982893e-03	5.988254137057842652e-03	2.829481352569873653e-02	1.427481280521828988e-01	3.286829067198104512e-03	8.055894496002009506e-03	4.567176328488195894e-03	1.019058085885573596e-02
3.000000000000000000e+01	2.093929543395027721e-04	4.687520546883522377e-02	1.067009522623109108e-01	2.346899265388016631e-02	3.454563881435498279e-02	1.523510930380506632e-02	3.097813287853172851e-02	1.720387570978759370e-02	1.654398624049068303e-02	3.013473355600653283e-02	1.221743289458162712e-01	4.810942260883011717e-03	1.056637686083580080e-02	4.946726998736323926e-03	1.162113045222598791e-02
3.500000000000000000e+01	1.593025651813738972e-04	2.571330347129644270e-02	5.631375503139196548e-02	1.608930825884040058e-02	2.331479524846226392e-02	9.682741089252914005e-03	1.732972476922976443e-02	1.274878063556390134e-02	1.432192700903640349e-02	2.479640040229615094e-02	3.043897193238757556e-02	2.236591200215889020e-03	6.994940929171611886e-03	3.828253238160080844e-03	5.927542489424346590e-03
4.100000000000000000e+01	1.423428095064884803e-04	5.228630549987641624e-02	6.040256437724546984e-02	1.759309368271970084e-02	1.404600604917374644e-02	1.057936771137650035e-02	1.601153496627732292e-02	3.283725594818476951e-02	3.356950826188848797e-02	1.278783117755221722e-02	2.857196082938583473e-02	4.465061629539394776e-03	7.402547111117104006e-03	5.719091141039585324e-03	4.645692366304069419e-03
4.800000000000000000e+01	1.836877786103698138e-04	4.800544926494931808e-02	5.439580294252205350e-02	1.110817436181545624e-02	1.589724321608657065e-02	1.237345258605262316e-02	1.672734279148635483e-02	2.719918692213029246e-02	2.798586146703960567e-02	1.884152320616030649e-02	1.802042059760776416e-02	5.340436082970860705e-03	8.991679069475155481e-03	6.926214747148329298e-03	5.926375375120686469e-03
5.700000000000000000e+01	1.545479086492300457e-04	2.156004931384951709e-02	3.204577272392782755e-02	7.483878692006148796e-03	6.445430467173299434e-03	9.482091374223266741e-03	8.149793126408471158e-03	1.285184056177703787e-02	1.380355970605772788e-02	4.470166142167410900e-02	5.055622594502954398e-02	7.312085376907210589e-03	9.201928750328009637e-03	6.096036361538698795e-02	3.069968114776403315e-02
6.700000000000000000e+01	1.861478223314862494e-04	2.683837273080710503e-02	3.572497257480457267e-02	1.221499890186560598e-02	1.314096040104672201e-02	8.509993633195085325e-03	8.443753513583132642e-03	2.280819205975404343e-02	2.188403473487682618e-02	4.813950250357563326e-02	4.852135503784727605e-02	9.812946964015112003e-03	9.795743498643363564e-03	5.313475314834806978e-02	2.957419637542494165e-02
