1.000000000000000000e+01	2.481418523146624536e-03	3.100422621006536719e-02	1.331264695735566994e-01	1.715408448210259673e-01	1.334346774329443763e-01	1.250675677236825767e-01	5.448499452432067208e-02	3.077018576175038003e-02	3.729371575785887100e-02	2.743378996569575956e-02	3.639887971899156277e-02	1.480954799193776733e-02	1.032895278118565047e-01	3.752463827515980371e-02	7.494722935416454901e-02
1.100000000000000000e+01	8.619772860649989636e-05	6.564215016351161724e-03	2.440800763258174078e-01	2.648300502188012315e-02	6.776539538260234474e-02	1.463553514007986667e-01	8.781287710750514466e-03	1.076228157683915658e-02	6.960114487055253651e-02	1.208118590949213388e-02	9.968221430826068596e-02	8.098144982119847082e-03	2.366574342671020834e-02	2.668836928993413571e-02	1.003278059421804785e-02
1.300000000000000000e+01	6.032053441417762696e-04	1.422581634981109032e-02	4.576713463840659246e-02	1.664233634393758043e-02	5.151717169401304891e-02	3.622635003056110664e-02	3.008195162541056969e-02	3.303830573362943196e-02	3.375166468077300114e-02	2.156746498247627541e-02	2.768004082588020401e-02	2.189886050118183825e-02	3.198284121343874381e-02	3.393852557227351741e-02	1.282016417968491473e-02
1.600000000000000000e+01	7.705062126033977894e-03	1.677185120995176304e-01	2.160640978186660621e-01	4.725194658345608506e-02	2.208773671693495602e-02	4.709341462141008322e-02	2.851475319115386389e-02	4.875172952706421925e-01	2.581935628586122800e-01	1.622232115606032574e-02	5.115024141043680167e-02	1.544866834682474127e-02	6.235773870593157991e-02	4.996886915894798581e-02	4.869488605562292266e-02
1.800000000000000000e+01	4.007116464618048698e-03	1.480164880731871524e-01	2.370835543270313484e-01	3.659119301539810742e-02	1.603078823035108610e-02	3.296081163489380378e-02	3.551954881124962105e-02	1.731250007712038241e-01	2.469987351697814637e-01	4.656484839795727027e-02	4.259554558438296418e-02	2.074359087113787636e-02	3.242125537388903384e-02	2.876878042258036380e-02	5.099530770044599648e-02
2.200000000000000000e+01	3.647485065975108413e-03	1.015881072245454625e-01	2.380708604021767594e-01	2.456855840953172179e-02	2.124871643129661036e-02	2.780586583682550725e-02	2.456249725083504976e-02	2.216559808637945661e-01	2.081706306808116247e-01	2.735846533947728851e-02	2.629353563512751291e-02	9.830598316443646748e-03	4.045110231336182527e-02	4.869899932877660292e-02	4.248493461445119329e-02
2.500000000000000000e+01	4.614604580159075743e-03	1.174642484008053406e-01	2.487812169381590499e-01	9.821375868536970366e-02	5.018924746292569711e-02	3.359356275567477318e-02	9.185869743664926146e-02	2.051246682935784493e-01	2.129442173208633271e-01	4.019055577624670167e-02	7.626803721611928599e-02	4.994920383179152212e-02	9.153225827320347896e-02	4.882676317118182091e-02	5.021673080492543989e-02
3.000000000000000000e+01	2.870790706005954453e-03	7.847445918712715740e-02	1.566002084304158604e-01	4.687216550980041752e-02	2.261555793340069495e-02	4.034077376772554624e-02	4.551488296473386180e-02	1.525665053494660583e-01	1.899107593165339780e-01	6.309403580140827972e-02	3.815921242236973432e-02	4.865617991245246160e-02	3.313594872471490455e-02	2.987810732003704992e-02	4.995216732403204990e-02
3.500000000000000000e+01	1.992019418971638020e-03	6.897712052471048627e-02	1.469873205340759548e-01	3.450878797620821059e-02	2.453080801057408444e-02	2.200221419541989118e-02	3.845299685607341672e-02	1.556983463534511170e-01	1.829596486506303299e-01	2.293254455446653087e-02	3.326601437987401072e-02	2.775674188054331679e-02	2.473616702857489233e-02	3.561081533140978556e-02	2.249649727610531294e-02
4.100000000000000000e+01	2.606111547388923182e-03	6.622377514509458774e-02	1.446334341148597935e-01	4.092596706696549624e-02	3.689393113204026547e-02	5.598507984231729934e-02	4.658570589418450925e-02	1.665856512728818017e-01	1.619868917249441542e-01	1.827053607847971620e-02	2.349506902238276615e-02	5.540786921095012391e-02	2.696860791499716345e-02	1.515583237209605812e-02	2.521111537268249866e-02
4.800000000000000000e+01	3.379615394530739985e-03	1.151928061064637077e-01	1.904175304314219830e-01	1.537600441724775759e-02	1.180397978648535517e-02	3.958725632321431764e-02	1.261056398649119080e-02	7.929756710986096691e-02	1.793407326713476468e-01	5.100979561216743147e-02	7.700797812565533806e-02	4.267988715816062317e-02	1.301479039798728032e-02	5.775077461801777362e-02	5.980890050377016959e-02
5.700000000000000000e+01	2.324460493695603477e-03	8.999341592619269914e-02	1.427060307697155805e-01	1.242873318785171245e-02	6.089179956106725161e-03	4.693620335725444750e-03	6.191783043956814066e-03	3.526998842691028008e-02	1.338358990274547689e-01	2.744876703718507338e-02	4.125036170913153749e-02	1.081474211760028066e-02	5.995347860318009370e-03	5.168062356327487311e-02	3.503269850227441057e-02
6.700000000000000000e+01	1.557662836948828624e-03	4.854803101649390884e-02	1.245342920123839181e-01	1.799940970100108104e-02	2.202165065480364906e-02	2.651514618930946379e-02	1.653908154585645093e-02	9.158065625432508516e-02	1.487326306166761036e-01	1.835577062163476145e-02	1.512884121534108922e-02	2.311660672669984748e-02	1.348050412072924857e-02	8.501265535599994080e-03	8.722490079334052626e-03
7.800000000000000000e+01	1.150226156166120686e-03	7.497483113057476500e-02	1.272479487938866782e-01	1.141704341122572706e-02	7.595708215706456663e-03	1.767924082391435225e-02	6.994792615912394547e-03	3.323529443709927894e-02	1.216619387092917753e-01	3.046477169746992023e-02	3.884544782516141659e-02	9.963059616066903892e-03	6.578927264488411246e-03	3.627915907613356999e-02	3.340599272103824541e-02
9.200000000000000000e+01	5.944501490155152616e-04	2.285900571504006010e-02	8.296002662844532971e-02	1.286135638954268197e-02	7.839962630274017671e-03	1.533578728946202729e-02	7.065376551202860213e-03	2.516732499357409239e-02	9.205723245648354813e-02	7.093355294154966850e-03	6.401802770312300765e-03	7.518082639447694164e-03	7.707304209375512478e-03	5.844419762743035401e-03	5.916196371750698235e-03
1.080000000000000000e+02	5.159349336655877794e-04	4.885727658553033065e-02	9.982345023425652497e-02	7.023199297907773038e-03	5.470423102566300370e-03	6.542138580592636761e-03	1.480497558730484685e-02	2.522557013924348404e-02	8.875241824145223279e-02	2.353450456712498709e-02	2.030094858119235735e-02	9.713443215547954909e-03	5.033219434000808616e-03	2.196336110928917215e-02	1.472002057221419302e-02
1.260000000000000000e+02	2.985135768129536628e-04	1.524036581363171806e-02	6.543990201112141747e-02	7.340304590701863911e-03	5.394733585588384721e-03	4.597546316852743793e-03	8.112829899623356933e-03	1.778229880846831160e-02	6.154723956534269985e-02	6.166948195560657299e-03	7.463209375793496310e-03	5.832964049879481132e-03	4.925535164020601771e-03	3.930698161708095530e-03	5.017066681653629089e-03
1.480000000000000000e+02	2.570596222505427248e-04	5.180626423509794749e-03	3.309099797040455232e-02	2.960937420274793123e-03	3.938486587551163695e-03	4.279582363208894041e-03	7.054507569089048247e-03	8.929288292514324030e-03	3.655865631998232029e-02	2.899385231283789412e-03	2.063007159228802834e-03	7.086232886061104297e-03	2.330957508590627766e-03	2.796410050684150495e-03	2.655111116001134409e-03
1.740000000000000000e+02	1.600209196307723339e-04	9.507298580510994274e-03	4.958966944653811493e-02	4.861055245338296096e-03	3.877709720754665603e-03	3.262338263377769724e-03	5.168116030623004509e-03	1.391644265309197742e-02	5.383012752884136498e-02	5.880263534711969303e-03	3.062865037953210138e-03	3.708954189713254638e-03	3.363034286738713925e-03	3.925505782951155438e-03	4.431454409029553752e-03
2.040000000000000000e+02	1.025207659514619523e-04	6.363845224932394677e-03	3.936719472139280779e-02	3.409731169267609524e-03	2.493115324362703104e-03	4.099762172862597351e-03	3.149632802272555546e-03	7.057683925344468943e-03	3.987175484703636003e-02	3.200229263662086269e-03	2.923389221888007729e-03	4.380370558407758151e-03	3.172978591844088838e-03	2.598817116079274459e-03	2.452068806759007211e-03
2.390000000000000000e+02	3.889998432032486182e-05	3.798182757596236386e-03	1.787886306364379688e-02	1.026397506576019270e-03	1.161549136488135466e-03	1.110087730483565833e-03	1.704723510057365487e-03	3.943304925116387048e-03	1.662128344501558400e-02	9.965752922029078986e-04	1.210758871409503513e-03	2.526641685266856757e-03	2.142355320732077482e-03	9.046392804326520857e-04	9.818397821827918193e-04
2.800000000000000000e+02	5.012131831157395451e-05	1.547009631686883805e-03	1.332838602072529931e-02	7.397585388531323358e-04	8.488687917124340199e-04	1.297263736141187609e-03	2.219111648257715043e-03	2.747057875175902900e-03	1.346497877060499893e-02	1.194946579342831853e-03	1.229034017425399607e-03	2.125302223801007594e-03	7.330017876819062972e-04	1.067509979708565699e-03	1.263763362553258461e-03
3.290000000000000000e+02	3.725652225452082220e-05	3.822840895829984070e-03	1.427467581764200154e-02	2.627353638021359076e-03	1.971728613258264765e-03	3.190118977858504706e-03	2.141966929711233269e-03	2.497378619866808241e-03	1.519037369349465066e-02	1.062567793308306788e-03	1.089328617156604118e-03	1.913417879683111016e-03	2.236046591585850399e-03	1.904314549771266322e-03	2.516002331615670076e-03
3.850000000000000000e+02	3.315097120077562345e-05	1.314100908593508060e-03	1.152404306145038589e-02	2.230526423495512566e-03	1.400548358758795181e-03	1.901981335187032498e-03	1.754109528068403248e-03	1.607725374033436988e-03	1.245804112250510458e-02	8.677314040800442226e-04	1.049689122439317066e-03	1.343348495917332441e-03	1.373946259096986075e-03	1.182323581808483650e-03	1.574414853600716912e-03
4.520000000000000000e+02	2.378410820200280935e-05	9.429611690146551088e-04	7.924911371354754000e-03	1.349872929957061452e-03	9.796966795463759366e-04	1.428185659687537454e-03	1.112825107213485714e-03	1.803101305812149571e-03	8.617420019943517959e-03	6.993301906351064023e-04	7.692975336474764184e-04	1.298523355540959949e-03	5.040984794931286034e-04	6.948554715216822414e-04	6.591535674076118853e-04
5.290000000000000000e+02	1.418811802310962512e-05	8.096651237964833667e-04	7.250128332968960344e-03	9.750353895905335177e-04	8.144783823935058476e-04	1.177851652797301833e-03	7.066820671087358126e-04	1.435522030498616710e-03	6.953460776731660610e-03	4.631274339219518363e-04	7.063332080904484792e-04	8.502525499228889274e-04	7.823907317936182109e-04	4.848745314468632349e-04	5.278907486598885751e-04
6.210000000000000000e+02	1.223200236670360682e-05	5.547000148902578483e-04	6.071398288088726038e-03	3.994379654524087106e-04	6.927246517231445576e-04	5.969182915541208995e-04	5.454281996956791920e-04	1.002056328503377796e-03	5.182308375844018287e-03	4.819477498487079593e-04	8.274177447617170290e-04	5.912186157788498026e-04	7.975022428125945299e-04	4.966158346348034918e-04	6.684942122048773139e-04
7.270000000000000000e+02	8.389822684598493400e-06	8.001037176661995052e-04	3.949836346037604792e-03	5.500766059824791854e-04	4.260086379450752562e-04	7.489808209860835883e-04	4.798775533090235174e-04	1.275832741660010280e-03	3.366841997469731135e-03	4.279173382521865576e-04	3.900129228667844760e-04	5.453490513620528344e-04	8.756202735874006951e-04	6.305200502604102822e-04	2.813794759363407436e-04
8.530000000000000000e+02	5.871791765983013852e-06	6.588440321986115166e-04	3.221916524140919919e-03	3.174340257353132507e-04	2.467359903678832851e-04	4.857642409672673187e-04	2.875068518461585884e-04	8.968423777932550299e-04	3.457859147803480585e-03	3.098211590914649372e-04	3.331897700340358953e-04	4.784955894621650114e-04	5.301578929077360985e-04	3.544200967242880688e-04	3.452371390266170161e-04
