1.000000000000000000e+01	3.111344160528493538e-03	4.886716339457449626e-02	1.354337690016030500e-02	2.030053973311220228e-02	7.674580424575916382e-02	3.834903589925352935e-02	4.199735918768568443e-02	1.694880960881455997e-02	1.015075577173813470e-01	1.450734698982628600e-02	4.389108572278505038e-02	4.053161252558102473e-02	3.964470869874477804e-02	3.221819489834492484e-02	3.989261463803278618e-02
1.100000000000000000e+01	9.165686322476282585e-04	1.891124673750094187e-01	1.593369889068412329e-02	1.533393897353925971e-02	3.696300895301658090e-02	7.038435818954587309e-02	4.147968621967444008e-02	1.977698172729124709e-02	6.644504035409358467e-02	2.135654408420848208e-02	1.872782603670538129e-02	3.650718916811757087e-02	2.932702229741207187e-02	2.869350143669656752e-02	1.130312035812919974e-02
1.300000000000000000e+01	1.997151501546033398e-03	4.534319458778252043e-02	1.172180382367852408e-02	1.493568289117238462e-02	3.184465660684634297e-02	3.550226615957014636e-02	3.254171813847830941e-02	3.863652013521047535e-02	3.646592134388385725e-02	2.626993288982569161e-02	1.646925701514567394e-02	3.403589195366044790e-02	2.522393513768770093e-02	2.743006556723387793e-02	1.548412960931816289e-02
1.600000000000000000e+01	2.018613579301413528e-03	1.060437635440401455e-01	1.454511828311024456e-02	2.180729180636656328e-02	2.362014431667990369e-02	8.022351728983227737e-02	3.741730124220888493e-02	3.858941914851344440e-02	5.550047708616318715e-02	2.715611697688322113e-02	1.858332226060665018e-02	8.235979521359863831e-02	3.780546379821044661e-02	5.380210637826162573e-02	4.365216098929480815e-02
1.800000000000000000e+01	1.224004676798983718e-03	4.395463964835549103e-02	1.054203024299791430e-02	1.498964709512716313e-02	1.104767142964356748e-02	6.799460520871501712e-02	4.199282508426031152e-02	1.573783045630706631e-02	1.790128959920294152e-02	3.038187284096091276e-02	1.613806082415141993e-02	7.689871976921527907e-02	4.136771892429281366e-02	2.471146001730621308e-02	1.045842510616987187e-02
2.200000000000000000e+01	5.035194957225004988e-04	3.021396893891008240e-02	9.536227572041155315e-03	9.257745251130334793e-03	1.850592293047163481e-02	3.170355795508552482e-02	4.427026907103087661e-02	1.263530752899136821e-02	2.873122822557040712e-02	1.124902098868028368e-02	1.027943648987594306e-02	3.279840165933405743e-02	3.965131405680110549e-02	2.999085516364192669e-02	8.127411126261046073e-03
2.500000000000000000e+01	3.744293823248082760e-04	2.939536868898705649e-02	8.260980758885805991e-03	1.065415028713256884e-02	9.464581896484582438e-03	2.731150021762163496e-02	1.617004292842165805e-02	2.043572490698809113e-02	1.855396637519951542e-02	9.995316670791612110e-03	1.095450531805926102e-02	3.283125277947018111e-02	1.446234776928637805e-02	7.918751238533259032e-03	7.026132640283244864e-03
3.000000000000000000e+01	1.241979488782155472e-04	1.894333188540656479e-02	4.596758497276681905e-03	7.720067095707171083e-03	8.608022500459064710e-03	2.679890966710396158e-02	4.404098218640303125e-02	1.319516025161422690e-02	1.179422248120617391e-02	5.100274523235135034e-03	9.740289341978850685e-03	3.884371893603260489e-02	4.408758186488483805e-02	9.698817219715336405e-03	1.077209329886009981e-02
3.500000000000000000e+01	1.350934243856507014e-04	2.067550753959951360e-02	8.082896537905595938e-03	1.476732325965266802e-02	2.237846184875428787e-02	1.802326695042835020e-02	3.234254025819894435e-02	1.495834621602010195e-02	1.978918729905583193e-02	6.062180682422459166e-03	9.542243499774127197e-03	2.436813717385063680e-02	4.528237586622702732e-02	8.690981678185133452e-03	3.964528553462943160e-03
4.100000000000000000e+01	3.049619557611872307e-04	3.685084432470901034e-02	7.529648440318285896e-02	1.082488421148696499e-02	1.242679099181434772e-02	1.638537286961825115e-02	2.555690811880865707e-02	1.719297611258619254e-02	1.830723799935738902e-02	5.221965453866665892e-03	6.846608207582895872e-03	6.527167752179093008e-02	5.062047305234371880e-02	9.238016130065635281e-03	6.931641702195795972e-03
