      Step     Time          Energy         fmax
BFGS:    0 20:39:18     -991.387397       59.5469
BFGS:    1 20:39:18    -1001.667024       44.7033
BFGS:    2 20:39:18    -1010.370768       45.6197
BFGS:    3 20:39:18    -1017.770384       38.5772
BFGS:    4 20:39:18    -1024.340063       33.1691
BFGS:    5 20:39:18    -1028.921465       31.3270
BFGS:    6 20:39:18    -1032.828040       28.4291
BFGS:    7 20:39:18    -1036.549025       27.0321
BFGS:    8 20:39:18    -1040.641358       24.8916
BFGS:    9 20:39:18    -1044.517620       23.1836
BFGS:   10 20:39:18    -1048.388538       21.5469
BFGS:   11 20:39:18    -1051.852990       19.9163
BFGS:   12 20:39:18    -1054.881102       18.5770
BFGS:   13 20:39:18    -1057.585089       17.4267
BFGS:   14 20:39:18    -1059.990388       16.0946
BFGS:   15 20:39:18    -1062.179344       15.2810
BFGS:   16 20:39:18    -1064.210711       14.1013
BFGS:   17 20:39:18    -1066.049992       13.3695
BFGS:   18 20:39:18    -1067.756981       12.4138
BFGS:   19 20:39:18    -1069.337422       11.7549
BFGS:   20 20:39:18    -1070.786221       11.0065
BFGS:   21 20:39:18    -1072.140421       10.4112
BFGS:   22 20:39:18    -1073.393493        9.8349
BFGS:   23 20:39:18    -1074.582751        9.3237
BFGS:   24 20:39:18    -1075.704058        8.8578
BFGS:   25 20:39:18    -1076.779079        8.3944
BFGS:   26 20:39:18    -1077.794626        8.0062
BFGS:   27 20:39:18    -1078.751239        7.6072
BFGS:   28 20:39:18    -1079.644767        7.2849
BFGS:   29 20:39:18    -1080.465925        6.9657
BFGS:   30 20:39:18    -1081.222236        6.7012
BFGS:   31 20:39:19    -1081.905179        6.4414
BFGS:   32 20:39:19    -1082.529792        6.2034
BFGS:   33 20:39:19    -1083.092129        5.9685
BFGS:   34 20:39:19    -1083.607697        5.7214
BFGS:   35 20:39:19    -1084.078966        5.4850
BFGS:   36 20:39:19    -1084.516642        5.2262
BFGS:   37 20:39:19    -1084.925921        4.9772
BFGS:   38 20:39:19    -1085.311475        4.7208
BFGS:   39 20:39:19    -1085.677564        4.4593
BFGS:   40 20:39:19    -1086.025001        4.2083
BFGS:   41 20:39:19    -1086.356134        3.9351
BFGS:   42 20:39:19    -1086.670406        3.6891
BFGS:   43 20:39:19    -1086.955770        3.4256
