      Step     Time          Energy         fmax
BFGS:    0 20:41:26     -929.000389      190.5359
BFGS:    1 20:41:26     -969.975558      160.6897
BFGS:    2 20:41:26     -998.408495      122.4235
BFGS:    3 20:41:26    -1023.538335       84.1159
BFGS:    4 20:41:26    -1037.305877       54.0923
BFGS:    5 20:41:26    -1042.750825       43.3978
BFGS:    6 20:41:27    -1047.720323       31.6945
BFGS:    7 20:41:27    -1051.168451       21.9876
BFGS:    8 20:41:27    -1053.424223       13.5526
BFGS:    9 20:41:27    -1054.804252        7.6258
BFGS:   10 20:41:27    -1055.645586        3.5467
BFGS:   11 20:41:27    -1056.049516        1.3866
BFGS:   12 20:41:27    -1056.208310        0.5000
BFGS:   13 20:41:27    -1056.249722        0.2296
BFGS:   14 20:41:27    -1056.266348        0.1033
BFGS:   15 20:41:27    -1056.272742        0.0481
