      Step     Time          Energy         fmax
BFGS:    0 20:45:15     -747.696723      156.6670
BFGS:    1 20:45:15     -774.959262      139.5703
BFGS:    2 20:45:15     -804.145628      123.3575
BFGS:    3 20:45:15     -823.015353      113.6441
BFGS:    4 20:45:15     -839.345580      105.5446
BFGS:    5 20:45:15     -851.465954       95.0078
BFGS:    6 20:45:15     -863.971823       85.1329
BFGS:    7 20:45:15     -875.951094       80.0913
BFGS:    8 20:45:15     -887.617741       76.0114
BFGS:    9 20:45:15     -899.441486       71.4058
BFGS:   10 20:45:15     -909.040919       67.4455
BFGS:   11 20:45:15     -917.296339       64.5773
BFGS:   12 20:45:15     -925.463513       62.1011
BFGS:   13 20:45:15     -933.636585       59.2362
BFGS:   14 20:45:15     -942.418491       55.1432
BFGS:   15 20:45:15     -950.262373       51.4813
BFGS:   16 20:45:16     -956.947876       47.9681
BFGS:   17 20:45:16     -963.180871       44.5049
BFGS:   18 20:45:16     -968.668338       41.5113
BFGS:   19 20:45:16     -973.533819       39.0243
BFGS:   20 20:45:16     -977.858517       35.5379
BFGS:   21 20:45:16     -982.354424       31.9717
BFGS:   22 20:45:16     -986.110421       28.5114
BFGS:   23 20:45:16     -989.160108       25.5683
BFGS:   24 20:45:16     -991.756002       22.5271
BFGS:   25 20:45:16     -994.524012       17.3873
BFGS:   26 20:45:16     -996.661574       13.1259
BFGS:   27 20:45:16     -998.347327       12.5490
BFGS:   28 20:45:16    -1000.041626       14.7516
BFGS:   29 20:45:16    -1001.275956       13.2221
BFGS:   30 20:45:16    -1002.310275       11.2683
BFGS:   31 20:45:16    -1003.291413       12.7804
BFGS:   32 20:45:16    -1004.169514       13.8450
BFGS:   33 20:45:16    -1004.890319       14.6530
BFGS:   34 20:45:16    -1005.616654       11.0495
BFGS:   35 20:45:16    -1006.301852       10.7854
BFGS:   36 20:45:16    -1006.961863        8.4972
BFGS:   37 20:45:16    -1007.595058        7.9680
BFGS:   38 20:45:16    -1008.269285        9.6249
BFGS:   39 20:45:17    -1009.049559       12.0812
BFGS:   40 20:45:17    -1009.702016       21.4341
BFGS:   41 20:45:17    -1010.609125       29.2179
BFGS:   42 20:45:17    -1011.555920       38.2499
BFGS:   43 20:45:17    -1013.057191       40.6869
BFGS:   44 20:45:17    -1014.387076       39.4601
BFGS:   45 20:45:17    -1017.453879       43.6837
BFGS:   46 20:45:17    -1020.302803       41.2150
BFGS:   47 20:45:17    -1022.538256       37.3820
BFGS:   48 20:45:17    -1023.753238       29.4330
BFGS:   49 20:45:17    -1024.852322       24.6747
BFGS:   50 20:45:17    -1025.977454       20.1954
BFGS:   51 20:45:17    -1027.359499       19.7397
BFGS:   52 20:45:17    -1029.303613       23.5325
BFGS:   53 20:45:17    -1032.145590       26.6002
BFGS:   54 20:45:17    -1035.293648       21.0880
BFGS:   55 20:45:17    -1037.709218        9.7479
BFGS:   56 20:45:17    -1038.460996        2.6120
BFGS:   57 20:45:17    -1038.541655        1.3824
BFGS:   58 20:45:17    -1038.583697        0.6114
BFGS:   59 20:45:17    -1038.598436        0.2940
BFGS:   60 20:45:17    -1038.604880        0.1379
BFGS:   61 20:45:17    -1038.607570        0.0663
