      Step     Time          Energy         fmax
BFGS:    0 20:39:45     -969.515205       73.8810
BFGS:    1 20:39:45     -985.195261       54.4251
BFGS:    2 20:39:45     -996.366804       55.0870
BFGS:    3 20:39:45    -1005.267031       48.2869
BFGS:    4 20:39:45    -1013.253966       44.4090
BFGS:    5 20:39:45    -1019.962479       39.7300
BFGS:    6 20:39:45    -1025.730057       36.8652
BFGS:    7 20:39:45    -1030.407862       34.2857
BFGS:    8 20:39:45    -1034.932996       31.9419
BFGS:    9 20:39:45    -1039.916974       27.9876
BFGS:   10 20:39:46    -1044.213667       26.2963
BFGS:   11 20:39:46    -1047.480127       23.1786
BFGS:   12 20:39:46    -1050.709116       22.0847
BFGS:   13 20:39:46    -1053.334162       20.1500
BFGS:   14 20:39:46    -1055.863389       18.9748
BFGS:   15 20:39:46    -1058.179589       17.5238
BFGS:   16 20:39:46    -1060.351506       16.2858
BFGS:   17 20:39:46    -1062.333150       15.1949
BFGS:   18 20:39:46    -1064.084840       14.0590
BFGS:   19 20:39:46    -1065.694543       13.5437
BFGS:   20 20:39:46    -1067.189038       12.7158
BFGS:   21 20:39:46    -1068.498853       12.2807
BFGS:   22 20:39:46    -1069.655317       11.8674
BFGS:   23 20:39:46    -1070.697407       11.6074
BFGS:   24 20:39:46    -1071.667334       11.3601
BFGS:   25 20:39:46    -1072.592240       11.1422
BFGS:   26 20:39:46    -1073.494358       10.8579
BFGS:   27 20:39:46    -1074.398552       10.5304
BFGS:   28 20:39:46    -1075.316680       10.1063
BFGS:   29 20:39:46    -1076.262932        9.6376
BFGS:   30 20:39:46    -1077.231525        9.1134
BFGS:   31 20:39:46    -1078.139578        8.6057
BFGS:   32 20:39:46    -1078.918709        8.1641
BFGS:   33 20:39:46    -1079.605846        7.7642
BFGS:   34 20:39:46    -1080.227681        7.4011
BFGS:   35 20:39:46    -1080.799399        7.0634
BFGS:   36 20:39:46    -1081.334328        6.7526
BFGS:   37 20:39:46    -1081.887763       11.5816
BFGS:   38 20:39:46    -1082.509452       11.3184
BFGS:   39 20:39:46    -1083.143753       11.0052
BFGS:   40 20:39:46    -1083.747643       10.6493
BFGS:   41 20:39:46    -1084.324533       10.1884
BFGS:   42 20:39:46    -1084.864695        9.6373
BFGS:   43 20:39:46    -1085.368516        8.9637
BFGS:   44 20:39:46    -1085.831168        8.0959
BFGS:   45 20:39:46    -1086.243107        6.7738
BFGS:   46 20:39:46    -1086.591531        4.8972
BFGS:   47 20:39:46    -1086.885290        3.5162
BFGS:   48 20:39:46    -1087.163200        4.2375
BFGS:   49 20:39:46    -1087.435355        4.9488
BFGS:   50 20:39:46    -1087.658229        5.4558
BFGS:   51 20:39:46    -1087.864411        5.8173
BFGS:   52 20:39:46    -1088.058422        5.9410
BFGS:   53 20:39:47    -1088.238366        5.7669
BFGS:   54 20:39:47    -1088.402340        5.3098
BFGS:   55 20:39:47    -1088.549680        4.6226
BFGS:   56 20:39:47    -1088.680526        3.7679
BFGS:   57 20:39:47    -1088.795325        2.8021
BFGS:   58 20:39:47    -1088.895512        1.7945
BFGS:   59 20:39:47    -1088.984035        1.4759
BFGS:   60 20:39:47    -1089.061006        1.1427
BFGS:   61 20:39:47    -1089.115905        1.1536
BFGS:   62 20:39:47    -1089.169333        1.2831
BFGS:   63 20:39:47    -1089.198205        1.3295
BFGS:   64 20:39:47    -1089.225442        1.0514
BFGS:   65 20:39:47    -1089.243836        1.0022
BFGS:   66 20:39:47    -1089.258623        0.8680
BFGS:   67 20:39:47    -1089.268504        0.7752
BFGS:   68 20:39:47    -1089.278233        0.6952
BFGS:   69 20:39:47    -1089.288179        0.6717
BFGS:   70 20:39:47    -1089.295469        0.6729
BFGS:   71 20:39:47    -1089.300335        0.7209
BFGS:   72 20:39:47    -1089.304325        0.7128
BFGS:   73 20:39:47    -1089.308195        0.6771
BFGS:   74 20:39:47    -1089.311996        0.5921
BFGS:   75 20:39:47    -1089.315488        0.5114
BFGS:   76 20:39:47    -1089.318928        0.4386
BFGS:   77 20:39:47    -1089.323075        0.3752
BFGS:   78 20:39:47    -1089.328045        0.3870
BFGS:   79 20:39:47    -1089.332865        0.3662
BFGS:   80 20:39:47    -1089.336702        0.2609
BFGS:   81 20:39:47    -1089.339333        0.2295
BFGS:   82 20:39:47    -1089.341324        0.2242
BFGS:   83 20:39:47    -1089.342993        0.1650
BFGS:   84 20:39:47    -1089.344218        0.0903
