      Step     Time          Energy         fmax
BFGS:    0 20:40:53     -960.788544      201.0657
BFGS:    1 20:40:53    -1023.244506      127.9506
BFGS:    2 20:40:53    -1043.934821       79.7938
BFGS:    3 20:40:53    -1051.391977       42.2396
BFGS:    4 20:40:53    -1054.277703       18.3614
BFGS:    5 20:40:53    -1055.314187        4.8068
BFGS:    6 20:40:53    -1055.486479        1.4513
BFGS:    7 20:40:53    -1055.518453        0.6649
BFGS:    8 20:40:53    -1055.531634        0.2887
BFGS:    9 20:40:53    -1055.536382        0.1334
BFGS:   10 20:40:53    -1055.538326        0.0617
