      Step     Time          Energy         fmax
BFGS:    0 20:39:55     -769.103740       77.0326
BFGS:    1 20:39:55     -796.062501       93.1996
BFGS:    2 20:39:55     -813.186096      101.1499
BFGS:    3 20:39:55     -831.531935      104.1124
BFGS:    4 20:39:55     -845.382431      102.3330
BFGS:    5 20:39:55     -859.257502       97.7230
BFGS:    6 20:39:55     -873.212784       90.4408
BFGS:    7 20:39:55     -887.211495       86.2791
BFGS:    8 20:39:56     -897.862250       83.4383
BFGS:    9 20:39:56     -908.803648       87.9209
BFGS:   10 20:39:56     -921.766934       93.4362
BFGS:   11 20:39:56     -934.431764       99.5269
BFGS:   12 20:39:56     -947.054610      106.2389
BFGS:   13 20:39:56     -960.356238      115.8333
BFGS:   14 20:39:56     -974.113946      131.5624
BFGS:   15 20:39:56     -987.766674      146.4695
BFGS:   16 20:39:56    -1001.630160      164.5526
BFGS:   17 20:39:56    -1015.642519      191.4860
BFGS:   18 20:39:56    -1027.550791      227.0213
BFGS:   19 20:39:56    -1037.213957      241.4486
BFGS:   20 20:39:56    -1046.845996      257.4131
BFGS:   21 20:39:56    -1054.635746      263.4529
BFGS:   22 20:39:56    -1062.479132      248.8909
BFGS:   23 20:39:56    -1070.521782      136.4806
BFGS:   24 20:39:56    -1070.484320       50.2885
BFGS:   25 20:39:56    -1071.710367       79.2544
BFGS:   26 20:39:56    -1069.258276      160.4056
BFGS:   27 20:39:56    -1072.544540       11.5785
BFGS:   28 20:39:56    -1072.608596        4.3194
BFGS:   29 20:39:56    -1072.741834       15.6023
BFGS:   30 20:39:57    -1072.864960       18.4779
BFGS:   31 20:39:57    -1072.981873       17.8831
BFGS:   32 20:39:57    -1073.091091       15.9261
BFGS:   33 20:39:57    -1073.189714       13.6463
BFGS:   34 20:39:57    -1073.277230       11.3654
BFGS:   35 20:39:57    -1073.353838        9.1903
BFGS:   36 20:39:57    -1073.419893        7.1686
BFGS:   37 20:39:57    -1073.475734        5.3413
BFGS:   38 20:39:57    -1073.521640        3.7550
BFGS:   39 20:39:57    -1073.557929        2.4519
BFGS:   40 20:39:57    -1073.585372        1.4534
BFGS:   41 20:39:57    -1073.604964        0.7585
BFGS:   42 20:39:57    -1073.618013        0.3288
BFGS:   43 20:39:57    -1073.626047        0.1011
BFGS:   44 20:39:57    -1073.630609        0.0306
