      Step     Time          Energy         fmax
BFGS:    0 20:48:59     -820.726849      141.3990
BFGS:    1 20:48:59     -852.093250      115.7241
BFGS:    2 20:48:59     -876.106663      108.8559
BFGS:    3 20:48:59     -898.168896      105.8060
BFGS:    4 20:48:59     -919.021572       94.7161
BFGS:    5 20:48:59     -935.498959       90.5944
BFGS:    6 20:48:59     -948.655377       84.1092
BFGS:    7 20:48:59     -960.842651       79.6624
BFGS:    8 20:48:59     -972.492726       74.2547
BFGS:    9 20:48:59     -982.851283       68.8184
BFGS:   10 20:48:59     -993.328994       66.1550
BFGS:   11 20:48:59    -1003.567975       59.8377
BFGS:   12 20:48:59    -1012.245424       57.3549
BFGS:   13 20:48:59    -1021.459978       51.9672
BFGS:   14 20:48:59    -1028.142621       49.6273
BFGS:   15 20:49:00    -1034.302711       45.8398
BFGS:   16 20:49:00    -1039.842170       41.9806
BFGS:   17 20:49:00    -1045.575862       39.1665
BFGS:   18 20:49:00    -1050.554981       34.0315
BFGS:   19 20:49:00    -1054.626868       30.4111
BFGS:   20 20:49:00    -1058.016421       25.8429
BFGS:   21 20:49:00    -1061.234213       21.1149
BFGS:   22 20:49:00    -1063.818417       20.2250
BFGS:   23 20:49:00    -1065.944825       20.0069
BFGS:   24 20:49:00    -1068.005627       20.1745
BFGS:   25 20:49:00    -1070.319528       20.5506
BFGS:   26 20:49:00    -1072.528218       19.1340
BFGS:   27 20:49:00    -1074.633908       16.0213
BFGS:   28 20:49:00    -1076.864929       15.6733
BFGS:   29 20:49:00    -1078.674714       14.8147
BFGS:   30 20:49:00    -1080.254234       12.8176
BFGS:   31 20:49:00    -1081.631655       13.9559
BFGS:   32 20:49:00    -1082.743857       13.8753
BFGS:   33 20:49:00    -1083.672721       13.1155
BFGS:   34 20:49:00    -1084.513247       11.7710
BFGS:   35 20:49:00    -1085.283787       10.2410
BFGS:   36 20:49:00    -1085.992880        8.2357
BFGS:   37 20:49:00    -1086.677529        8.1884
BFGS:   38 20:49:00    -1087.273317        8.0703
BFGS:   39 20:49:00    -1087.703444        8.2077
BFGS:   40 20:49:01    -1087.892463        5.3605
BFGS:   41 20:49:01    -1088.103937        4.9944
BFGS:   42 20:49:01    -1088.319069        3.6945
BFGS:   43 20:49:01    -1088.492342        4.5768
BFGS:   44 20:49:01    -1088.685364        2.6012
BFGS:   45 20:49:01    -1088.834976        3.6259
BFGS:   46 20:49:01    -1089.041806        3.2615
BFGS:   47 20:49:01    -1089.276159        3.5209
BFGS:   48 20:49:01    -1089.470788        4.3025
BFGS:   49 20:49:01    -1089.668673        3.8676
BFGS:   50 20:49:01    -1089.752017        4.2891
BFGS:   51 20:49:01    -1089.874821        3.9923
BFGS:   52 20:49:01    -1090.005552        4.1772
BFGS:   53 20:49:01    -1090.127001        2.7754
BFGS:   54 20:49:01    -1090.251473        4.2949
BFGS:   55 20:49:01    -1090.417896        4.9567
BFGS:   56 20:49:01    -1090.599458        5.2795
BFGS:   57 20:49:01    -1090.797527        5.5174
BFGS:   58 20:49:01    -1091.013524        5.7305
BFGS:   59 20:49:01    -1091.252930        5.9123
BFGS:   60 20:49:01    -1091.560208        5.7782
BFGS:   61 20:49:01    -1091.893898        5.5815
BFGS:   62 20:49:01    -1092.073615        6.9254
BFGS:   63 20:49:01    -1092.309682        3.6560
BFGS:   64 20:49:01    -1092.259405        4.2775
BFGS:   65 20:49:02    -1092.491679        2.8816
BFGS:   66 20:49:02    -1092.552378        3.2639
BFGS:   67 20:49:02    -1092.631922        3.1233
BFGS:   68 20:49:02    -1092.792911        3.7376
BFGS:   69 20:49:02    -1092.938914        4.5214
BFGS:   70 20:49:02    -1093.063880        5.3017
BFGS:   71 20:49:02    -1093.227555        5.5910
BFGS:   72 20:49:02    -1093.570991        3.6760
BFGS:   73 20:49:02    -1093.761220        6.0622
BFGS:   74 20:49:02    -1093.883889        3.1288
BFGS:   75 20:49:02    -1093.956759        2.3122
BFGS:   76 20:49:02    -1093.996695        1.8865
BFGS:   77 20:49:02    -1094.026540        1.7112
BFGS:   78 20:49:02    -1094.070157        1.3502
BFGS:   79 20:49:02    -1094.100896        1.6169
BFGS:   80 20:49:02    -1094.129795        1.5096
BFGS:   81 20:49:02    -1094.151755        1.0650
BFGS:   82 20:49:02    -1094.160673        0.5166
BFGS:   83 20:49:02    -1094.164300        0.2939
BFGS:   84 20:49:02    -1094.165997        0.1488
BFGS:   85 20:49:02    -1094.166416        0.1125
BFGS:   86 20:49:02    -1094.166537        0.0786
