      Step     Time          Energy         fmax
BFGS:    0 20:39:58     -909.350767      120.6871
BFGS:    1 20:39:59     -940.636927      121.7874
BFGS:    2 20:39:59     -958.550901      117.8931
BFGS:    3 20:39:59     -972.384472      106.7281
BFGS:    4 20:39:59     -981.670972      101.2514
BFGS:    5 20:39:59     -991.417898       90.1799
BFGS:    6 20:39:59    -1000.866806       84.8627
BFGS:    7 20:39:59    -1009.911040       75.4260
BFGS:    8 20:39:59    -1017.070064       69.0163
BFGS:    9 20:39:59    -1023.629705       63.6075
BFGS:   10 20:39:59    -1029.812591       58.6850
BFGS:   11 20:39:59    -1035.628098       53.4344
BFGS:   12 20:39:59    -1041.080867       48.6671
BFGS:   13 20:39:59    -1046.534978       47.3392
BFGS:   14 20:39:59    -1051.501499       47.2886
BFGS:   15 20:39:59    -1056.243219       44.7426
BFGS:   16 20:39:59    -1060.733871       38.6868
BFGS:   17 20:39:59    -1065.016108       31.1372
BFGS:   18 20:39:59    -1068.875075       23.7322
BFGS:   19 20:39:59    -1071.514658       18.0888
BFGS:   20 20:39:59    -1073.419082       14.8953
BFGS:   21 20:39:59    -1074.968187       12.1407
BFGS:   22 20:39:59    -1076.356465       10.6527
BFGS:   23 20:39:59    -1077.511957        9.1406
BFGS:   24 20:39:59    -1078.465509        8.4449
BFGS:   25 20:39:59    -1079.317490        7.8159
BFGS:   26 20:39:59    -1080.145352        7.4702
BFGS:   27 20:39:59    -1080.970078        7.2752
BFGS:   28 20:39:59    -1081.793280        7.2560
BFGS:   29 20:39:59    -1082.601882        7.0014
BFGS:   30 20:40:00    -1083.381406        6.3725
BFGS:   31 20:40:00    -1084.121719        5.9033
BFGS:   32 20:40:00    -1084.823875        5.5875
BFGS:   33 20:40:00    -1085.500327        5.5645
BFGS:   34 20:40:00    -1086.130480        6.1758
BFGS:   35 20:40:00    -1086.702131        6.2021
BFGS:   36 20:40:00    -1087.279036        5.5267
BFGS:   37 20:40:00    -1087.813099        6.3493
BFGS:   38 20:40:00    -1088.333121        6.7750
BFGS:   39 20:40:00    -1088.858532        6.8897
BFGS:   40 20:40:00    -1089.372717        6.7145
BFGS:   41 20:40:00    -1089.910136        6.3983
BFGS:   42 20:40:00    -1090.477263        5.9076
BFGS:   43 20:40:00    -1091.019512        5.2804
BFGS:   44 20:40:00    -1091.539053        4.8885
BFGS:   45 20:40:00    -1092.043963        4.7879
BFGS:   46 20:40:00    -1092.531145        4.8022
BFGS:   47 20:40:00    -1092.975264        4.9467
BFGS:   48 20:40:00    -1093.367329        5.0251
BFGS:   49 20:40:00    -1093.732891        4.9444
BFGS:   50 20:40:00    -1094.081010        4.5909
BFGS:   51 20:40:00    -1094.408697        4.5943
BFGS:   52 20:40:00    -1094.713820        4.5933
BFGS:   53 20:40:00    -1094.997711        4.4804
BFGS:   54 20:40:00    -1095.266252        4.3087
BFGS:   55 20:40:00    -1095.502910        4.0275
BFGS:   56 20:40:00    -1095.749971        3.6648
BFGS:   57 20:40:00    -1095.984997        3.1217
BFGS:   58 20:40:00    -1096.222382        3.0423
BFGS:   59 20:40:00    -1096.463436        3.4335
BFGS:   60 20:40:00    -1096.701165        4.3086
BFGS:   61 20:40:00    -1096.918870        4.7720
BFGS:   62 20:40:01    -1097.109857        5.3448
BFGS:   63 20:40:01    -1097.280567        5.9176
BFGS:   64 20:40:01    -1097.440853        6.3780
BFGS:   65 20:40:01    -1097.597537        6.7574
BFGS:   66 20:40:01    -1097.755107        7.0621
