      Step     Time          Energy         fmax
BFGS:    0 20:44:59     -842.028380      109.1714
BFGS:    1 20:44:59     -872.788233       95.8786
BFGS:    2 20:44:59     -891.949523      102.4478
BFGS:    3 20:44:59     -917.645985       95.7459
BFGS:    4 20:44:59     -937.970044       92.8305
BFGS:    5 20:44:59     -955.424123       86.6815
BFGS:    6 20:44:59     -970.485097       81.6513
BFGS:    7 20:44:59     -982.419489       76.6599
BFGS:    8 20:44:59     -992.623067       68.4961
BFGS:    9 20:44:59    -1002.072524       67.9710
BFGS:   10 20:44:59    -1008.265705       62.9923
BFGS:   11 20:44:59    -1014.207306       58.6907
BFGS:   12 20:44:59    -1020.967739       57.9653
BFGS:   13 20:44:59    -1026.992682       51.2624
BFGS:   14 20:44:59    -1033.345515       50.7482
BFGS:   15 20:44:59    -1039.272582       50.1474
BFGS:   16 20:44:59    -1044.105648       46.6659
BFGS:   17 20:44:59    -1049.146702       40.9410
BFGS:   18 20:44:59    -1054.401872       33.4440
BFGS:   19 20:44:59    -1058.740403       27.2090
BFGS:   20 20:44:59    -1062.028716       24.1230
BFGS:   21 20:45:00    -1065.041143       21.1193
BFGS:   22 20:45:00    -1068.075688       17.7696
BFGS:   23 20:45:00    -1070.234495       14.8699
BFGS:   24 20:45:00    -1072.352495       16.2908
BFGS:   25 20:45:00    -1074.597333       17.1234
BFGS:   26 20:45:00    -1076.871620       15.1578
BFGS:   27 20:45:00    -1079.068376       13.6959
BFGS:   28 20:45:00    -1080.986965       15.8523
BFGS:   29 20:45:00    -1082.596320       19.0683
BFGS:   30 20:45:00    -1084.263058       19.3673
BFGS:   31 20:45:00    -1085.705621       20.5900
BFGS:   32 20:45:00    -1086.900775       21.1270
BFGS:   33 20:45:00    -1088.102304       21.6372
BFGS:   34 20:45:00    -1089.259710       22.0856
BFGS:   35 20:45:00    -1090.256698       22.4990
BFGS:   36 20:45:00    -1091.147915       22.5738
BFGS:   37 20:45:00    -1092.052627       22.7622
BFGS:   38 20:45:00    -1092.918745       22.5029
BFGS:   39 20:45:00    -1093.734946       22.8609
BFGS:   40 20:45:00    -1094.590824       21.9285
BFGS:   41 20:45:00    -1095.437766       22.1967
BFGS:   42 20:45:00    -1096.292104       21.3337
BFGS:   43 20:45:00    -1097.037081       20.1764
BFGS:   44 20:45:00    -1097.722168       19.1268
BFGS:   45 20:45:00    -1098.436189       15.9699
BFGS:   46 20:45:00    -1099.194551       14.4699
BFGS:   47 20:45:00    -1100.119138        9.3053
BFGS:   48 20:45:00    -1100.979285        7.8059
BFGS:   49 20:45:00    -1101.614267        8.9056
BFGS:   50 20:45:01    -1102.136904       10.2428
BFGS:   51 20:45:01    -1102.642858       11.2986
BFGS:   52 20:45:01    -1103.153267       12.2970
BFGS:   53 20:45:01    -1103.695465       12.4535
BFGS:   54 20:45:01    -1104.295751       11.6160
BFGS:   55 20:45:01    -1104.900524       12.0550
BFGS:   56 20:45:01    -1105.541369       10.4573
BFGS:   57 20:45:01    -1106.093080        9.7206
BFGS:   58 20:45:01    -1106.621140        8.3827
BFGS:   59 20:45:01    -1107.115997        6.6052
BFGS:   60 20:45:01    -1107.517717        6.0790
BFGS:   61 20:45:01    -1107.807993        5.4088
BFGS:   62 20:45:01    -1108.046224        5.9255
BFGS:   63 20:45:01    -1108.181288        5.4402
BFGS:   64 20:45:01    -1108.356176        3.4936
BFGS:   65 20:45:01    -1108.495809        3.7184
BFGS:   66 20:45:01    -1108.605477        3.5508
BFGS:   67 20:45:01    -1108.654313        1.9277
BFGS:   68 20:45:01    -1108.678451        1.2395
BFGS:   69 20:45:01    -1108.685318        0.7590
BFGS:   70 20:45:01    -1108.688592        0.5670
BFGS:   71 20:45:01    -1108.691243        0.4075
BFGS:   72 20:45:01    -1108.691946        0.3503
BFGS:   73 20:45:01    -1108.692443        0.3478
BFGS:   74 20:45:01    -1108.692814        0.3576
BFGS:   75 20:45:01    -1108.693022        0.2302
BFGS:   76 20:45:01    -1108.693166        0.1522
BFGS:   77 20:45:01    -1108.693260        0.1328
BFGS:   78 20:45:02    -1108.693330        0.0873
