      Step     Time          Energy         fmax
BFGS:    0 20:40:40     -741.468302       98.0139
BFGS:    1 20:40:40     -756.915471      111.5556
BFGS:    2 20:40:40     -770.058235       99.2728
BFGS:    3 20:40:40     -782.448623       82.9510
BFGS:    4 20:40:40     -793.285752       76.9155
BFGS:    5 20:40:40     -802.448815       72.1074
BFGS:    6 20:40:40     -811.812061       67.1803
BFGS:    7 20:40:40     -821.378682       59.0973
BFGS:    8 20:40:40     -831.462518       73.7421
BFGS:    9 20:40:40     -841.677105      101.0454
BFGS:   10 20:40:40     -850.720333      120.8509
BFGS:   11 20:40:40     -859.637510      150.9907
BFGS:   12 20:40:41     -868.385693      181.6839
BFGS:   13 20:40:41     -877.339653      222.7251
BFGS:   14 20:40:41     -885.608068      250.1018
BFGS:   15 20:40:41     -893.491624      263.8540
BFGS:   16 20:40:41     -902.102829      286.6075
BFGS:   17 20:40:41     -909.612079      297.5964
BFGS:   18 20:40:41     -916.498291      302.7233
BFGS:   19 20:40:41     -923.703134      320.3724
BFGS:   20 20:40:41     -932.418352      360.6199
BFGS:   21 20:40:41     -939.808324      390.3207
BFGS:   22 20:40:41     -945.902296      410.5855
BFGS:   23 20:40:41     -951.449466      427.6796
BFGS:   24 20:40:41     -956.950265      446.4530
BFGS:   25 20:40:41     -962.568720      467.1665
BFGS:   26 20:40:41     -968.960692      493.5422
BFGS:   27 20:40:41     -974.805894      520.1575
BFGS:   28 20:40:41     -979.864059      547.6513
BFGS:   29 20:40:41     -984.285452      571.6911
BFGS:   30 20:40:41     -987.914259      589.1203
BFGS:   31 20:40:41     -994.231208      633.3459
BFGS:   32 20:40:41    -1000.681924      660.5591
BFGS:   33 20:40:41    -1007.413225      637.4772
BFGS:   34 20:40:42    -1013.991934      434.9245
BFGS:   35 20:40:42    -1016.479955      326.0135
BFGS:   36 20:40:42    -1018.188947      278.9980
BFGS:   37 20:40:42    -1020.078609      213.5362
BFGS:   38 20:40:42    -1021.602794      184.6794
BFGS:   39 20:40:42    -1022.989578      140.7770
BFGS:   40 20:40:42    -1024.192791      127.6049
BFGS:   41 20:40:42    -1025.337819       90.7099
BFGS:   42 20:40:42    -1026.390432       76.9728
BFGS:   43 20:40:42    -1027.433056       47.4918
BFGS:   44 20:40:42    -1028.435850       29.9585
BFGS:   45 20:40:42    -1029.441962       12.3991
BFGS:   46 20:40:42    -1030.424788       25.3163
BFGS:   47 20:40:42    -1031.388568       46.7069
BFGS:   48 20:40:42    -1032.273005       59.5161
BFGS:   49 20:40:42    -1033.067953       54.6184
BFGS:   50 20:40:42    -1033.815316       37.0181
BFGS:   51 20:40:42    -1034.502763       18.0084
BFGS:   52 20:40:42    -1035.121786       11.0887
BFGS:   53 20:40:42    -1035.687278        8.4830
BFGS:   54 20:40:43    -1036.214923        7.7139
BFGS:   55 20:40:43    -1036.712042        6.8530
BFGS:   56 20:40:43    -1037.184026        7.5773
BFGS:   57 20:40:43    -1037.629022       10.9083
BFGS:   58 20:40:43    -1038.053909       17.4296
BFGS:   59 20:40:43    -1038.472427       29.9801
BFGS:   60 20:40:43    -1038.880097       38.1402
BFGS:   61 20:40:43    -1039.204633       26.7159
BFGS:   62 20:40:43    -1039.347502        6.4862
BFGS:   63 20:40:43    -1039.359074        3.2901
BFGS:   64 20:40:43    -1039.364469        1.4317
BFGS:   65 20:40:43    -1039.366270        0.6824
BFGS:   66 20:40:43    -1039.367025        0.3201
BFGS:   67 20:40:43    -1039.367332        0.1529
BFGS:   68 20:40:43    -1039.367464        0.0731
