      Step     Time          Energy         fmax
BFGS:    0 20:48:39     -747.300040      197.2393
BFGS:    1 20:48:39     -793.373969      171.2240
BFGS:    2 20:48:39     -819.595429      166.4938
BFGS:    3 20:48:39     -842.975197      152.1682
BFGS:    4 20:48:39     -860.787406      141.8725
BFGS:    5 20:48:39     -879.099185      130.5322
BFGS:    6 20:48:39     -895.395301      121.4613
BFGS:    7 20:48:39     -908.709185      118.3479
BFGS:    8 20:48:39     -921.028598      113.6455
BFGS:    9 20:48:39     -934.448490      109.4843
BFGS:   10 20:48:39     -950.559072      114.4639
BFGS:   11 20:48:39     -964.943009      115.5528
BFGS:   12 20:48:40     -979.175894      114.1569
BFGS:   13 20:48:40     -990.945390       96.2364
BFGS:   14 20:48:40    -1000.949969       88.8177
BFGS:   15 20:48:40    -1009.053996       78.6599
BFGS:   16 20:48:40    -1015.202844       71.0367
BFGS:   17 20:48:40    -1020.403099       64.8225
BFGS:   18 20:48:40    -1024.797962       61.6264
BFGS:   19 20:48:40    -1029.356836       58.0068
BFGS:   20 20:48:40    -1034.307800       55.9630
BFGS:   21 20:48:40    -1039.663830       49.5141
BFGS:   22 20:48:40    -1044.456510       46.5530
BFGS:   23 20:48:40    -1048.429300       44.1523
BFGS:   24 20:48:40    -1051.937107       41.7842
BFGS:   25 20:48:40    -1054.770197       39.9134
BFGS:   26 20:48:40    -1057.297286       37.5280
BFGS:   27 20:48:40    -1059.676428       35.9354
BFGS:   28 20:48:40    -1062.128295       35.2333
BFGS:   29 20:48:40    -1064.348385       36.2278
BFGS:   30 20:48:40    -1066.269963       35.1904
BFGS:   31 20:48:40    -1067.990865       32.4283
BFGS:   32 20:48:40    -1069.402488       30.4387
BFGS:   33 20:48:40    -1070.665844       27.1662
BFGS:   34 20:48:40    -1071.812738       23.1105
BFGS:   35 20:48:40    -1072.783311       21.1208
BFGS:   36 20:48:40    -1073.687347       20.5424
BFGS:   37 20:48:40    -1074.546296       20.8202
BFGS:   38 20:48:40    -1075.287112       19.2831
BFGS:   39 20:48:40    -1075.939164       19.3372
BFGS:   40 20:48:40    -1076.707819       18.7862
BFGS:   41 20:48:40    -1077.513576       18.3620
BFGS:   42 20:48:41    -1078.364804       17.8828
BFGS:   43 20:48:41    -1079.222567       16.4742
BFGS:   44 20:48:41    -1080.045950       14.4206
BFGS:   45 20:48:41    -1080.829590       12.4781
BFGS:   46 20:48:41    -1081.611796       11.6299
BFGS:   47 20:48:41    -1082.434685       13.1864
BFGS:   48 20:48:41    -1083.239995       15.6311
BFGS:   49 20:48:41    -1084.004268       19.5785
BFGS:   50 20:48:41    -1084.664219       22.1154
BFGS:   51 20:48:41    -1085.363182       24.7220
BFGS:   52 20:48:41    -1086.067884       21.4434
BFGS:   53 20:48:41    -1086.825772       20.8770
BFGS:   54 20:48:41    -1087.582483       18.3707
BFGS:   55 20:48:41    -1088.171976       16.5374
BFGS:   56 20:48:41    -1088.570492       15.9302
BFGS:   57 20:48:41    -1088.853282       12.9911
BFGS:   58 20:48:41    -1089.073694       13.5982
BFGS:   59 20:48:41    -1089.330102       13.4647
BFGS:   60 20:48:41    -1089.661929       15.8906
BFGS:   61 20:48:41    -1089.924132       17.1314
BFGS:   62 20:48:41    -1090.132959       19.0932
BFGS:   63 20:48:41    -1090.305723       16.2822
BFGS:   64 20:48:41    -1090.470270       19.5941
BFGS:   65 20:48:41    -1090.721566       21.3715
BFGS:   66 20:48:41    -1091.055809       23.4871
BFGS:   67 20:48:41    -1092.157766       18.5972
BFGS:   68 20:48:41    -1093.122368       18.0361
BFGS:   69 20:48:41    -1093.960596       17.2627
BFGS:   70 20:48:41    -1094.696045       16.7473
BFGS:   71 20:48:41    -1095.763900       17.8468
BFGS:   72 20:48:41    -1096.840304       18.3729
BFGS:   73 20:48:42    -1097.708662       23.4468
BFGS:   74 20:48:42    -1099.710978       20.5628
BFGS:   75 20:48:42    -1101.293314       18.3789
BFGS:   76 20:48:42    -1102.630149       15.3281
BFGS:   77 20:48:42    -1103.504697       14.1613
BFGS:   78 20:48:42    -1103.949190       15.8947
BFGS:   79 20:48:42    -1104.132787       18.4594
BFGS:   80 20:48:42    -1104.375255       19.4895
BFGS:   81 20:48:42    -1104.600340       17.8415
BFGS:   82 20:48:42    -1104.795042       16.1518
BFGS:   83 20:48:42    -1104.907256       14.4084
BFGS:   84 20:48:42    -1105.023364       12.7726
BFGS:   85 20:48:42    -1105.114158       12.9335
BFGS:   86 20:48:42    -1105.174378       13.0956
BFGS:   87 20:48:42    -1105.249245       12.6112
BFGS:   88 20:48:42    -1105.326300       13.6627
BFGS:   89 20:48:42    -1105.443528       14.7654
BFGS:   90 20:48:42    -1105.606414       13.6864
BFGS:   91 20:48:42    -1105.730225       11.4365
BFGS:   92 20:48:42    -1105.925530        8.4109
BFGS:   93 20:48:42    -1106.089134        9.2799
BFGS:   94 20:48:42    -1106.266127        7.9519
BFGS:   95 20:48:42    -1106.412933        8.5732
BFGS:   96 20:48:42    -1106.572042        6.2560
BFGS:   97 20:48:42    -1106.705984        6.4378
BFGS:   98 20:48:42    -1106.812925        6.8064
BFGS:   99 20:48:42    -1106.908672        5.6833
BFGS:  100 20:48:42    -1106.993144        4.9970
BFGS:  101 20:48:42    -1107.103117        4.1134
BFGS:  102 20:48:42    -1107.219665        3.6181
BFGS:  103 20:48:42    -1107.283306        3.5654
BFGS:  104 20:48:42    -1107.301999        3.6199
BFGS:  105 20:48:43    -1107.309661        3.0834
BFGS:  106 20:48:43    -1107.315634        2.9920
BFGS:  107 20:48:43    -1107.330263        2.9864
BFGS:  108 20:48:43    -1107.345751        2.5895
BFGS:  109 20:48:43    -1107.360890        1.8819
BFGS:  110 20:48:43    -1107.370066        1.0671
BFGS:  111 20:48:43    -1107.374333        0.8669
BFGS:  112 20:48:43    -1107.376091        0.4863
BFGS:  113 20:48:43    -1107.376830        0.1891
BFGS:  114 20:48:43    -1107.377009        0.0591
