      Step     Time          Energy         fmax
BFGS:    0 20:40:11     -912.634789       71.6814
BFGS:    1 20:40:11     -936.350927       63.3814
BFGS:    2 20:40:11     -961.900689       53.9771
BFGS:    3 20:40:11     -978.394549       44.1989
BFGS:    4 20:40:11     -989.114921       39.8593
BFGS:    5 20:40:11     -996.143630       36.4738
BFGS:    6 20:40:11    -1001.909389       33.5192
BFGS:    7 20:40:11    -1006.965210       30.4513
BFGS:    8 20:40:11    -1011.335908       27.9756
BFGS:    9 20:40:11    -1014.709759       25.8953
BFGS:   10 20:40:11    -1017.521069       24.2617
BFGS:   11 20:40:11    -1020.010669       22.5347
BFGS:   12 20:40:11    -1022.132420       20.9718
BFGS:   13 20:40:11    -1023.933069       19.5647
BFGS:   14 20:40:11    -1025.511972       18.1748
BFGS:   15 20:40:11    -1026.930178       16.9831
BFGS:   16 20:40:11    -1028.231238       15.7976
BFGS:   17 20:40:12    -1029.450987       14.7084
BFGS:   18 20:40:12    -1030.610962       13.6249
BFGS:   19 20:40:12    -1031.730421       12.5740
BFGS:   20 20:40:12    -1032.825742       11.5069
BFGS:   21 20:40:12    -1033.916149       10.2977
BFGS:   22 20:40:12    -1034.961992        9.2779
BFGS:   23 20:40:12    -1035.877213        8.3453
BFGS:   24 20:40:12    -1036.700360        7.5015
BFGS:   25 20:40:12    -1037.456216        6.7159
BFGS:   26 20:40:12    -1038.146090        6.0022
BFGS:   27 20:40:12    -1038.803340        5.4120
BFGS:   28 20:40:12    -1039.427265        4.8552
BFGS:   29 20:40:12    -1040.036200        4.3319
BFGS:   30 20:40:12    -1040.619992        3.8511
BFGS:   31 20:40:12    -1041.166566        3.3918
BFGS:   32 20:40:12    -1041.628859        2.8846
BFGS:   33 20:40:12    -1042.031027        3.3747
BFGS:   34 20:40:12    -1042.385942        3.4536
BFGS:   35 20:40:12    -1042.707336        3.1191
BFGS:   36 20:40:12    -1042.995307        2.9402
BFGS:   37 20:40:13    -1043.271203        3.0532
BFGS:   38 20:40:13    -1043.530792        3.0602
BFGS:   39 20:40:13    -1043.770144        2.9283
BFGS:   40 20:40:13    -1043.976106        2.6637
BFGS:   41 20:40:13    -1044.157638        2.3393
BFGS:   42 20:40:13    -1044.330660        2.5138
BFGS:   43 20:40:13    -1044.508598        2.9826
BFGS:   44 20:40:13    -1044.695306        3.2543
BFGS:   45 20:40:13    -1044.885032        3.3180
BFGS:   46 20:40:13    -1045.083085        3.2293
BFGS:   47 20:40:13    -1045.284691        3.0515
BFGS:   48 20:40:13    -1045.478273        2.8628
BFGS:   49 20:40:13    -1045.669098        2.6139
BFGS:   50 20:40:13    -1045.852263        2.4783
BFGS:   51 20:40:13    -1046.027329        2.4721
BFGS:   52 20:40:13    -1046.193849        2.5078
BFGS:   53 20:40:13    -1046.353820        2.5083
BFGS:   54 20:40:13    -1046.509066        2.4758
BFGS:   55 20:40:13    -1046.659775        2.4103
BFGS:   56 20:40:14    -1046.805735        2.3129
BFGS:   57 20:40:14    -1046.946298        2.1865
BFGS:   58 20:40:14    -1047.080603        2.0351
BFGS:   59 20:40:14    -1047.207717        1.8636
BFGS:   60 20:40:14    -1047.326521        1.6781
BFGS:   61 20:40:14    -1047.436075        1.4845
BFGS:   62 20:40:14    -1047.535403        1.2896
BFGS:   63 20:40:14    -1047.623825        1.0994
BFGS:   64 20:40:14    -1047.700871        0.9196
BFGS:   65 20:40:14    -1047.766194        0.7555
BFGS:   66 20:40:14    -1047.820322        0.6098
BFGS:   67 20:40:14    -1047.864230        0.4857
BFGS:   68 20:40:14    -1047.899105        0.3804
BFGS:   69 20:40:14    -1047.926182        0.2922
BFGS:   70 20:40:14    -1047.946799        0.2202
BFGS:   71 20:40:14    -1047.962180        0.1630
BFGS:   72 20:40:14    -1047.973443        0.1197
BFGS:   73 20:40:14    -1047.981549        0.0868
