      Step     Time          Energy         fmax
BFGS:    0 20:48:03     -777.908788      165.8455
BFGS:    1 20:48:03     -812.033053      145.1526
BFGS:    2 20:48:03     -837.161665      132.1103
BFGS:    3 20:48:03     -863.180702      126.5475
BFGS:    4 20:48:03     -890.543715      123.7645
BFGS:    5 20:48:03     -912.905287      124.4161
BFGS:    6 20:48:03     -933.791906      117.8307
BFGS:    7 20:48:03     -948.857963      111.9006
BFGS:    8 20:48:03     -961.731869      103.9592
BFGS:    9 20:48:03     -974.888964       94.6786
BFGS:   10 20:48:03     -985.893972       90.8757
BFGS:   11 20:48:03     -994.808203       82.8401
BFGS:   12 20:48:03    -1002.494629       80.7189
BFGS:   13 20:48:03    -1009.267005       74.7543
BFGS:   14 20:48:03    -1015.261641       73.1240
BFGS:   15 20:48:03    -1020.931195       65.9874
BFGS:   16 20:48:03    -1026.050924       60.6660
BFGS:   17 20:48:03    -1030.126678       54.0331
BFGS:   18 20:48:03    -1033.909224       51.3331
BFGS:   19 20:48:03    -1037.557278       43.9054
BFGS:   20 20:48:03    -1039.930182       41.5520
BFGS:   21 20:48:03    -1041.901231       37.5988
BFGS:   22 20:48:03    -1043.628815       35.7314
BFGS:   23 20:48:03    -1045.323967       32.6133
BFGS:   24 20:48:03    -1047.094834       30.3589
BFGS:   25 20:48:04    -1048.853824       29.4481
BFGS:   26 20:48:04    -1050.758107       26.3953
BFGS:   27 20:48:04    -1052.426331       24.9845
BFGS:   28 20:48:04    -1053.882785       23.4065
BFGS:   29 20:48:04    -1055.295261       22.1408
BFGS:   30 20:48:04    -1056.629057       21.4915
BFGS:   31 20:48:04    -1057.934478       19.8836
BFGS:   32 20:48:04    -1059.123351       18.7878
BFGS:   33 20:48:04    -1060.286117       17.7385
BFGS:   34 20:48:04    -1061.385310       16.2046
BFGS:   35 20:48:04    -1062.491124       15.3615
BFGS:   36 20:48:04    -1063.582264       14.0071
BFGS:   37 20:48:04    -1064.592616       13.7842
BFGS:   38 20:48:04    -1065.422625       12.7423
BFGS:   39 20:48:04    -1066.235374       11.9982
BFGS:   40 20:48:04    -1067.008617       12.0138
BFGS:   41 20:48:04    -1067.754904       12.3891
BFGS:   42 20:48:04    -1068.513364       12.0229
BFGS:   43 20:48:04    -1069.264935       11.1536
BFGS:   44 20:48:04    -1070.066442        9.8579
BFGS:   45 20:48:04    -1070.821580        8.5129
BFGS:   46 20:48:04    -1071.596113        7.5633
BFGS:   47 20:48:04    -1072.315869        6.1606
BFGS:   48 20:48:04    -1072.818905        4.8617
BFGS:   49 20:48:04    -1073.253601        3.8454
BFGS:   50 20:48:04    -1073.639269        4.4898
BFGS:   51 20:48:05    -1074.013760        3.8247
BFGS:   52 20:48:05    -1074.395301        2.8016
BFGS:   53 20:48:05    -1074.598626        4.0240
BFGS:   54 20:48:05    -1074.819316        3.3083
BFGS:   55 20:48:05    -1075.051199        3.6749
BFGS:   56 20:48:05    -1075.265527        3.6243
BFGS:   57 20:48:05    -1075.460482        3.6756
BFGS:   58 20:48:05    -1075.657673        3.1833
BFGS:   59 20:48:05    -1075.888969        3.1924
BFGS:   60 20:48:05    -1076.052896        2.8877
BFGS:   61 20:48:05    -1076.165092        2.8319
BFGS:   62 20:48:05    -1076.295937        2.6033
BFGS:   63 20:48:05    -1076.394350        3.1693
BFGS:   64 20:48:05    -1076.466694        3.1823
BFGS:   65 20:48:05    -1076.558232        3.5317
BFGS:   66 20:48:05    -1076.608068        2.3611
BFGS:   67 20:48:05    -1076.660159        2.3843
BFGS:   68 20:48:05    -1076.712564        2.0367
BFGS:   69 20:48:05    -1076.745328        1.4944
BFGS:   70 20:48:05    -1076.767854        0.9948
BFGS:   71 20:48:05    -1076.782218        1.0691
BFGS:   72 20:48:05    -1076.791623        0.6990
BFGS:   73 20:48:05    -1076.796397        0.4732
BFGS:   74 20:48:05    -1076.797865        0.3457
BFGS:   75 20:48:05    -1076.798966        0.2741
BFGS:   76 20:48:05    -1076.800182        0.2298
BFGS:   77 20:48:05    -1076.800889        0.1752
BFGS:   78 20:48:06    -1076.801314        0.1232
BFGS:   79 20:48:06    -1076.801659        0.0900
