      Step     Time          Energy         fmax
BFGS:    0 20:39:46     -980.634572       58.6084
BFGS:    1 20:39:46     -994.904861       74.1809
BFGS:    2 20:39:46    -1002.441313       75.0470
BFGS:    3 20:39:46    -1010.896561       73.6075
BFGS:    4 20:39:47    -1019.378937       70.4087
BFGS:    5 20:39:47    -1027.750238       65.6761
BFGS:    6 20:39:47    -1036.291409       66.1572
BFGS:    7 20:39:47    -1044.821544       65.0860
BFGS:    8 20:39:47    -1052.273453       62.4339
BFGS:    9 20:39:47    -1059.221358       57.6968
BFGS:   10 20:39:47    -1065.123521       53.3697
BFGS:   11 20:39:47    -1070.371367       56.4805
BFGS:   12 20:39:47    -1075.291041       53.2132
BFGS:   13 20:39:47    -1078.464713       34.8258
BFGS:   14 20:39:47    -1079.502138        3.8921
BFGS:   15 20:39:47    -1079.525687        1.5332
BFGS:   16 20:39:47    -1079.532141        0.6823
BFGS:   17 20:39:47    -1079.534484        0.3047
BFGS:   18 20:39:47    -1079.535348        0.1400
BFGS:   19 20:39:47    -1079.535690        0.0649
