      Step     Time          Energy         fmax
BFGS:    0 20:40:01     -967.309140       71.2302
BFGS:    1 20:40:01     -985.615605       73.7575
BFGS:    2 20:40:01    -1003.385003       69.3452
BFGS:    3 20:40:01    -1017.327717       61.4943
BFGS:    4 20:40:01    -1026.214078       54.9714
BFGS:    5 20:40:02    -1033.666764       46.9063
BFGS:    6 20:40:02    -1040.162715       35.7459
BFGS:    7 20:40:02    -1044.331160       23.1344
BFGS:    8 20:40:02    -1046.185178       15.8044
BFGS:    9 20:40:02    -1047.512939        9.3230
BFGS:   10 20:40:02    -1048.841419        5.4691
BFGS:   11 20:40:02    -1049.859851        4.0332
BFGS:   12 20:40:02    -1050.660513        5.7200
BFGS:   13 20:40:02    -1051.286206        4.0377
BFGS:   14 20:40:02    -1051.694262        5.5908
BFGS:   15 20:40:02    -1052.048510        3.8222
BFGS:   16 20:40:02    -1052.320021        3.5648
BFGS:   17 20:40:02    -1052.551212        2.9976
BFGS:   18 20:40:02    -1052.774716        2.2182
BFGS:   19 20:40:02    -1052.974952        1.9987
BFGS:   20 20:40:02    -1053.161141        1.9453
BFGS:   21 20:40:02    -1053.323586        1.8678
BFGS:   22 20:40:02    -1053.470852        2.0555
BFGS:   23 20:40:02    -1053.624322        1.9714
BFGS:   24 20:40:02    -1053.795649        1.9091
BFGS:   25 20:40:02    -1053.968428        2.2891
BFGS:   26 20:40:02    -1054.138657        2.8033
BFGS:   27 20:40:02    -1054.301048        2.9414
BFGS:   28 20:40:02    -1054.453491        2.8051
BFGS:   29 20:40:03    -1054.613037        3.3716
BFGS:   30 20:40:03    -1054.758614        3.2465
BFGS:   31 20:40:03    -1054.896993        2.9955
BFGS:   32 20:40:03    -1055.030606        2.7661
BFGS:   33 20:40:03    -1055.176221        2.5630
BFGS:   34 20:40:03    -1055.324314        2.3087
BFGS:   35 20:40:03    -1055.489466        2.2099
BFGS:   36 20:40:03    -1055.656097        1.9436
BFGS:   37 20:40:03    -1055.829094        1.9205
BFGS:   38 20:40:03    -1055.995743        1.8571
BFGS:   39 20:40:03    -1056.133009        1.5559
BFGS:   40 20:40:03    -1056.215130        1.7411
BFGS:   41 20:40:03    -1056.309855        1.5416
BFGS:   42 20:40:03    -1056.390611        1.3560
BFGS:   43 20:40:03    -1056.460558        1.1852
BFGS:   44 20:40:03    -1056.519333        1.1507
BFGS:   45 20:40:03    -1056.545248        0.9989
BFGS:   46 20:40:03    -1056.582438        1.6052
BFGS:   47 20:40:03    -1056.621524        1.1047
BFGS:   48 20:40:03    -1056.674358        1.1090
BFGS:   49 20:40:03    -1056.717268        0.9136
BFGS:   50 20:40:03    -1056.753807        0.8439
BFGS:   51 20:40:03    -1056.779636        0.7510
BFGS:   52 20:40:04    -1056.797725        0.6870
BFGS:   53 20:40:04    -1056.819484        0.5826
BFGS:   54 20:40:04    -1056.846142        0.5146
BFGS:   55 20:40:04    -1056.865575        0.5842
BFGS:   56 20:40:04    -1056.886653        0.6256
BFGS:   57 20:40:04    -1056.914360        0.7776
BFGS:   58 20:40:04    -1056.953703        0.8255
BFGS:   59 20:40:04    -1056.997223        0.8831
BFGS:   60 20:40:04    -1057.041266        0.9034
BFGS:   61 20:40:04    -1057.082269        1.6166
BFGS:   62 20:40:04    -1057.108571        1.2056
BFGS:   63 20:40:04    -1057.142649        1.1245
BFGS:   64 20:40:04    -1057.169401        0.9670
BFGS:   65 20:40:04    -1057.203892        0.7038
BFGS:   66 20:40:04    -1057.235394        0.5915
BFGS:   67 20:40:04    -1057.260508        0.6668
BFGS:   68 20:40:04    -1057.277522        0.7812
BFGS:   69 20:40:04    -1057.291567        0.5723
BFGS:   70 20:40:04    -1057.301735        0.4230
BFGS:   71 20:40:04    -1057.310148        0.3609
BFGS:   72 20:40:04    -1057.315663        0.3538
BFGS:   73 20:40:04    -1057.320294        0.4635
BFGS:   74 20:40:04    -1057.325332        0.5332
BFGS:   75 20:40:04    -1057.331663        0.5558
BFGS:   76 20:40:05    -1057.339511        0.3836
BFGS:   77 20:40:05    -1057.348363        0.2942
BFGS:   78 20:40:05    -1057.356618        0.2410
BFGS:   79 20:40:05    -1057.364356        0.2332
BFGS:   80 20:40:05    -1057.371549        0.2639
BFGS:   81 20:40:05    -1057.378332        0.3056
BFGS:   82 20:40:05    -1057.384962        0.3340
BFGS:   83 20:40:05    -1057.391597        0.3558
BFGS:   84 20:40:05    -1057.398345        0.3766
BFGS:   85 20:40:05    -1057.405292        0.3960
BFGS:   86 20:40:05    -1057.412524        0.4130
BFGS:   87 20:40:05    -1057.420148        0.4259
BFGS:   88 20:40:05    -1057.428306        0.4323
BFGS:   89 20:40:05    -1057.436983        0.4386
BFGS:   90 20:40:05    -1057.446354        0.4639
BFGS:   91 20:40:05    -1057.456641        0.4860
BFGS:   92 20:40:05    -1057.468042        0.5037
BFGS:   93 20:40:05    -1057.480803        0.5140
