      Step     Time          Energy         fmax
BFGS:    0 20:39:26     -978.085486       63.4401
BFGS:    1 20:39:26     -989.121574       50.8986
BFGS:    2 20:39:26     -998.374664       48.2181
BFGS:    3 20:39:26    -1006.055021       43.3868
BFGS:    4 20:39:26    -1012.907930       39.9362
BFGS:    5 20:39:26    -1018.975528       37.6364
BFGS:    6 20:39:26    -1023.498362       34.6336
BFGS:    7 20:39:26    -1028.580912       33.6829
BFGS:    8 20:39:26    -1033.525447       29.7067
BFGS:    9 20:39:26    -1038.130538       28.3053
BFGS:   10 20:39:26    -1041.559314       26.1530
BFGS:   11 20:39:26    -1044.868352       24.8140
BFGS:   12 20:39:26    -1047.664019       23.0823
BFGS:   13 20:39:26    -1050.112985       21.8016
BFGS:   14 20:39:26    -1052.308098       20.4253
BFGS:   15 20:39:26    -1054.313265       19.1718
BFGS:   16 20:39:26    -1056.138238       17.8847
BFGS:   17 20:39:26    -1057.816354       16.7001
BFGS:   18 20:39:26    -1059.346372       15.5999
BFGS:   19 20:39:26    -1060.731197       14.6141
BFGS:   20 20:39:26    -1062.011979       13.8057
BFGS:   21 20:39:26    -1063.204217       13.0009
BFGS:   22 20:39:26    -1064.347704       12.4134
BFGS:   23 20:39:26    -1065.442425       11.7516
BFGS:   24 20:39:26    -1066.516012       11.2858
BFGS:   25 20:39:26    -1067.573078       10.7290
BFGS:   26 20:39:26    -1068.630125       10.3124
BFGS:   27 20:39:26    -1069.699573        9.8273
BFGS:   28 20:39:27    -1070.788544        9.4043
BFGS:   29 20:39:27    -1071.916968        8.9702
BFGS:   30 20:39:27    -1073.084906        8.5457
BFGS:   31 20:39:27    -1074.304665        8.1380
BFGS:   32 20:39:27    -1075.517394        7.7629
BFGS:   33 20:39:27    -1076.711491       19.1234
BFGS:   34 20:39:27    -1077.881363       18.9931
BFGS:   35 20:39:27    -1079.031677       18.8234
BFGS:   36 20:39:27    -1080.153576       18.6303
BFGS:   37 20:39:27    -1081.270244       18.3380
BFGS:   38 20:39:27    -1082.372497       17.9324
BFGS:   39 20:39:27    -1083.470435       17.2685
BFGS:   40 20:39:27    -1084.558370       15.9969
BFGS:   41 20:39:27    -1085.688216       12.0766
BFGS:   42 20:39:27    -1086.842429        8.9514
BFGS:   43 20:39:27    -1087.925199        9.5408
BFGS:   44 20:39:27    -1088.922869        8.7008
BFGS:   45 20:39:27    -1089.833960        7.6300
BFGS:   46 20:39:27    -1090.642840        6.5943
BFGS:   47 20:39:27    -1091.376299        5.7150
BFGS:   48 20:39:27    -1092.051704        4.9163
BFGS:   49 20:39:27    -1092.661135        4.5924
BFGS:   50 20:39:27    -1093.203838        4.3343
BFGS:   51 20:39:27    -1093.672648        4.1593
BFGS:   52 20:39:27    -1094.070100        3.8911
BFGS:   53 20:39:27    -1094.357442        3.6493
BFGS:   54 20:39:27    -1094.575015        3.3722
BFGS:   55 20:39:27    -1094.743878        3.0809
BFGS:   56 20:39:27    -1094.878559        2.7665
BFGS:   57 20:39:27    -1094.986206        2.4442
BFGS:   58 20:39:27    -1095.073833        2.1004
BFGS:   59 20:39:27    -1095.146904        1.9671
BFGS:   60 20:39:27    -1095.214909        1.6838
BFGS:   61 20:39:27    -1095.275535        1.2982
BFGS:   62 20:39:27    -1095.339866        1.3907
BFGS:   63 20:39:27    -1095.393852        1.7255
BFGS:   64 20:39:27    -1095.429858        1.5303
BFGS:   65 20:39:27    -1095.453785        1.1723
BFGS:   66 20:39:27    -1095.471010        0.9036
BFGS:   67 20:39:27    -1095.479449        0.8251
BFGS:   68 20:39:27    -1095.487078        0.7209
BFGS:   69 20:39:27    -1095.494966        0.5059
BFGS:   70 20:39:28    -1095.501562        0.5551
BFGS:   71 20:39:28    -1095.505726        0.6325
BFGS:   72 20:39:28    -1095.509266        0.6440
BFGS:   73 20:39:28    -1095.512471        0.5718
BFGS:   74 20:39:28    -1095.515062        0.4898
BFGS:   75 20:39:28    -1095.516851        0.5243
BFGS:   76 20:39:28    -1095.518229        0.5311
BFGS:   77 20:39:28    -1095.519650        0.5197
BFGS:   78 20:39:28    -1095.521190        0.4928
BFGS:   79 20:39:28    -1095.522658        0.4598
BFGS:   80 20:39:28    -1095.523988        0.4325
BFGS:   81 20:39:28    -1095.525396        0.4096
BFGS:   82 20:39:28    -1095.527120        0.3921
BFGS:   83 20:39:28    -1095.528902        0.3813
BFGS:   84 20:39:28    -1095.530123        0.3813
BFGS:   85 20:39:28    -1095.530745        0.3823
BFGS:   86 20:39:28    -1095.531040        0.3752
BFGS:   87 20:39:28    -1095.531260        0.3651
BFGS:   88 20:39:28    -1095.531399        0.3556
BFGS:   89 20:39:28    -1095.531477        0.3515
BFGS:   90 20:39:28    -1095.531528        0.3504
BFGS:   91 20:39:28    -1095.531572        0.3517
BFGS:   92 20:39:28    -1095.531614        0.3536
BFGS:   93 20:39:28    -1095.531653        0.3561
BFGS:   94 20:39:28    -1095.531683        0.3574
BFGS:   95 20:39:28    -1095.531706        0.3575
BFGS:   96 20:39:28    -1095.531723        0.3564
BFGS:   97 20:39:28    -1095.531737        0.3548
BFGS:   98 20:39:28    -1095.531750        0.3530
BFGS:   99 20:39:28    -1095.531763        0.3516
      Step     Time          Energy         fmax
BFGS:    0 20:39:28    -1095.531763        0.3516
BFGS:    1 20:39:28    -1095.534511        0.1795
BFGS:    2 20:39:28    -1095.535594        0.0658
