      Step     Time          Energy         fmax
BFGS:    0 20:39:54     -982.212352       51.9646
BFGS:    1 20:39:54     -997.762172       51.3509
BFGS:    2 20:39:54    -1011.821172       47.1320
BFGS:    3 20:39:54    -1022.694183       40.3929
BFGS:    4 20:39:54    -1031.733418       34.3234
BFGS:    5 20:39:54    -1037.973282       34.0485
BFGS:    6 20:39:54    -1044.468352       34.2202
BFGS:    7 20:39:54    -1050.293735       38.8955
BFGS:    8 20:39:54    -1056.248588       52.1960
BFGS:    9 20:39:54    -1063.303839       72.2235
BFGS:   10 20:39:54    -1067.758225       71.9391
BFGS:   11 20:39:54    -1071.872621       55.1143
BFGS:   12 20:39:54    -1073.911424        7.4456
BFGS:   13 20:39:54    -1074.031212       23.1378
BFGS:   14 20:39:54    -1074.392900        5.8290
BFGS:   15 20:39:54    -1074.649194        5.6632
BFGS:   16 20:39:54    -1074.888830        6.2926
BFGS:   17 20:39:54    -1075.116697        6.4794
BFGS:   18 20:39:54    -1075.330111        6.3941
BFGS:   19 20:39:54    -1075.524637        6.1866
BFGS:   20 20:39:55    -1075.696555        5.7134
BFGS:   21 20:39:55    -1075.844878        5.1322
BFGS:   22 20:39:55    -1075.972264        4.3654
BFGS:   23 20:39:55    -1076.081814        3.3147
BFGS:   24 20:39:55    -1076.174371        2.0978
BFGS:   25 20:39:55    -1076.241367        1.2185
BFGS:   26 20:39:55    -1076.277349        0.7274
BFGS:   27 20:39:55    -1076.287093        0.4896
BFGS:   28 20:39:55    -1076.292515        0.3237
BFGS:   29 20:39:55    -1076.295979        0.3247
BFGS:   30 20:39:55    -1076.300183        0.2842
BFGS:   31 20:39:55    -1076.305544        0.2524
BFGS:   32 20:39:55    -1076.308006        0.1837
BFGS:   33 20:39:55    -1076.310801        0.2105
BFGS:   34 20:39:55    -1076.315691        0.2544
BFGS:   35 20:39:55    -1076.322498        0.2797
BFGS:   36 20:39:55    -1076.329660        0.2098
BFGS:   37 20:39:55    -1076.333222        0.3427
BFGS:   38 20:39:55    -1076.336718        0.2289
BFGS:   39 20:39:55    -1076.339274        0.2167
BFGS:   40 20:39:55    -1076.344369        0.7965
BFGS:   41 20:39:55    -1076.350919        0.1599
BFGS:   42 20:39:55    -1076.355748        0.1352
BFGS:   43 20:39:55    -1076.361595        0.3389
BFGS:   44 20:39:55    -1076.364127        0.1660
BFGS:   45 20:39:55    -1076.365738        0.1293
BFGS:   46 20:39:56    -1076.367417        0.1568
BFGS:   47 20:39:56    -1076.369011        0.1495
BFGS:   48 20:39:56    -1076.372385        0.1445
BFGS:   49 20:39:56    -1076.377244        0.1757
BFGS:   50 20:39:56    -1076.381480        0.1769
BFGS:   51 20:39:56    -1076.382168        0.3853
BFGS:   52 20:39:56    -1076.383160        0.2721
BFGS:   53 20:39:56    -1076.387011        0.2353
BFGS:   54 20:39:56    -1076.389386        0.2114
BFGS:   55 20:39:56    -1076.399360        0.0949
