      Step     Time          Energy         fmax
BFGS:    0 20:42:04     -760.662133       79.1848
BFGS:    1 20:42:04     -791.437863      107.3098
BFGS:    2 20:42:04     -801.273352      111.5399
BFGS:    3 20:42:04     -817.672892      118.0959
BFGS:    4 20:42:04     -828.078747      123.8388
BFGS:    5 20:42:04     -840.283120      124.3370
BFGS:    6 20:42:04     -853.423377      120.9080
BFGS:    7 20:42:04     -866.060928      121.0629
BFGS:    8 20:42:04     -878.412503      118.3840
BFGS:    9 20:42:04     -890.409718      113.8605
BFGS:   10 20:42:05     -900.457573      108.5781
BFGS:   11 20:42:05     -909.930935      101.1098
BFGS:   12 20:42:05     -918.798079       92.0103
BFGS:   13 20:42:05     -929.661815       88.5941
BFGS:   14 20:42:05     -938.436840       82.5143
BFGS:   15 20:42:05     -945.460588       78.7232
BFGS:   16 20:42:05     -951.902401       75.0106
BFGS:   17 20:42:05     -958.065954       70.7354
BFGS:   18 20:42:05     -964.009850       66.4810
BFGS:   19 20:42:05     -969.993501       64.7842
BFGS:   20 20:42:05     -976.268733       62.6426
BFGS:   21 20:42:05     -983.236553       59.1760
BFGS:   22 20:42:05     -989.508482       53.9168
BFGS:   23 20:42:05     -994.849925       48.0913
BFGS:   24 20:42:05     -999.527657       40.5734
BFGS:   25 20:42:05    -1002.977605       34.5812
BFGS:   26 20:42:05    -1005.525010       29.9058
BFGS:   27 20:42:05    -1007.509427       26.3277
BFGS:   28 20:42:05    -1009.081247       23.4193
BFGS:   29 20:42:05    -1010.365727       20.9813
BFGS:   30 20:42:05    -1011.438209       18.8884
BFGS:   31 20:42:06    -1012.353884       17.0287
BFGS:   32 20:42:06    -1013.150842       15.3783
BFGS:   33 20:42:06    -1013.851662       13.8870
BFGS:   34 20:42:06    -1014.475685       12.5258
BFGS:   35 20:42:06    -1015.034835       11.2676
BFGS:   36 20:42:06    -1015.538854       10.0977
BFGS:   37 20:42:06    -1015.995058        9.0053
BFGS:   38 20:42:06    -1016.408974        7.9815
BFGS:   39 20:42:06    -1016.784216        7.0210
BFGS:   40 20:42:06    -1017.123070        6.1219
BFGS:   41 20:42:06    -1017.428065        5.2786
BFGS:   42 20:42:06    -1017.700574        4.4920
BFGS:   43 20:42:06    -1017.940994        3.7676
BFGS:   44 20:42:06    -1018.149788        3.1132
BFGS:   45 20:42:06    -1018.328282        2.5352
BFGS:   46 20:42:06    -1018.477616        2.0408
BFGS:   47 20:42:06    -1018.599523        1.6324
BFGS:   48 20:42:06    -1018.697274        1.3051
BFGS:   49 20:42:06    -1018.773735        1.0540
BFGS:   50 20:42:06    -1018.832608        0.8628
BFGS:   51 20:42:07    -1018.877445        0.7202
BFGS:   52 20:42:07    -1018.911543        0.6134
BFGS:   53 20:42:07    -1018.938134        0.5307
BFGS:   54 20:42:07    -1018.959577        0.4647
BFGS:   55 20:42:07    -1018.978087        0.4223
BFGS:   56 20:42:07    -1018.995013        0.4580
BFGS:   57 20:42:07    -1019.010453        0.4659
BFGS:   58 20:42:07    -1019.023337        0.4350
BFGS:   59 20:42:07    -1019.031775        0.3765
BFGS:   60 20:42:07    -1019.037051        0.3096
BFGS:   61 20:42:07    -1019.041670        0.2819
BFGS:   62 20:42:07    -1019.048905        0.2857
BFGS:   63 20:42:07    -1019.057278        0.2527
BFGS:   64 20:42:07    -1019.066099        0.1962
BFGS:   65 20:42:07    -1019.073972        0.1594
BFGS:   66 20:42:07    -1019.080245        0.1358
BFGS:   67 20:42:07    -1019.084983        0.1173
BFGS:   68 20:42:07    -1019.088526        0.1031
BFGS:   69 20:42:07    -1019.091150        0.0925
