      Step     Time          Energy         fmax
BFGS:    0 20:50:55     -943.254470       55.9219
BFGS:    1 20:50:55     -950.974048       78.1727
BFGS:    2 20:50:55     -964.752021      103.7619
BFGS:    3 20:50:56     -973.055625       88.1904
BFGS:    4 20:50:56     -980.685919       81.2749
BFGS:    5 20:50:56     -987.836408       68.4064
BFGS:    6 20:50:56     -993.682824       54.1456
BFGS:    7 20:50:56     -997.979335       32.2580
BFGS:    8 20:50:56     -999.984463        7.4908
BFGS:    9 20:50:56    -1000.741323        8.5415
BFGS:   10 20:50:56    -1001.272343        9.3485
BFGS:   11 20:50:56    -1001.833318        8.7256
BFGS:   12 20:50:56    -1002.392695        6.8305
BFGS:   13 20:50:56    -1002.825870        5.1392
BFGS:   14 20:50:56    -1003.162238        3.7056
BFGS:   15 20:50:56    -1003.429548        2.5416
BFGS:   16 20:50:56    -1003.644680        1.7530
BFGS:   17 20:50:56    -1003.819061        1.4834
BFGS:   18 20:50:56    -1003.960959        1.2401
BFGS:   19 20:50:56    -1004.075793        1.0050
BFGS:   20 20:50:56    -1004.167147        0.7807
BFGS:   21 20:50:56    -1004.238381        0.5725
BFGS:   22 20:50:56    -1004.292106        0.4166
BFGS:   23 20:50:56    -1004.331026        0.4057
BFGS:   24 20:50:56    -1004.356618        0.3839
BFGS:   25 20:50:56    -1004.375429        0.4268
BFGS:   26 20:50:56    -1004.392918        0.4537
BFGS:   27 20:50:56    -1004.418208        0.4691
BFGS:   28 20:50:56    -1004.441762        0.4612
BFGS:   29 20:50:57    -1004.462767        0.5054
BFGS:   30 20:50:57    -1004.477275        0.4989
BFGS:   31 20:50:57    -1004.490867        0.4828
BFGS:   32 20:50:57    -1004.509236        0.4807
BFGS:   33 20:50:57    -1004.526334        0.4775
BFGS:   34 20:50:57    -1004.537300        0.4499
BFGS:   35 20:50:57    -1004.545392        0.4034
BFGS:   36 20:50:57    -1004.553414        0.3449
BFGS:   37 20:50:57    -1004.564312        0.2777
BFGS:   38 20:50:57    -1004.576810        0.2747
BFGS:   39 20:50:57    -1004.586172        0.2551
BFGS:   40 20:50:57    -1004.594368        0.2257
BFGS:   41 20:50:57    -1004.603677        0.2372
BFGS:   42 20:50:57    -1004.614981        0.2677
BFGS:   43 20:50:57    -1004.633523        0.3379
BFGS:   44 20:50:57    -1004.660649        0.4099
BFGS:   45 20:50:57    -1004.688417        0.3235
BFGS:   46 20:50:57    -1004.703709        0.0859
