      Step     Time          Energy         fmax
BFGS:    0 20:45:21     -698.388855      111.9323
BFGS:    1 20:45:21     -744.023991       99.8982
BFGS:    2 20:45:21     -769.164580       96.4836
BFGS:    3 20:45:21     -792.612124       95.3892
BFGS:    4 20:45:21     -815.692584       91.1938
BFGS:    5 20:45:21     -837.431980       92.5182
BFGS:    6 20:45:21     -861.345548       88.0992
BFGS:    7 20:45:21     -881.117338       85.8867
BFGS:    8 20:45:21     -897.700855       86.6066
BFGS:    9 20:45:21     -910.977584       84.2677
BFGS:   10 20:45:21     -923.749484       80.0684
BFGS:   11 20:45:21     -936.278515       75.0465
BFGS:   12 20:45:21     -947.456187       68.6717
BFGS:   13 20:45:21     -958.633266       63.0310
BFGS:   14 20:45:21     -971.956877       56.2350
BFGS:   15 20:45:21     -982.265502       55.0903
BFGS:   16 20:45:21     -990.579940       55.2818
BFGS:   17 20:45:21     -997.938870       51.3284
BFGS:   18 20:45:21    -1004.859919       49.0823
BFGS:   19 20:45:21    -1011.228197       44.1959
BFGS:   20 20:45:21    -1016.711755       37.9258
BFGS:   21 20:45:21    -1021.354623       35.0488
BFGS:   22 20:45:21    -1025.226929       30.5714
BFGS:   23 20:45:22    -1029.177772       30.5183
BFGS:   24 20:45:22    -1032.690835       26.6438
BFGS:   25 20:45:22    -1035.443809       25.4915
BFGS:   26 20:45:22    -1038.110068       23.1882
BFGS:   27 20:45:22    -1040.821152       22.1555
BFGS:   28 20:45:22    -1043.333428       22.5785
BFGS:   29 20:45:22    -1046.052280       23.3029
BFGS:   30 20:45:22    -1048.628396       23.3425
BFGS:   31 20:45:22    -1051.155943       21.7805
BFGS:   32 20:45:22    -1053.573939       20.9049
BFGS:   33 20:45:22    -1055.795490       19.2874
BFGS:   34 20:45:22    -1057.964576       18.9553
BFGS:   35 20:45:22    -1060.060047       17.3757
BFGS:   36 20:45:22    -1061.933758       16.1003
BFGS:   37 20:45:22    -1063.745694       14.9935
BFGS:   38 20:45:22    -1065.493642       15.7686
BFGS:   39 20:45:22    -1067.095187       16.8147
BFGS:   40 20:45:22    -1068.642345       18.1090
BFGS:   41 20:45:22    -1070.304487       19.1197
BFGS:   42 20:45:22    -1071.917413       19.6167
BFGS:   43 20:45:22    -1073.170232       19.5137
BFGS:   44 20:45:22    -1074.342346       18.8372
BFGS:   45 20:45:22    -1075.299478       17.0159
BFGS:   46 20:45:22    -1076.130471       15.3719
BFGS:   47 20:45:22    -1076.876700       11.4097
BFGS:   48 20:45:22    -1077.484999       10.7786
BFGS:   49 20:45:23    -1078.133955       12.5802
BFGS:   50 20:45:23    -1078.754526       13.2979
BFGS:   51 20:45:23    -1079.371029       12.0752
BFGS:   52 20:45:23    -1079.990244        8.4378
BFGS:   53 20:45:23    -1080.577569        8.8084
BFGS:   54 20:45:23    -1081.142345        8.2205
BFGS:   55 20:45:23    -1081.697402        7.8506
BFGS:   56 20:45:23    -1082.267704        7.4021
BFGS:   57 20:45:23    -1082.774500        6.8862
BFGS:   58 20:45:23    -1083.227153        6.4207
BFGS:   59 20:45:23    -1083.699689        9.2090
BFGS:   60 20:45:23    -1084.065818       10.4036
BFGS:   61 20:45:23    -1084.416435        9.8527
BFGS:   62 20:45:23    -1084.800239        9.1098
BFGS:   63 20:45:23    -1085.114417        8.4432
BFGS:   64 20:45:23    -1085.401800        6.5762
BFGS:   65 20:45:23    -1085.662172        5.1004
BFGS:   66 20:45:23    -1085.856280        4.2110
BFGS:   67 20:45:23    -1085.985747        3.6045
BFGS:   68 20:45:23    -1086.073788        2.6995
BFGS:   69 20:45:23    -1086.110268        2.1394
BFGS:   70 20:45:23    -1086.144211        1.6672
BFGS:   71 20:45:23    -1086.170756        1.4472
BFGS:   72 20:45:23    -1086.193021        0.9350
BFGS:   73 20:45:23    -1086.201087        0.9102
BFGS:   74 20:45:23    -1086.203965        0.7486
BFGS:   75 20:45:23    -1086.205497        0.6515
BFGS:   76 20:45:24    -1086.206644        0.6551
BFGS:   77 20:45:24    -1086.207385        0.5897
BFGS:   78 20:45:24    -1086.208508        0.5262
BFGS:   79 20:45:24    -1086.209833        0.3801
BFGS:   80 20:45:24    -1086.211201        0.3181
BFGS:   81 20:45:24    -1086.212010        0.2165
BFGS:   82 20:45:24    -1086.212361        0.1394
BFGS:   83 20:45:24    -1086.212565        0.1007
BFGS:   84 20:45:24    -1086.212749        0.0789
