      Step     Time          Energy         fmax
BFGS:    0 20:39:27     -997.255306       38.3672
BFGS:    1 20:39:27    -1009.595534       31.6140
BFGS:    2 20:39:27    -1018.317583       28.4858
BFGS:    3 20:39:27    -1026.043207       25.1113
BFGS:    4 20:39:27    -1031.382866       23.2890
BFGS:    5 20:39:27    -1035.553792       21.7372
BFGS:    6 20:39:27    -1039.378655       20.6183
BFGS:    7 20:39:27    -1043.463322       19.3730
BFGS:    8 20:39:27    -1047.086391       18.5763
BFGS:    9 20:39:27    -1050.928459       17.5805
BFGS:   10 20:39:27    -1054.714052       16.4756
BFGS:   11 20:39:27    -1058.494654       15.3220
BFGS:   12 20:39:27    -1061.565635       13.8326
BFGS:   13 20:39:28    -1064.088115       12.7516
BFGS:   14 20:39:28    -1066.196051       11.5445
BFGS:   15 20:39:28    -1068.045633       10.6587
BFGS:   16 20:39:28    -1069.716121        9.3551
BFGS:   17 20:39:28    -1071.284938        8.9108
BFGS:   18 20:39:28    -1072.694432        7.6177
BFGS:   19 20:39:28    -1074.099414        7.1666
BFGS:   20 20:39:28    -1075.396304        6.2557
BFGS:   21 20:39:28    -1076.716564        5.6001
BFGS:   22 20:39:28    -1077.898101        5.3757
BFGS:   23 20:39:28    -1078.923555        5.5160
BFGS:   24 20:39:28    -1079.849287        5.7606
BFGS:   25 20:39:28    -1080.706094        5.9805
BFGS:   26 20:39:28    -1081.501934        6.0674
BFGS:   27 20:39:28    -1082.583789        8.8949
BFGS:   28 20:39:28    -1083.263259       10.6517
BFGS:   29 20:39:28    -1083.916861       12.0333
BFGS:   30 20:39:28    -1084.570077       12.2567
BFGS:   31 20:39:28    -1085.245525       11.3680
BFGS:   32 20:39:28    -1085.947596       10.1124
BFGS:   33 20:39:28    -1086.656859        8.6795
BFGS:   34 20:39:28    -1087.323789        7.3149
BFGS:   35 20:39:28    -1087.965921        5.9620
BFGS:   36 20:39:28    -1088.576622        4.6856
BFGS:   37 20:39:28    -1089.153591        4.3251
BFGS:   38 20:39:28    -1089.667587        4.1182
BFGS:   39 20:39:28    -1090.137790        3.9164
BFGS:   40 20:39:28    -1090.572362        3.6940
BFGS:   41 20:39:28    -1090.954879        3.4809
BFGS:   42 20:39:28    -1091.276037        3.2635
BFGS:   43 20:39:28    -1091.557547        3.0325
BFGS:   44 20:39:28    -1091.813184        2.7351
BFGS:   45 20:39:28    -1092.004990        2.4094
BFGS:   46 20:39:28    -1092.161161        2.1068
BFGS:   47 20:39:28    -1092.293386        1.7854
BFGS:   48 20:39:28    -1092.410910        1.5774
BFGS:   49 20:39:28    -1092.519776        1.4007
BFGS:   50 20:39:28    -1092.626375        1.3946
BFGS:   51 20:39:28    -1092.735100        1.6091
BFGS:   52 20:39:28    -1092.850205        1.8681
BFGS:   53 20:39:28    -1092.972188        2.1316
BFGS:   54 20:39:28    -1093.087189        2.3125
BFGS:   55 20:39:29    -1093.196847        2.3701
BFGS:   56 20:39:29    -1093.300870        2.2866
BFGS:   57 20:39:29    -1093.399499        2.0428
BFGS:   58 20:39:29    -1093.493767        1.7091
BFGS:   59 20:39:29    -1093.586969        1.6116
BFGS:   60 20:39:29    -1093.684968        1.0820
BFGS:   61 20:39:29    -1093.754371        1.1239
BFGS:   62 20:39:29    -1093.798169        1.2952
BFGS:   63 20:39:29    -1093.829180        1.3314
BFGS:   64 20:39:29    -1093.845298        1.2410
BFGS:   65 20:39:29    -1093.858926        1.0967
BFGS:   66 20:39:29    -1093.871260        0.9052
BFGS:   67 20:39:29    -1093.883303        0.9860
BFGS:   68 20:39:29    -1093.894423        0.9440
BFGS:   69 20:39:29    -1093.906776        0.8681
BFGS:   70 20:39:29    -1093.917891        0.8626
BFGS:   71 20:39:29    -1093.925585        0.8146
BFGS:   72 20:39:29    -1093.930740        0.9896
BFGS:   73 20:39:29    -1093.934776        0.9767
BFGS:   74 20:39:29    -1093.939555        1.1663
BFGS:   75 20:39:29    -1093.944823        1.1638
BFGS:   76 20:39:29    -1093.951092        1.2100
BFGS:   77 20:39:29    -1093.957395        1.1093
BFGS:   78 20:39:29    -1093.963836        0.9980
BFGS:   79 20:39:29    -1093.970397        0.8544
BFGS:   80 20:39:29    -1093.977732        0.8827
BFGS:   81 20:39:29    -1093.986361        0.8806
BFGS:   82 20:39:29    -1093.998143        0.8588
BFGS:   83 20:39:29    -1094.015771        0.8602
BFGS:   84 20:39:29    -1094.032975        1.0476
BFGS:   85 20:39:29    -1094.051535        1.1895
BFGS:   86 20:39:29    -1094.072754        1.2465
BFGS:   87 20:39:29    -1094.095196        1.1537
BFGS:   88 20:39:29    -1094.111017        1.1044
BFGS:   89 20:39:29    -1094.126006        0.9122
BFGS:   90 20:39:29    -1094.140627        0.8682
BFGS:   91 20:39:29    -1094.152870        0.6124
BFGS:   92 20:39:29    -1094.163708        0.5580
BFGS:   93 20:39:29    -1094.169898        0.4802
BFGS:   94 20:39:29    -1094.178101        0.3451
BFGS:   95 20:39:29    -1094.182884        0.3367
BFGS:   96 20:39:29    -1094.187599        0.3105
BFGS:   97 20:39:30    -1094.192267        0.3037
BFGS:   98 20:39:30    -1094.197661        0.3387
BFGS:   99 20:39:30    -1094.202605        0.2775
BFGS:  100 20:39:30    -1094.206156        0.1929
BFGS:  101 20:39:30    -1094.208154        0.1348
BFGS:  102 20:39:30    -1094.209277        0.1113
BFGS:  103 20:39:30    -1094.209973        0.1136
BFGS:  104 20:39:30    -1094.210570        0.0957
