      Step     Time          Energy         fmax
BFGS:    0 20:49:20     -842.707391      247.3021
BFGS:    1 20:49:20     -865.542210      203.8523
BFGS:    2 20:49:21     -883.100215      180.4174
BFGS:    3 20:49:21     -897.927371      139.6406
BFGS:    4 20:49:21     -908.408314      127.1747
BFGS:    5 20:49:21     -920.537149      109.9121
BFGS:    6 20:49:21     -931.755634       98.5505
BFGS:    7 20:49:21     -944.018274       89.7694
BFGS:    8 20:49:21     -955.956296       82.3546
BFGS:    9 20:49:21     -968.080231       71.8224
BFGS:   10 20:49:21     -977.844434       71.0024
BFGS:   11 20:49:21     -987.154186       71.0550
BFGS:   12 20:49:21     -994.937929       65.6376
BFGS:   13 20:49:21    -1002.469527       57.3598
BFGS:   14 20:49:21    -1009.688843       49.4415
BFGS:   15 20:49:21    -1016.918358       48.0435
BFGS:   16 20:49:21    -1024.128938       43.1388
BFGS:   17 20:49:21    -1029.110769       40.5226
BFGS:   18 20:49:21    -1033.914740       37.7602
BFGS:   19 20:49:21    -1037.933167       34.2359
BFGS:   20 20:49:21    -1041.997547       31.8468
BFGS:   21 20:49:21    -1046.101871       28.8014
BFGS:   22 20:49:21    -1049.695272       26.0870
BFGS:   23 20:49:21    -1052.985582       24.0462
BFGS:   24 20:49:21    -1056.276630       21.7502
BFGS:   25 20:49:21    -1059.596602       24.6925
BFGS:   26 20:49:21    -1062.723465       28.7919
BFGS:   27 20:49:21    -1065.403897       31.7186
BFGS:   28 20:49:21    -1067.532264       33.9858
BFGS:   29 20:49:21    -1069.525227       32.7406
BFGS:   30 20:49:21    -1071.142007       33.3840
BFGS:   31 20:49:21    -1072.866784       29.8388
BFGS:   32 20:49:22    -1074.141738       31.4689
BFGS:   33 20:49:22    -1075.087888       23.7576
BFGS:   34 20:49:22    -1075.866782       26.7191
BFGS:   35 20:49:22    -1076.586769       24.0805
BFGS:   36 20:49:22    -1077.319568       22.6834
BFGS:   37 20:49:22    -1078.280164       20.4193
BFGS:   38 20:49:22    -1079.233884       19.4659
BFGS:   39 20:49:22    -1080.187445       21.2117
BFGS:   40 20:49:22    -1081.151136       22.0394
BFGS:   41 20:49:22    -1082.089965       22.0149
BFGS:   42 20:49:22    -1083.019198       20.8369
BFGS:   43 20:49:22    -1083.879591       20.9587
BFGS:   44 20:49:22    -1084.714430       21.6332
BFGS:   45 20:49:22    -1085.526420       21.2950
BFGS:   46 20:49:22    -1086.407107       21.0643
BFGS:   47 20:49:22    -1087.525721       20.0620
BFGS:   48 20:49:22    -1088.412812       18.8573
BFGS:   49 20:49:22    -1089.081735       17.9740
BFGS:   50 20:49:22    -1089.678142       16.4251
BFGS:   51 20:49:22    -1090.209857       15.6397
BFGS:   52 20:49:22    -1090.707461       14.1642
BFGS:   53 20:49:22    -1091.210582       12.9170
BFGS:   54 20:49:22    -1091.665973       10.8678
BFGS:   55 20:49:22    -1092.152878        7.7726
BFGS:   56 20:49:22    -1092.503873        7.4932
BFGS:   57 20:49:22    -1092.840840        8.2596
BFGS:   58 20:49:22    -1093.110393        4.7648
BFGS:   59 20:49:22    -1093.310069        4.5646
BFGS:   60 20:49:22    -1093.478717        4.0469
BFGS:   61 20:49:22    -1093.623536        3.5917
BFGS:   62 20:49:22    -1093.756817        3.5650
BFGS:   63 20:49:22    -1093.891018        4.0742
BFGS:   64 20:49:22    -1094.009785        3.9309
BFGS:   65 20:49:23    -1094.084955        3.2073
BFGS:   66 20:49:23    -1094.105622        2.7488
BFGS:   67 20:49:23    -1094.145608        2.8512
BFGS:   68 20:49:23    -1094.158260        2.6336
BFGS:   69 20:49:23    -1094.185407        2.5951
BFGS:   70 20:49:23    -1094.206016        2.2383
BFGS:   71 20:49:23    -1094.216505        2.0261
BFGS:   72 20:49:23    -1094.233656        2.6493
BFGS:   73 20:49:23    -1094.240603        3.5860
BFGS:   74 20:49:23    -1094.265098        2.6160
BFGS:   75 20:49:23    -1094.287373        2.2078
BFGS:   76 20:49:23    -1094.344433        1.8498
BFGS:   77 20:49:23    -1094.390346        2.7465
BFGS:   78 20:49:23    -1094.422366        3.4590
BFGS:   79 20:49:23    -1094.494126        3.1926
BFGS:   80 20:49:23    -1094.602480        3.2503
BFGS:   81 20:49:23    -1094.659857        2.8686
BFGS:   82 20:49:23    -1094.708136        3.7457
BFGS:   83 20:49:23    -1094.750998        3.3369
