      Step     Time          Energy         fmax
BFGS:    0 20:45:28     -878.776141      191.5611
BFGS:    1 20:45:28     -918.450407      140.0257
BFGS:    2 20:45:28     -929.995815      136.5491
BFGS:    3 20:45:28     -939.588562      130.8629
BFGS:    4 20:45:28     -948.364992      123.6156
BFGS:    5 20:45:28     -955.414362      118.8320
BFGS:    6 20:45:28     -962.896011      111.0918
BFGS:    7 20:45:28     -970.648838      107.4494
BFGS:    8 20:45:28     -978.242709      101.7144
BFGS:    9 20:45:28     -986.569917       88.1918
BFGS:   10 20:45:28     -994.020647       83.6532
BFGS:   11 20:45:28    -1002.181397       77.2454
BFGS:   12 20:45:28    -1010.382617       69.0341
BFGS:   13 20:45:28    -1017.726583       60.6792
BFGS:   14 20:45:28    -1024.087914       53.0594
BFGS:   15 20:45:28    -1029.284595       49.8329
BFGS:   16 20:45:28    -1033.725562       42.5680
BFGS:   17 20:45:28    -1037.713947       40.5693
BFGS:   18 20:45:28    -1041.700278       35.7800
BFGS:   19 20:45:28    -1045.771636       31.2955
BFGS:   20 20:45:28    -1049.234922       30.4182
BFGS:   21 20:45:28    -1052.765381       26.6823
BFGS:   22 20:45:28    -1057.134384       23.6734
BFGS:   23 20:45:28    -1060.784020       22.0842
BFGS:   24 20:45:28    -1063.583270       20.2232
BFGS:   25 20:45:29    -1066.112486       17.8260
BFGS:   26 20:45:29    -1068.545933       17.0666
BFGS:   27 20:45:29    -1070.747809       17.4539
BFGS:   28 20:45:29    -1072.816445       17.5986
BFGS:   29 20:45:29    -1074.833052       15.8529
BFGS:   30 20:45:29    -1076.778632       15.6464
BFGS:   31 20:45:29    -1078.803869       13.1514
BFGS:   32 20:45:29    -1080.823118       12.3080
BFGS:   33 20:45:29    -1082.974705       13.6032
BFGS:   34 20:45:29    -1085.142020       13.0227
BFGS:   35 20:45:29    -1087.149854       13.3712
BFGS:   36 20:45:29    -1088.728897       12.1790
BFGS:   37 20:45:29    -1090.085042        9.9357
BFGS:   38 20:45:29    -1091.289083        9.0630
BFGS:   39 20:45:29    -1092.179197        9.1216
BFGS:   40 20:45:29    -1092.998914        9.3745
BFGS:   41 20:45:29    -1093.752095        9.1357
BFGS:   42 20:45:29    -1094.538421        9.4319
BFGS:   43 20:45:29    -1095.318357       10.0819
BFGS:   44 20:45:29    -1096.170893       10.4830
BFGS:   45 20:45:29    -1097.003568       10.7198
BFGS:   46 20:45:29    -1097.796123       10.6648
BFGS:   47 20:45:29    -1098.533088       10.0947
BFGS:   48 20:45:29    -1099.245416        8.7746
BFGS:   49 20:45:29    -1099.955271        7.3060
BFGS:   50 20:45:29    -1100.540831        6.4370
BFGS:   51 20:45:29    -1101.082691        7.3846
BFGS:   52 20:45:29    -1101.617394        8.7020
BFGS:   53 20:45:29    -1102.169246        9.8897
BFGS:   54 20:45:29    -1102.771227       11.9266
BFGS:   55 20:45:29    -1103.407038       14.2294
BFGS:   56 20:45:29    -1104.060091       15.6856
BFGS:   57 20:45:30    -1104.828152       14.4871
BFGS:   58 20:45:30    -1105.612419       13.6686
BFGS:   59 20:45:30    -1106.368623       11.7155
BFGS:   60 20:45:30    -1107.118665       10.0487
BFGS:   61 20:45:30    -1107.933739        8.1653
BFGS:   62 20:45:30    -1108.679178        7.4022
BFGS:   63 20:45:30    -1109.362090        7.0134
BFGS:   64 20:45:30    -1109.951551        5.4182
BFGS:   65 20:45:30    -1110.434940        4.6952
BFGS:   66 20:45:30    -1110.771275        3.9239
BFGS:   67 20:45:30    -1111.084171        4.1669
BFGS:   68 20:45:30    -1111.359577        5.6591
BFGS:   69 20:45:30    -1111.600682        6.2599
BFGS:   70 20:45:30    -1111.828761        6.9366
BFGS:   71 20:45:30    -1112.039826        6.0890
BFGS:   72 20:45:30    -1112.276942        4.4960
BFGS:   73 20:45:30    -1112.495691        4.0748
BFGS:   74 20:45:30    -1112.614316        3.5493
BFGS:   75 20:45:30    -1112.708629        3.1164
BFGS:   76 20:45:30    -1112.766317        2.6449
BFGS:   77 20:45:30    -1112.811782        2.7199
BFGS:   78 20:45:30    -1112.839130        2.5713
BFGS:   79 20:45:30    -1112.874357        2.1700
BFGS:   80 20:45:30    -1112.904419        2.0769
BFGS:   81 20:45:30    -1112.923246        2.0361
BFGS:   82 20:45:30    -1112.938278        1.6782
BFGS:   83 20:45:30    -1112.949748        1.5384
BFGS:   84 20:45:30    -1112.954713        1.6772
BFGS:   85 20:45:30    -1112.960763        1.7391
BFGS:   86 20:45:30    -1112.965468        1.7793
BFGS:   87 20:45:30    -1112.969905        1.6466
BFGS:   88 20:45:30    -1112.973822        1.4403
BFGS:   89 20:45:30    -1112.977508        1.1780
BFGS:   90 20:45:30    -1112.980867        0.9831
BFGS:   91 20:45:31    -1112.984014        0.8227
BFGS:   92 20:45:31    -1112.987578        0.8672
BFGS:   93 20:45:31    -1112.991534        0.9335
BFGS:   94 20:45:31    -1112.995956        0.9023
BFGS:   95 20:45:31    -1113.000739        0.9627
BFGS:   96 20:45:31    -1113.005588        1.0673
BFGS:   97 20:45:31    -1113.010712        1.0461
BFGS:   98 20:45:31    -1113.015965        0.8414
BFGS:   99 20:45:31    -1113.019619        0.5451
BFGS:  100 20:45:31    -1113.021359        0.4341
BFGS:  101 20:45:31    -1113.022413        0.4170
BFGS:  102 20:45:31    -1113.023512        0.3606
BFGS:  103 20:45:31    -1113.025033        0.2631
BFGS:  104 20:45:31    -1113.026732        0.2393
BFGS:  105 20:45:31    -1113.028057        0.1858
BFGS:  106 20:45:31    -1113.028768        0.1451
BFGS:  107 20:45:31    -1113.029112        0.1284
BFGS:  108 20:45:31    -1113.029295        0.0938
