      Step     Time          Energy         fmax
BFGS:    0 20:39:29    -1000.175123       57.0624
BFGS:    1 20:39:29    -1015.322007       42.0549
BFGS:    2 20:39:29    -1023.321648       43.2927
BFGS:    3 20:39:29    -1031.433415       30.7866
BFGS:    4 20:39:29    -1037.534349       28.5268
BFGS:    5 20:39:29    -1041.437004       24.8176
BFGS:    6 20:39:29    -1044.639892       22.3440
BFGS:    7 20:39:29    -1047.629158       19.8584
BFGS:    8 20:39:29    -1050.180749       18.0818
BFGS:    9 20:39:29    -1052.383414       17.5069
BFGS:   10 20:39:29    -1054.418282       16.2250
BFGS:   11 20:39:29    -1056.287412       15.6055
BFGS:   12 20:39:29    -1058.096419       14.4825
BFGS:   13 20:39:29    -1059.803876       13.8415
BFGS:   14 20:39:29    -1061.529483       12.8351
BFGS:   15 20:39:29    -1063.219281       12.0219
BFGS:   16 20:39:29    -1064.979375       11.1203
BFGS:   17 20:39:29    -1066.779042       10.0818
BFGS:   18 20:39:29    -1068.484329        9.2934
BFGS:   19 20:39:29    -1069.864132        8.4703
BFGS:   20 20:39:29    -1071.059978        7.9403
BFGS:   21 20:39:29    -1072.132029        7.3477
BFGS:   22 20:39:29    -1073.123763        6.9182
BFGS:   23 20:39:29    -1074.058463        6.4903
BFGS:   24 20:39:29    -1074.962780        6.7366
BFGS:   25 20:39:29    -1075.852008        7.3549
BFGS:   26 20:39:29    -1076.731624        7.8646
BFGS:   27 20:39:29    -1077.608080        8.1806
BFGS:   28 20:39:30    -1078.489341        8.2771
BFGS:   29 20:39:30    -1079.380492        8.1511
BFGS:   30 20:39:30    -1080.284276        7.8239
BFGS:   31 20:39:30    -1081.200306        7.3125
BFGS:   32 20:39:30    -1082.127299        6.6714
BFGS:   33 20:39:30    -1083.009919        5.9737
BFGS:   34 20:39:30    -1083.760675        5.3525
BFGS:   35 20:39:30    -1084.408553        4.8000
BFGS:   36 20:39:30    -1084.971569        4.4542
BFGS:   37 20:39:30    -1085.464220        4.4025
BFGS:   38 20:39:30    -1085.896760        4.3146
BFGS:   39 20:39:30    -1086.277426        4.2150
BFGS:   40 20:39:30    -1086.613648        4.0948
BFGS:   41 20:39:30    -1086.911297        3.9522
BFGS:   42 20:39:30    -1087.176369        3.8003
BFGS:   43 20:39:30    -1087.412975        3.6043
BFGS:   44 20:39:30    -1087.626142        3.4132
BFGS:   45 20:39:30    -1087.818865        3.5128
BFGS:   46 20:39:30    -1087.995166        3.5776
BFGS:   47 20:39:30    -1088.157820        3.6815
BFGS:   48 20:39:30    -1088.310560        3.7259
BFGS:   49 20:39:30    -1088.456539        3.8080
BFGS:   50 20:39:30    -1088.599034        3.8260
BFGS:   51 20:39:30    -1088.740706        3.8729
BFGS:   52 20:39:30    -1088.883321        3.8641
BFGS:   53 20:39:30    -1089.028370        3.8711
BFGS:   54 20:39:30    -1089.176173        3.8325
BFGS:   55 20:39:30    -1089.327613        3.7963
BFGS:   56 20:39:30    -1089.482636        3.7176
BFGS:   57 20:39:30    -1089.642587        3.6276
BFGS:   58 20:39:30    -1089.808758        3.4999
BFGS:   59 20:39:30    -1089.983864        3.3585
BFGS:   60 20:39:30    -1090.161161        3.2056
BFGS:   61 20:39:30    -1090.328864        3.0520
BFGS:   62 20:39:30    -1090.480268        2.8921
BFGS:   63 20:39:30    -1090.624645        2.8834
BFGS:   64 20:39:30    -1090.771566        3.3346
BFGS:   65 20:39:30    -1090.923864        3.6820
BFGS:   66 20:39:30    -1091.090108        3.8805
BFGS:   67 20:39:30    -1091.291332        3.9118
BFGS:   68 20:39:30    -1091.550480        3.7089
BFGS:   69 20:39:30    -1091.772406        3.3552
BFGS:   70 20:39:31    -1091.961246        2.9529
BFGS:   71 20:39:31    -1092.088994        2.6365
BFGS:   72 20:39:31    -1092.183277        2.3612
BFGS:   73 20:39:31    -1092.254310        2.0926
BFGS:   74 20:39:31    -1092.311526        1.7929
BFGS:   75 20:39:31    -1092.354912        1.5786
BFGS:   76 20:39:31    -1092.401680        1.2687
BFGS:   77 20:39:31    -1092.433300        1.0188
BFGS:   78 20:39:31    -1092.469818        1.1677
BFGS:   79 20:39:31    -1092.501599        1.1569
BFGS:   80 20:39:31    -1092.541056        1.0552
BFGS:   81 20:39:31    -1092.586703        0.8259
BFGS:   82 20:39:31    -1092.639643        0.8608
BFGS:   83 20:39:31    -1092.692282        0.8550
BFGS:   84 20:39:31    -1092.745483        0.7544
BFGS:   85 20:39:31    -1092.794609        0.7171
BFGS:   86 20:39:31    -1092.839522        0.7623
BFGS:   87 20:39:31    -1092.876957        0.8167
BFGS:   88 20:39:31    -1092.915032        0.7298
BFGS:   89 20:39:31    -1092.937757        0.6305
BFGS:   90 20:39:31    -1092.967813        0.5714
BFGS:   91 20:39:31    -1092.982523        0.4592
BFGS:   92 20:39:31    -1092.993543        0.3497
BFGS:   93 20:39:31    -1092.997945        0.2409
BFGS:   94 20:39:31    -1093.002560        0.1660
BFGS:   95 20:39:31    -1093.004765        0.1619
BFGS:   96 20:39:31    -1093.006860        0.1176
BFGS:   97 20:39:31    -1093.008817        0.1399
BFGS:   98 20:39:31    -1093.009904        0.1230
BFGS:   99 20:39:31    -1093.010763        0.0880
