      Step     Time          Energy         fmax
BFGS:    0 20:39:50     -975.074110       37.6308
BFGS:    1 20:39:50     -982.334915       47.1774
BFGS:    2 20:39:50     -988.596849       48.8859
BFGS:    3 20:39:50     -994.107042       50.2018
BFGS:    4 20:39:50     -999.942887       50.7368
BFGS:    5 20:39:50    -1006.610834       53.9403
BFGS:    6 20:39:50    -1012.296783       57.2873
BFGS:    7 20:39:50    -1018.267217       58.5801
BFGS:    8 20:39:50    -1024.223547       59.0880
BFGS:    9 20:39:50    -1030.640739       58.6341
BFGS:   10 20:39:50    -1036.821480       56.5231
BFGS:   11 20:39:50    -1042.793263       52.4950
BFGS:   12 20:39:50    -1048.628416       44.3712
BFGS:   13 20:39:50    -1052.990592       33.7446
BFGS:   14 20:39:50    -1056.120083       22.6201
BFGS:   15 20:39:50    -1058.583529       16.1744
BFGS:   16 20:39:50    -1060.752787       12.0969
BFGS:   17 20:39:50    -1062.749686       12.8503
BFGS:   18 20:39:50    -1064.184647       11.8953
BFGS:   19 20:39:50    -1065.423398       10.1775
BFGS:   20 20:39:51    -1066.573071        8.0974
BFGS:   21 20:39:51    -1067.641754        6.5705
BFGS:   22 20:39:51    -1068.619961        5.8886
BFGS:   23 20:39:51    -1069.571492        5.3188
BFGS:   24 20:39:51    -1070.272083        4.5122
BFGS:   25 20:39:51    -1070.836455        3.9701
BFGS:   26 20:39:51    -1071.325402        3.5292
BFGS:   27 20:39:51    -1071.750120        3.0286
BFGS:   28 20:39:51    -1072.128900        2.5626
BFGS:   29 20:39:51    -1072.473554        2.1862
BFGS:   30 20:39:51    -1072.795354        2.0299
BFGS:   31 20:39:51    -1073.102813        1.8593
BFGS:   32 20:39:51    -1073.385118        1.8635
BFGS:   33 20:39:51    -1073.639954        1.8195
BFGS:   34 20:39:51    -1073.875140        1.7804
BFGS:   35 20:39:51    -1074.092346        1.6919
BFGS:   36 20:39:51    -1074.274788        1.4571
BFGS:   37 20:39:51    -1074.415621        1.1242
BFGS:   38 20:39:51    -1074.512041        0.8398
BFGS:   39 20:39:51    -1074.579007        0.6538
BFGS:   40 20:39:51    -1074.629048        0.6216
BFGS:   41 20:39:51    -1074.665762        0.6157
BFGS:   42 20:39:51    -1074.694833        0.6748
BFGS:   43 20:39:51    -1074.722421        0.8330
BFGS:   44 20:39:51    -1074.758560        0.9017
BFGS:   45 20:39:51    -1074.808826        0.8079
BFGS:   46 20:39:51    -1074.862179        0.6172
BFGS:   47 20:39:52    -1074.907022        0.5237
BFGS:   48 20:39:52    -1074.940827        0.4540
BFGS:   49 20:39:52    -1074.964994        0.3785
BFGS:   50 20:39:52    -1074.981740        0.3145
BFGS:   51 20:39:52    -1074.994415        0.2864
BFGS:   52 20:39:52    -1075.005142        0.2527
BFGS:   53 20:39:52    -1075.014526        0.2222
BFGS:   54 20:39:52    -1075.022658        0.1877
BFGS:   55 20:39:52    -1075.029149        0.1570
BFGS:   56 20:39:52    -1075.034343        0.1341
BFGS:   57 20:39:52    -1075.038442        0.1119
BFGS:   58 20:39:52    -1075.041593        0.0920
