      Step     Time          Energy         fmax
BFGS:    0 20:39:52    -1000.973295       47.4461
BFGS:    1 20:39:52    -1014.293487       48.7798
BFGS:    2 20:39:52    -1027.683659       46.3542
BFGS:    3 20:39:52    -1039.653881       41.2344
BFGS:    4 20:39:52    -1048.411408       35.6696
BFGS:    5 20:39:52    -1054.811299       30.6336
BFGS:    6 20:39:52    -1060.324156       25.0196
BFGS:    7 20:39:52    -1064.302013       18.4413
BFGS:    8 20:39:52    -1066.616332        8.7496
BFGS:    9 20:39:52    -1067.736735        6.4352
BFGS:   10 20:39:52    -1068.647370        5.0751
BFGS:   11 20:39:53    -1069.365607        4.3087
BFGS:   12 20:39:53    -1069.972753        3.5777
BFGS:   13 20:39:53    -1070.465685        2.8508
BFGS:   14 20:39:53    -1070.831765        2.2068
BFGS:   15 20:39:53    -1071.115409        1.7042
BFGS:   16 20:39:53    -1071.342746        1.5664
BFGS:   17 20:39:53    -1071.524060        1.3752
BFGS:   18 20:39:53    -1071.666372        1.1689
BFGS:   19 20:39:53    -1071.774992        0.9776
BFGS:   20 20:39:53    -1071.855630        0.8134
BFGS:   21 20:39:53    -1071.914534        0.6758
BFGS:   22 20:39:53    -1071.957356        0.5569
BFGS:   23 20:39:53    -1071.989149        0.4489
BFGS:   24 20:39:53    -1072.013348        0.3470
BFGS:   25 20:39:53    -1072.031646        0.2747
BFGS:   26 20:39:53    -1072.049721        0.2343
BFGS:   27 20:39:53    -1072.064702        0.1821
BFGS:   28 20:39:53    -1072.076128        0.1327
BFGS:   29 20:39:53    -1072.084244        0.0944
