      Step     Time          Energy         fmax
BFGS:    0 20:40:23     -819.820616       95.0102
BFGS:    1 20:40:23     -841.303850       93.3318
BFGS:    2 20:40:23     -860.918869       89.7553
BFGS:    3 20:40:23     -874.770098       85.0884
BFGS:    4 20:40:23     -885.483469       82.3718
BFGS:    5 20:40:23     -894.964565       77.1741
BFGS:    6 20:40:24     -905.307323       70.0779
BFGS:    7 20:40:24     -916.520872       60.6024
BFGS:    8 20:40:24     -927.241258       54.6908
BFGS:    9 20:40:24     -936.000009       50.1127
BFGS:   10 20:40:24     -942.370130       46.6629
BFGS:   11 20:40:24     -947.866175       43.2774
BFGS:   12 20:40:24     -952.435874       40.0177
BFGS:   13 20:40:24     -955.960592       36.9595
BFGS:   14 20:40:24     -958.882062       34.4434
BFGS:   15 20:40:24     -961.399604       31.9401
BFGS:   16 20:40:24     -963.846077       29.5556
BFGS:   17 20:40:24     -966.494239       26.5398
BFGS:   18 20:40:24     -969.560039       22.7169
BFGS:   19 20:40:24     -971.671464       19.0022
BFGS:   20 20:40:24     -973.282398       15.7750
BFGS:   21 20:40:24     -974.570755       14.4595
BFGS:   22 20:40:24     -975.618781       11.9925
BFGS:   23 20:40:24     -976.410650       10.7847
BFGS:   24 20:40:24     -977.153651       10.4933
BFGS:   25 20:40:24     -977.828347        9.9791
BFGS:   26 20:40:24     -978.431579        9.8461
BFGS:   27 20:40:24     -979.144415       11.1802
BFGS:   28 20:40:24     -979.911220       11.4005
BFGS:   29 20:40:25     -980.725164       12.6672
BFGS:   30 20:40:25     -981.653928       12.5610
BFGS:   31 20:40:25     -982.575380       11.6475
BFGS:   32 20:40:25     -983.676171       11.1235
BFGS:   33 20:40:25     -984.797763       10.1812
BFGS:   34 20:40:25     -985.758534        9.4905
BFGS:   35 20:40:25     -986.653088        8.9257
BFGS:   36 20:40:25     -987.459156        9.8128
BFGS:   37 20:40:25     -988.220286        8.5674
BFGS:   38 20:40:25     -988.815940        7.1811
BFGS:   39 20:40:25     -989.358495        7.1396
BFGS:   40 20:40:25     -989.838510        9.2400
BFGS:   41 20:40:25     -990.319375       11.4502
BFGS:   42 20:40:25     -990.772413       13.0030
BFGS:   43 20:40:25     -991.208576       13.4850
BFGS:   44 20:40:25     -991.625473       12.6569
BFGS:   45 20:40:25     -992.092076       10.1207
BFGS:   46 20:40:25     -992.587972        6.2318
BFGS:   47 20:40:25     -993.174123        6.4590
BFGS:   48 20:40:25     -993.711856        6.6638
BFGS:   49 20:40:25     -994.128484        5.5410
BFGS:   50 20:40:25     -994.499564        5.2290
BFGS:   51 20:40:26     -994.801949        4.0442
BFGS:   52 20:40:26     -995.075225        3.6570
BFGS:   53 20:40:26     -995.299365        3.2246
BFGS:   54 20:40:26     -995.475682        2.5145
BFGS:   55 20:40:26     -995.617060        1.7984
BFGS:   56 20:40:26     -995.740507        1.3607
BFGS:   57 20:40:26     -995.836301        1.7335
BFGS:   58 20:40:26     -995.912438        1.5927
BFGS:   59 20:40:26     -995.983719        1.1960
BFGS:   60 20:40:26     -996.039129        0.7814
BFGS:   61 20:40:26     -996.077883        1.2947
BFGS:   62 20:40:26     -996.094195        1.0088
BFGS:   63 20:40:26     -996.104848        0.6598
BFGS:   64 20:40:26     -996.112730        0.4966
BFGS:   65 20:40:26     -996.120688        0.5071
BFGS:   66 20:40:26     -996.126659        0.6862
BFGS:   67 20:40:26     -996.131072        0.5674
BFGS:   68 20:40:26     -996.135695        0.5033
BFGS:   69 20:40:26     -996.137165        0.3510
BFGS:   70 20:40:26     -996.138124        0.2301
BFGS:   71 20:40:26     -996.138855        0.2412
BFGS:   72 20:40:27     -996.139578        0.2377
BFGS:   73 20:40:27     -996.140373        0.2192
BFGS:   74 20:40:27     -996.141094        0.1819
BFGS:   75 20:40:27     -996.141648        0.1940
BFGS:   76 20:40:27     -996.142132        0.1454
BFGS:   77 20:40:27     -996.142694        0.1377
BFGS:   78 20:40:27     -996.143208        0.1552
BFGS:   79 20:40:27     -996.143574        0.1300
BFGS:   80 20:40:27     -996.143802        0.0936
