      Step     Time          Energy         fmax
BFGS:    0 20:39:36     -994.321460       45.7774
BFGS:    1 20:39:36    -1007.486360       38.8595
BFGS:    2 20:39:36    -1014.755834       33.0261
BFGS:    3 20:39:37    -1021.951211       30.5579
BFGS:    4 20:39:37    -1026.649278       28.4512
BFGS:    5 20:39:37    -1030.439230       26.6872
BFGS:    6 20:39:37    -1033.768249       25.6088
BFGS:    7 20:39:37    -1037.029577       24.0008
BFGS:    8 20:39:37    -1040.617681       23.2736
BFGS:    9 20:39:37    -1044.708541       20.6577
BFGS:   10 20:39:37    -1049.424964       19.0346
BFGS:   11 20:39:37    -1053.302770       17.2951
BFGS:   12 20:39:37    -1056.264121       16.2742
BFGS:   13 20:39:37    -1058.735235       15.1495
BFGS:   14 20:39:37    -1061.042662       14.3661
BFGS:   15 20:39:37    -1063.392888       13.4977
BFGS:   16 20:39:37    -1065.958438       12.7778
BFGS:   17 20:39:37    -1068.121372       13.5907
BFGS:   18 20:39:37    -1069.935790       13.8316
BFGS:   19 20:39:37    -1071.540512       13.6748
BFGS:   20 20:39:37    -1073.014328       13.1273
BFGS:   21 20:39:37    -1074.438612       12.1675
BFGS:   22 20:39:37    -1075.888069       10.9785
BFGS:   23 20:39:37    -1077.246704        9.8271
BFGS:   24 20:39:37    -1078.450326        8.9313
BFGS:   25 20:39:37    -1079.532132        8.1979
BFGS:   26 20:39:37    -1080.533878        7.5960
BFGS:   27 20:39:37    -1081.464078        7.0856
BFGS:   28 20:39:37    -1082.352249        6.5993
BFGS:   29 20:39:37    -1083.200700        6.1832
BFGS:   30 20:39:37    -1084.024859        5.7310
BFGS:   31 20:39:37    -1084.823358        5.3410
BFGS:   32 20:39:37    -1085.601752        4.8889
BFGS:   33 20:39:37    -1086.357195        4.4895
BFGS:   34 20:39:37    -1087.090785        4.0316
BFGS:   35 20:39:37    -1087.798661        3.6056
BFGS:   36 20:39:37    -1088.478798        3.2363
BFGS:   37 20:39:37    -1089.124927        2.9579
BFGS:   38 20:39:37    -1089.731202        2.6718
BFGS:   39 20:39:37    -1090.289461        2.4123
BFGS:   40 20:39:37    -1090.793277        2.2205
BFGS:   41 20:39:37    -1091.234757        2.0704
BFGS:   42 20:39:37    -1091.617904        1.9288
BFGS:   43 20:39:37    -1091.939579        1.7934
BFGS:   44 20:39:38    -1092.202321        1.6627
BFGS:   45 20:39:38    -1092.411313        1.5270
BFGS:   46 20:39:38    -1092.571862        1.3830
BFGS:   47 20:39:38    -1092.689568        1.2135
BFGS:   48 20:39:38    -1092.769900        1.0154
BFGS:   49 20:39:38    -1092.821910        0.9383
BFGS:   50 20:39:38    -1092.857377        0.9009
BFGS:   51 20:39:38    -1092.903313        0.8249
BFGS:   52 20:39:38    -1092.935660        0.7725
BFGS:   53 20:39:38    -1092.951676        0.7431
BFGS:   54 20:39:38    -1092.964618        0.4948
BFGS:   55 20:39:38    -1092.975912        0.3587
BFGS:   56 20:39:38    -1092.984263        0.2717
BFGS:   57 20:39:38    -1092.988974        0.2522
BFGS:   58 20:39:38    -1092.992275        0.2279
BFGS:   59 20:39:38    -1092.995635        0.2148
BFGS:   60 20:39:38    -1092.999083        0.2247
BFGS:   61 20:39:38    -1093.002215        0.2399
BFGS:   62 20:39:38    -1093.004891        0.2576
BFGS:   63 20:39:38    -1093.006840        0.2263
BFGS:   64 20:39:38    -1093.008199        0.2082
BFGS:   65 20:39:38    -1093.009261        0.1681
BFGS:   66 20:39:38    -1093.009945        0.1280
BFGS:   67 20:39:38    -1093.010497        0.1487
BFGS:   68 20:39:38    -1093.010996        0.1526
BFGS:   69 20:39:38    -1093.011412        0.1518
BFGS:   70 20:39:38    -1093.011710        0.1356
BFGS:   71 20:39:38    -1093.011933        0.1334
BFGS:   72 20:39:38    -1093.012138        0.1254
BFGS:   73 20:39:38    -1093.012372        0.1098
BFGS:   74 20:39:38    -1093.012658        0.1078
BFGS:   75 20:39:38    -1093.012986        0.0971
