      Step     Time          Energy         fmax
BFGS:    0 20:49:06     -918.731260      164.2411
BFGS:    1 20:49:06     -956.480282      126.3649
BFGS:    2 20:49:06     -970.551625       98.0647
BFGS:    3 20:49:06     -979.374660       67.8608
BFGS:    4 20:49:06     -984.516779       45.2305
BFGS:    5 20:49:06     -987.756479       26.1409
BFGS:    6 20:49:06     -989.230168       13.3467
BFGS:    7 20:49:06     -989.833381        4.1978
BFGS:    8 20:49:06     -989.948918        1.6690
BFGS:    9 20:49:06     -990.033418        0.8062
BFGS:   10 20:49:06     -990.117336        0.4087
BFGS:   11 20:49:06     -990.165572        0.2064
BFGS:   12 20:49:06     -990.189935        0.0991
