      Step     Time          Energy         fmax
BFGS:    0 20:39:33    -1002.923010       36.4518
BFGS:    1 20:39:33    -1011.979008       27.7758
BFGS:    2 20:39:33    -1018.813883       26.6591
BFGS:    3 20:39:33    -1024.823598       24.1074
BFGS:    4 20:39:33    -1029.689937       20.3502
BFGS:    5 20:39:33    -1033.949609       19.5259
BFGS:    6 20:39:33    -1037.850563       17.5787
BFGS:    7 20:39:33    -1041.882445       15.4495
BFGS:    8 20:39:33    -1045.702034       14.6415
BFGS:    9 20:39:33    -1049.067227       13.3757
BFGS:   10 20:39:33    -1051.889510       12.8435
BFGS:   11 20:39:33    -1054.344165       12.1605
BFGS:   12 20:39:33    -1056.597950       11.7406
BFGS:   13 20:39:33    -1058.772366       11.0865
BFGS:   14 20:39:33    -1061.019834       10.2722
BFGS:   15 20:39:33    -1063.083374        9.4677
BFGS:   16 20:39:33    -1064.987599        8.6438
BFGS:   17 20:39:33    -1066.873184        7.8157
BFGS:   18 20:39:33    -1068.572313        7.0699
BFGS:   19 20:39:33    -1070.146389        6.3657
BFGS:   20 20:39:33    -1071.543435        5.7442
BFGS:   21 20:39:33    -1072.822920        5.1810
BFGS:   22 20:39:33    -1073.940148        4.7647
BFGS:   23 20:39:33    -1074.879881        4.4265
BFGS:   24 20:39:34    -1075.709653        4.2638
BFGS:   25 20:39:34    -1076.444076        4.1856
BFGS:   26 20:39:34    -1077.110160        4.2064
BFGS:   27 20:39:34    -1077.730146        4.2947
BFGS:   28 20:39:34    -1078.314860        4.3816
BFGS:   29 20:39:34    -1078.859197        4.4944
BFGS:   30 20:39:34    -1079.373343        4.5578
BFGS:   31 20:39:34    -1079.865565        4.6034
BFGS:   32 20:39:34    -1080.337148        4.5983
BFGS:   33 20:39:34    -1080.791425        4.5407
BFGS:   34 20:39:34    -1081.236372        4.4411
BFGS:   35 20:39:34    -1081.853919       10.0634
BFGS:   36 20:39:34    -1082.271847       10.5310
BFGS:   37 20:39:34    -1082.754157       10.7324
BFGS:   38 20:39:34    -1083.257046       10.6786
BFGS:   39 20:39:34    -1083.779677       10.5137
BFGS:   40 20:39:34    -1084.318349       10.2365
BFGS:   41 20:39:34    -1084.866826        9.8768
BFGS:   42 20:39:34    -1085.419081        9.4928
BFGS:   43 20:39:34    -1085.966272        9.1004
BFGS:   44 20:39:34    -1086.505335        8.7100
BFGS:   45 20:39:34    -1087.035364        8.2897
BFGS:   46 20:39:34    -1087.558249        7.8255
BFGS:   47 20:39:34    -1088.073436        7.2929
BFGS:   48 20:39:34    -1088.577339        6.6773
BFGS:   49 20:39:34    -1089.062596        5.9692
BFGS:   50 20:39:34    -1089.520292        5.1784
BFGS:   51 20:39:34    -1089.941772        4.3282
BFGS:   52 20:39:34    -1090.319999        3.4407
BFGS:   53 20:39:34    -1090.642578        2.5967
BFGS:   54 20:39:34    -1090.883577        2.1419
BFGS:   55 20:39:34    -1091.068196        2.0486
BFGS:   56 20:39:34    -1091.223776        2.0586
BFGS:   57 20:39:34    -1091.367217        1.9349
BFGS:   58 20:39:34    -1091.509697        1.5512
BFGS:   59 20:39:34    -1091.621987        1.2425
BFGS:   60 20:39:34    -1091.713235        1.3117
BFGS:   61 20:39:34    -1091.784474        1.3058
BFGS:   62 20:39:34    -1091.853873        1.4894
BFGS:   63 20:39:34    -1091.919825        1.5275
BFGS:   64 20:39:34    -1091.990358        1.3664
BFGS:   65 20:39:35    -1092.064028        1.3588
BFGS:   66 20:39:35    -1092.140618        1.4806
BFGS:   67 20:39:35    -1092.220645        1.5317
BFGS:   68 20:39:35    -1092.300740        1.5403
BFGS:   69 20:39:35    -1092.379492        1.5574
BFGS:   70 20:39:35    -1092.455792        1.5886
BFGS:   71 20:39:35    -1092.531727        1.6230
BFGS:   72 20:39:35    -1092.607691        1.6435
BFGS:   73 20:39:35    -1092.685202        1.6381
BFGS:   74 20:39:35    -1092.764004        1.6144
BFGS:   75 20:39:35    -1092.845565        1.6171
