      Step     Time          Energy         fmax
BFGS:    0 20:39:19     -977.906151       58.0401
BFGS:    1 20:39:19     -990.382228       41.4992
BFGS:    2 20:39:19     -999.331198       43.9097
BFGS:    3 20:39:19    -1007.310457       39.0436
BFGS:    4 20:39:19    -1012.839034       35.6581
BFGS:    5 20:39:19    -1017.394033       33.7510
BFGS:    6 20:39:19    -1021.637990       31.9020
BFGS:    7 20:39:19    -1026.196980       29.4554
BFGS:    8 20:39:19    -1030.775066       27.4642
BFGS:    9 20:39:19    -1034.928916       24.9632
BFGS:   10 20:39:19    -1038.659153       23.0674
BFGS:   11 20:39:19    -1042.185748       21.2779
BFGS:   12 20:39:19    -1045.604214       18.9970
BFGS:   13 20:39:19    -1048.811499       17.3946
BFGS:   14 20:39:19    -1051.904607       15.3845
BFGS:   15 20:39:19    -1054.831097       13.7254
BFGS:   16 20:39:19    -1057.590788       12.0070
BFGS:   17 20:39:19    -1060.173559       10.5802
BFGS:   18 20:39:19    -1062.663044        9.0989
BFGS:   19 20:39:19    -1064.929143        7.9825
BFGS:   20 20:39:19    -1066.942155        7.2015
BFGS:   21 20:39:20    -1068.796653        6.7044
BFGS:   22 20:39:20    -1070.507237        6.5408
BFGS:   23 20:39:20    -1072.102002        6.5172
BFGS:   24 20:39:20    -1073.598695        6.4716
BFGS:   25 20:39:20    -1075.005321        6.4050
BFGS:   26 20:39:20    -1076.306612        6.3024
BFGS:   27 20:39:20    -1077.493972        6.1575
BFGS:   28 20:39:20    -1078.593375        5.9467
BFGS:   29 20:39:20    -1079.620978        5.6932
BFGS:   30 20:39:20    -1080.590751        5.3921
BFGS:   31 20:39:20    -1081.508591        5.0715
BFGS:   32 20:39:20    -1082.380046        4.7380
BFGS:   33 20:39:20    -1083.204650        4.4065
BFGS:   34 20:39:20    -1083.982091        4.0891
BFGS:   35 20:39:20    -1084.831234       13.1192
BFGS:   36 20:39:20    -1085.539208       12.8445
BFGS:   37 20:39:20    -1086.200213       12.3958
BFGS:   38 20:39:20    -1086.791203       12.0423
BFGS:   39 20:39:20    -1087.339208       11.6527
BFGS:   40 20:39:20    -1087.831730       11.3124
BFGS:   41 20:39:20    -1088.287481       10.9510
BFGS:   42 20:39:20    -1088.700353       10.5919
BFGS:   43 20:39:20    -1089.083227       10.2039
BFGS:   44 20:39:20    -1089.434668        9.7928
BFGS:   45 20:39:20    -1089.763148        9.3554
BFGS:   46 20:39:20    -1090.069911        8.8958
BFGS:   47 20:39:20    -1090.360273        8.4192
BFGS:   48 20:39:20    -1090.635616        7.9289
BFGS:   49 20:39:20    -1090.897729        7.4286
BFGS:   50 20:39:20    -1091.145446        6.9234
BFGS:   51 20:39:20    -1091.375877        6.4149
BFGS:   52 20:39:20    -1091.583925        5.9102
BFGS:   53 20:39:20    -1091.764824        5.4118
BFGS:   54 20:39:20    -1091.916712        4.9325
BFGS:   55 20:39:20    -1092.042600        4.4814
BFGS:   56 20:39:20    -1092.149706        4.0818
BFGS:   57 20:39:20    -1092.246535        3.7503
BFGS:   58 20:39:20    -1092.338675        3.5008
BFGS:   59 20:39:20    -1092.430569        3.3287
BFGS:   60 20:39:20    -1092.503327        3.2963
BFGS:   61 20:39:21    -1092.584613        3.3071
BFGS:   62 20:39:21    -1092.618036        3.3474
BFGS:   63 20:39:21    -1092.637668        3.3312
BFGS:   64 20:39:21    -1092.662161        3.2426
BFGS:   65 20:39:21    -1092.689260        3.0101
BFGS:   66 20:39:21    -1092.718997        2.6603
BFGS:   67 20:39:21    -1092.743227        2.3926
BFGS:   68 20:39:21    -1092.763032        2.3027
BFGS:   69 20:39:21    -1092.778240        2.3979
BFGS:   70 20:39:21    -1092.790104        2.5120
BFGS:   71 20:39:21    -1092.801480        2.5858
BFGS:   72 20:39:21    -1092.812759        2.5465
BFGS:   73 20:39:21    -1092.823859        2.4125
BFGS:   74 20:39:21    -1092.834818        2.1806
BFGS:   75 20:39:21    -1092.847515        1.9144
BFGS:   76 20:39:21    -1092.864954        1.5731
BFGS:   77 20:39:21    -1092.888807        1.1952
BFGS:   78 20:39:21    -1092.914465        0.8663
BFGS:   79 20:39:21    -1092.934818        0.7026
BFGS:   80 20:39:21    -1092.948620        0.6442
BFGS:   81 20:39:21    -1092.958435        0.5831
BFGS:   82 20:39:21    -1092.965334        0.4658
BFGS:   83 20:39:21    -1092.969662        0.4056
BFGS:   84 20:39:21    -1092.971769        0.3850
BFGS:   85 20:39:21    -1092.973045        0.3979
BFGS:   86 20:39:21    -1092.974366        0.3650
BFGS:   87 20:39:21    -1092.976099        0.3250
BFGS:   88 20:39:21    -1092.978179        0.2687
BFGS:   89 20:39:21    -1092.980498        0.2434
BFGS:   90 20:39:21    -1092.983052        0.1856
BFGS:   91 20:39:21    -1092.985700        0.1791
BFGS:   92 20:39:21    -1092.988121        0.1490
BFGS:   93 20:39:21    -1092.990009        0.1281
BFGS:   94 20:39:21    -1092.991275        0.1319
BFGS:   95 20:39:21    -1092.992053        0.1047
BFGS:   96 20:39:21    -1092.992486        0.0683
