      Step     Time          Energy         fmax
BFGS:    0 20:41:06     -948.436692      181.3857
BFGS:    1 20:41:06     -991.055488      102.2581
BFGS:    2 20:41:06    -1004.993826       61.5675
BFGS:    3 20:41:06    -1015.686846       29.4713
BFGS:    4 20:41:06    -1018.689088       15.4932
BFGS:    5 20:41:06    -1020.021326       11.0209
BFGS:    6 20:41:06    -1020.993690        8.5047
BFGS:    7 20:41:06    -1021.845582        6.4437
BFGS:    8 20:41:06    -1022.666127        5.2679
BFGS:    9 20:41:06    -1023.433129        4.1531
BFGS:   10 20:41:06    -1024.001055        2.9586
BFGS:   11 20:41:06    -1024.377101        1.8150
BFGS:   12 20:41:06    -1024.591806        1.0100
BFGS:   13 20:41:06    -1024.672996        0.3777
BFGS:   14 20:41:06    -1024.685469        0.1755
BFGS:   15 20:41:06    -1024.689351        0.0764
