      Step     Time          Energy         fmax
BFGS:    0 20:43:54    -1029.212317       18.6267
BFGS:    1 20:43:54    -1032.424565        7.4658
BFGS:    2 20:43:54    -1033.521680        2.4738
BFGS:    3 20:43:54    -1034.009426        2.0880
BFGS:    4 20:43:54    -1034.422172        1.5519
BFGS:    5 20:43:54    -1034.697705        1.0224
BFGS:    6 20:43:54    -1034.867204        0.5992
BFGS:    7 20:43:54    -1034.962799        0.3147
BFGS:    8 20:43:54    -1035.012210        0.1524
BFGS:    9 20:43:55    -1035.035129        0.0692
