      Step     Time          Energy         fmax
BFGS:    0 20:42:31     -745.216908      144.2063
BFGS:    1 20:42:31     -776.656077      118.4233
BFGS:    2 20:42:32     -796.223184      120.6919
BFGS:    3 20:42:32     -816.552295      113.2837
BFGS:    4 20:42:32     -835.726866      107.9019
BFGS:    5 20:42:32     -851.698650      104.3596
BFGS:    6 20:42:32     -867.811111      101.7211
BFGS:    7 20:42:32     -884.631630       99.7315
BFGS:    8 20:42:32     -901.983110       90.5273
BFGS:    9 20:42:32     -915.662181       86.1673
BFGS:   10 20:42:32     -929.339607       75.9675
BFGS:   11 20:42:32     -942.686372       70.7014
BFGS:   12 20:42:32     -955.208560       62.7433
BFGS:   13 20:42:32     -965.437967       58.0759
BFGS:   14 20:42:32     -973.025857       51.8870
BFGS:   15 20:42:32     -979.793437       46.6861
BFGS:   16 20:42:32     -985.753224       38.9575
BFGS:   17 20:42:32     -991.379981       34.7254
BFGS:   18 20:42:32     -995.514685       30.8436
BFGS:   19 20:42:32     -999.713936       26.5030
BFGS:   20 20:42:32    -1003.732859       23.5928
BFGS:   21 20:42:32    -1007.193356       22.8739
BFGS:   22 20:42:32    -1010.731427       22.6119
BFGS:   23 20:42:32    -1014.687559       22.7962
BFGS:   24 20:42:32    -1018.602402       22.4201
BFGS:   25 20:42:32    -1022.166038       22.9135
BFGS:   26 20:42:32    -1025.327856       22.8184
BFGS:   27 20:42:33    -1028.020721       23.6871
BFGS:   28 20:42:33    -1030.575685       24.2627
BFGS:   29 20:42:33    -1033.206529       23.6736
BFGS:   30 20:42:33    -1035.792064       24.0050
BFGS:   31 20:42:33    -1038.304985       24.4632
BFGS:   32 20:42:33    -1040.742651       24.9774
BFGS:   33 20:42:33    -1043.089859       25.1236
BFGS:   34 20:42:33    -1045.333554       24.9267
BFGS:   35 20:42:33    -1047.577380       24.2561
BFGS:   36 20:42:33    -1049.894924       23.2876
BFGS:   37 20:42:33    -1052.120108       22.2021
BFGS:   38 20:42:33    -1053.777587       22.2754
BFGS:   39 20:42:33    -1055.113762       22.0797
BFGS:   40 20:42:33    -1056.389181       23.3261
BFGS:   41 20:42:33    -1057.775221       22.9572
BFGS:   42 20:42:33    -1059.206978       23.5428
BFGS:   43 20:42:33    -1060.535427       23.6640
BFGS:   44 20:42:33    -1061.825846       23.7705
BFGS:   45 20:42:33    -1063.098261       23.9077
BFGS:   46 20:42:33    -1064.561193       23.7272
BFGS:   47 20:42:33    -1066.034599       23.9601
BFGS:   48 20:42:33    -1067.344251       23.6205
BFGS:   49 20:42:33    -1068.661678       23.1882
BFGS:   50 20:42:33    -1070.025355       20.2927
BFGS:   51 20:42:33    -1071.355369       18.5876
BFGS:   52 20:42:33    -1072.592085       14.8914
BFGS:   53 20:42:33    -1073.637642       12.9727
BFGS:   54 20:42:34    -1074.694864       11.3070
BFGS:   55 20:42:34    -1075.719701       10.1811
BFGS:   56 20:42:34    -1076.769273       10.7570
BFGS:   57 20:42:34    -1077.764378       10.8876
BFGS:   58 20:42:34    -1078.582739       10.8095
BFGS:   59 20:42:34    -1079.287455       12.5800
BFGS:   60 20:42:34    -1079.922813       13.1871
BFGS:   61 20:42:34    -1080.510061       12.4019
BFGS:   62 20:42:34    -1081.058719       11.4232
BFGS:   63 20:42:34    -1081.574804       10.0876
BFGS:   64 20:42:34    -1082.046857        7.6946
BFGS:   65 20:42:34    -1082.466155        5.0210
BFGS:   66 20:42:34    -1082.745333        5.3308
BFGS:   67 20:42:34    -1082.997558        5.1605
BFGS:   68 20:42:34    -1083.213210        3.4771
BFGS:   69 20:42:34    -1083.303748        2.4447
BFGS:   70 20:42:34    -1083.361557        2.6236
BFGS:   71 20:42:34    -1083.402866        2.4108
BFGS:   72 20:42:34    -1083.433661        2.6229
BFGS:   73 20:42:34    -1083.456591        2.7180
BFGS:   74 20:42:34    -1083.484060        2.9458
BFGS:   75 20:42:34    -1083.506209        2.2956
BFGS:   76 20:42:34    -1083.524618        1.9814
BFGS:   77 20:42:34    -1083.543913        1.7368
BFGS:   78 20:42:34    -1083.563167        1.4598
BFGS:   79 20:42:34    -1083.575572        1.1409
BFGS:   80 20:42:34    -1083.584457        1.0832
BFGS:   81 20:42:34    -1083.593374        0.9651
BFGS:   82 20:42:34    -1083.600828        0.9873
BFGS:   83 20:42:35    -1083.604055        0.8459
BFGS:   84 20:42:35    -1083.606622        0.8890
BFGS:   85 20:42:35    -1083.609761        0.8632
BFGS:   86 20:42:35    -1083.612993        0.7929
BFGS:   87 20:42:35    -1083.615905        0.6769
BFGS:   88 20:42:35    -1083.618036        0.5547
BFGS:   89 20:42:35    -1083.619329        0.4550
BFGS:   90 20:42:35    -1083.620347        0.3688
BFGS:   91 20:42:35    -1083.621330        0.3068
BFGS:   92 20:42:35    -1083.622203        0.2246
BFGS:   93 20:42:35    -1083.622822        0.2026
BFGS:   94 20:42:35    -1083.623209        0.2264
BFGS:   95 20:42:35    -1083.623518        0.2084
BFGS:   96 20:42:35    -1083.623825        0.1424
BFGS:   97 20:42:35    -1083.624116        0.1055
BFGS:   98 20:42:35    -1083.624355        0.0856
