      Step     Time          Energy         fmax
BFGS:    0 20:40:23     -730.206106       59.6687
BFGS:    1 20:40:23     -743.919566       68.9461
BFGS:    2 20:40:23     -752.777832       67.3670
BFGS:    3 20:40:23     -761.585383       66.4053
BFGS:    4 20:40:23     -769.859968       64.8058
BFGS:    5 20:40:23     -777.859881       63.1177
BFGS:    6 20:40:23     -784.643917       60.6760
BFGS:    7 20:40:23     -792.737111       58.8061
BFGS:    8 20:40:23     -800.897080       59.7606
BFGS:    9 20:40:23     -809.487644       58.2660
BFGS:   10 20:40:23     -817.783700       56.6479
BFGS:   11 20:40:24     -825.512441       56.5668
BFGS:   12 20:40:24     -831.543013       57.6089
BFGS:   13 20:40:24     -837.793461       58.9728
BFGS:   14 20:40:24     -844.319896       62.6577
BFGS:   15 20:40:24     -849.773977       65.7538
BFGS:   16 20:40:24     -856.175242       73.2361
BFGS:   17 20:40:24     -861.578679       83.0538
BFGS:   18 20:40:24     -870.302520       91.5398
BFGS:   19 20:40:24     -877.887944       97.2442
BFGS:   20 20:40:24     -883.358661      101.1080
BFGS:   21 20:40:24     -889.922020      105.4380
BFGS:   22 20:40:24     -897.088750      108.3169
BFGS:   23 20:40:24     -904.547272      110.8339
BFGS:   24 20:40:24     -912.005496      114.3306
BFGS:   25 20:40:24     -919.188451      116.0676
BFGS:   26 20:40:24     -927.923276      118.5434
BFGS:   27 20:40:24     -934.569795      117.5573
BFGS:   28 20:40:24     -940.738418      116.0176
BFGS:   29 20:40:24     -946.929230      113.1735
BFGS:   30 20:40:24     -952.824851      111.0024
BFGS:   31 20:40:24     -958.767835      107.4541
BFGS:   32 20:40:25     -964.686574      106.5283
BFGS:   33 20:40:25     -969.984172       94.3904
BFGS:   34 20:40:25     -976.091385       55.5995
BFGS:   35 20:40:25     -980.316106       26.2092
BFGS:   36 20:40:25     -984.001356       36.8250
BFGS:   37 20:40:25     -986.756323       51.8265
BFGS:   38 20:40:25     -988.988602       55.8946
BFGS:   39 20:40:25     -991.129463       62.0162
BFGS:   40 20:40:25     -993.091244       68.9006
BFGS:   41 20:40:25     -995.231729       66.4734
BFGS:   42 20:40:25     -997.362355       50.7459
BFGS:   43 20:40:25     -998.786628       48.6609
BFGS:   44 20:40:25     -999.783829       38.9191
BFGS:   45 20:40:25    -1000.595947       43.6290
BFGS:   46 20:40:25    -1001.330501       36.5985
BFGS:   47 20:40:25    -1002.100986       37.9684
BFGS:   48 20:40:25    -1002.825095       37.4699
BFGS:   49 20:40:25    -1003.496901       36.1708
BFGS:   50 20:40:25    -1004.238036       34.9301
BFGS:   51 20:40:25    -1005.299826       28.3190
BFGS:   52 20:40:25    -1006.268439       27.1180
BFGS:   53 20:40:26    -1007.477640       31.1015
BFGS:   54 20:40:26    -1008.653015       35.8929
BFGS:   55 20:40:26    -1009.954881       39.7873
BFGS:   56 20:40:26    -1011.954348       49.0071
BFGS:   57 20:40:26    -1014.633134       56.3168
BFGS:   58 20:40:26    -1017.261169       90.2672
BFGS:   59 20:40:26    -1021.312428      121.0339
BFGS:   60 20:40:26    -1024.319216      120.5236
BFGS:   61 20:40:26    -1026.769962      108.7406
BFGS:   62 20:40:26    -1029.023845       88.2526
BFGS:   63 20:40:26    -1030.969374       80.6182
BFGS:   64 20:40:26    -1032.909883       74.5571
BFGS:   65 20:40:26    -1036.725150       96.7489
BFGS:   66 20:40:26    -1040.968290      111.2786
BFGS:   67 20:40:26    -1045.922890      109.3333
BFGS:   68 20:40:26    -1050.851451      102.2364
BFGS:   69 20:40:26    -1055.627842       86.3017
BFGS:   70 20:40:26    -1061.898377       62.8852
BFGS:   71 20:40:26    -1065.614712       16.0272
BFGS:   72 20:40:26    -1065.965363        3.6259
BFGS:   73 20:40:27    -1065.998637        1.7594
BFGS:   74 20:40:27    -1066.013578        0.7292
BFGS:   75 20:40:27    -1066.018321        0.3362
BFGS:   76 20:40:27    -1066.020226        0.1537
BFGS:   77 20:40:27    -1066.020976        0.0719
