      Step     Time          Energy         fmax
BFGS:    0 20:42:15     -867.634420      149.2065
BFGS:    1 20:42:15     -901.347442      129.3295
BFGS:    2 20:42:15     -932.633717      114.0092
BFGS:    3 20:42:15     -962.142654      100.6901
BFGS:    4 20:42:16     -977.210020       81.1751
BFGS:    5 20:42:16     -985.880671       73.1245
BFGS:    6 20:42:16     -991.685084       64.0747
BFGS:    7 20:42:16     -996.486971       57.0230
BFGS:    8 20:42:16    -1001.525181       46.2978
BFGS:    9 20:42:16    -1004.669552       40.6005
BFGS:   10 20:42:16    -1007.248239       33.5539
BFGS:   11 20:42:16    -1009.651753       31.8602
BFGS:   12 20:42:16    -1011.627394       28.1267
BFGS:   13 20:42:16    -1013.508676       26.4900
BFGS:   14 20:42:16    -1015.402036       23.7137
BFGS:   15 20:42:16    -1017.267964       21.6884
BFGS:   16 20:42:16    -1019.154233       19.4733
BFGS:   17 20:42:16    -1021.103633       18.3904
BFGS:   18 20:42:16    -1022.740996       17.1418
BFGS:   19 20:42:16    -1024.205576       16.6030
BFGS:   20 20:42:16    -1025.536097       16.0854
BFGS:   21 20:42:16    -1026.816319       15.3641
BFGS:   22 20:42:16    -1028.067948       14.7208
BFGS:   23 20:42:16    -1029.361198       14.2037
BFGS:   24 20:42:16    -1030.670014       13.3608
BFGS:   25 20:42:16    -1032.052562       13.2684
BFGS:   26 20:42:16    -1033.430400       12.3589
BFGS:   27 20:42:16    -1034.855781       11.6489
BFGS:   28 20:42:17    -1036.234711       10.8977
BFGS:   29 20:42:17    -1037.566492       10.3700
BFGS:   30 20:42:17    -1038.845047        9.7512
BFGS:   31 20:42:17    -1040.071762        9.2938
BFGS:   32 20:42:17    -1041.245759        8.8537
BFGS:   33 20:42:17    -1042.323278        8.3499
BFGS:   34 20:42:17    -1043.297966        7.7830
BFGS:   35 20:42:17    -1044.146686        7.1302
BFGS:   36 20:42:17    -1044.860336        6.0888
BFGS:   37 20:42:17    -1045.453129        4.9390
BFGS:   38 20:42:17    -1045.942675        3.7034
BFGS:   39 20:42:17    -1046.332177        2.9473
BFGS:   40 20:42:17    -1046.630955        2.4425
BFGS:   41 20:42:17    -1046.858880        1.9778
BFGS:   42 20:42:17    -1047.035976        1.5516
BFGS:   43 20:42:17    -1047.174298        1.1680
BFGS:   44 20:42:17    -1047.282293        0.8291
BFGS:   45 20:42:17    -1047.367050        0.7145
BFGS:   46 20:42:17    -1047.435175        0.7740
BFGS:   47 20:42:17    -1047.491382        0.8755
BFGS:   48 20:42:17    -1047.540054        0.9939
BFGS:   49 20:42:17    -1047.584078        1.0603
BFGS:   50 20:42:17    -1047.625316        1.0615
BFGS:   51 20:42:17    -1047.663441        1.0063
BFGS:   52 20:42:17    -1047.698407        0.9110
BFGS:   53 20:42:18    -1047.730015        0.8036
BFGS:   54 20:42:18    -1047.757420        0.6962
BFGS:   55 20:42:18    -1047.781698        0.6010
BFGS:   56 20:42:18    -1047.803426        0.5149
BFGS:   57 20:42:18    -1047.823030        0.4393
BFGS:   58 20:42:18    -1047.840626        0.3858
BFGS:   59 20:42:18    -1047.856460        0.3314
BFGS:   60 20:42:18    -1047.870431        0.2938
BFGS:   61 20:42:18    -1047.882661        0.2643
BFGS:   62 20:42:18    -1047.893163        0.2330
BFGS:   63 20:42:18    -1047.901994        0.1942
BFGS:   64 20:42:18    -1047.909011        0.1678
BFGS:   65 20:42:18    -1047.914931        0.1524
BFGS:   66 20:42:18    -1047.919755        0.1328
BFGS:   67 20:42:18    -1047.923597        0.1146
BFGS:   68 20:42:18    -1047.926603        0.0920
