      Step     Time          Energy         fmax
BFGS:    0 20:39:32     -999.755068       42.7588
BFGS:    1 20:39:32    -1012.415805       32.1634
BFGS:    2 20:39:32    -1020.831026       30.4924
BFGS:    3 20:39:32    -1027.446705       26.4578
BFGS:    4 20:39:32    -1033.809796       24.4832
BFGS:    5 20:39:32    -1038.727502       22.3483
BFGS:    6 20:39:32    -1043.372714       21.2250
BFGS:    7 20:39:32    -1047.121483       20.1905
BFGS:    8 20:39:32    -1050.018943       19.0983
BFGS:    9 20:39:32    -1052.557648       18.4422
BFGS:   10 20:39:33    -1054.860851       16.4995
BFGS:   11 20:39:33    -1057.411982       15.2523
BFGS:   12 20:39:33    -1059.600526       12.9521
BFGS:   13 20:39:33    -1061.567153       11.9698
BFGS:   14 20:39:33    -1063.570062       10.2354
BFGS:   15 20:39:33    -1065.387043        9.1117
BFGS:   16 20:39:33    -1067.125400        7.8274
BFGS:   17 20:39:33    -1068.698698        7.2084
BFGS:   18 20:39:33    -1070.122852        6.6910
BFGS:   19 20:39:33    -1071.474580        6.2375
BFGS:   20 20:39:33    -1072.780635        5.8143
BFGS:   21 20:39:33    -1073.990328        5.4123
BFGS:   22 20:39:33    -1075.057724        5.2327
BFGS:   23 20:39:33    -1076.064471        5.1595
BFGS:   24 20:39:33    -1076.974745        4.9379
BFGS:   25 20:39:33    -1077.776314        4.8442
BFGS:   26 20:39:33    -1078.520185        4.6633
BFGS:   27 20:39:33    -1079.205303        4.5009
BFGS:   28 20:39:33    -1079.777966        4.2608
BFGS:   29 20:39:33    -1080.271576        4.0011
BFGS:   30 20:39:33    -1080.724579        3.7597
BFGS:   31 20:39:33    -1081.156984        3.5335
BFGS:   32 20:39:33    -1081.577921        3.2676
BFGS:   33 20:39:33    -1081.989855        2.9605
BFGS:   34 20:39:33    -1082.393993        2.6420
BFGS:   35 20:39:33    -1082.789880        2.3849
BFGS:   36 20:39:33    -1083.176727        2.3003
BFGS:   37 20:39:33    -1083.552119        2.1622
BFGS:   38 20:39:33    -1083.913304        1.9563
BFGS:   39 20:39:33    -1084.255820        1.6875
BFGS:   40 20:39:33    -1084.550608        1.5953
BFGS:   41 20:39:33    -1084.790046        1.7986
BFGS:   42 20:39:33    -1084.990192        1.9558
BFGS:   43 20:39:33    -1085.270573        4.4425
BFGS:   44 20:39:33    -1085.478505        4.6313
BFGS:   45 20:39:33    -1085.691261        4.7188
BFGS:   46 20:39:33    -1085.882426        4.5167
BFGS:   47 20:39:33    -1086.070644        4.1745
BFGS:   48 20:39:33    -1086.260110        3.7882
BFGS:   49 20:39:33    -1086.451704        3.6837
BFGS:   50 20:39:33    -1086.644419        3.5262
BFGS:   51 20:39:33    -1086.836287        3.3111
BFGS:   52 20:39:34    -1087.025189        3.0660
BFGS:   53 20:39:34    -1087.209661        2.8174
BFGS:   54 20:39:34    -1087.391208        2.5661
BFGS:   55 20:39:34    -1087.629181        6.3389
BFGS:   56 20:39:34    -1087.807115        6.7415
BFGS:   57 20:39:34    -1088.006631        4.8908
BFGS:   58 20:39:34    -1088.198340        5.3990
BFGS:   59 20:39:34    -1088.475875        5.6991
BFGS:   60 20:39:34    -1088.737980        5.6662
BFGS:   61 20:39:34    -1088.993556        5.3561
BFGS:   62 20:39:34    -1089.231123        4.8275
BFGS:   63 20:39:34    -1089.451036        4.1342
BFGS:   64 20:39:34    -1089.652508        3.3399
BFGS:   65 20:39:34    -1089.838756        3.2849
BFGS:   66 20:39:34    -1090.010400        3.2651
BFGS:   67 20:39:34    -1090.170397        3.2393
BFGS:   68 20:39:34    -1090.306626        3.2156
BFGS:   69 20:39:34    -1090.421586        3.1703
BFGS:   70 20:39:34    -1090.496391        3.0913
BFGS:   71 20:39:34    -1090.567257        2.8765
BFGS:   72 20:39:34    -1090.632599        2.5825
BFGS:   73 20:39:34    -1090.702499        2.1080
BFGS:   74 20:39:34    -1090.763537        1.6823
BFGS:   75 20:39:34    -1090.814110        1.2845
BFGS:   76 20:39:34    -1090.864175        1.6997
BFGS:   77 20:39:34    -1090.914539        2.1752
BFGS:   78 20:39:34    -1090.970260        2.5387
BFGS:   79 20:39:34    -1091.029077        2.8533
BFGS:   80 20:39:34    -1091.091646        3.1425
BFGS:   81 20:39:34    -1091.157508        3.4047
BFGS:   82 20:39:34    -1091.225775        3.6726
BFGS:   83 20:39:34    -1091.298031        3.8856
BFGS:   84 20:39:34    -1091.381220        3.9544
BFGS:   85 20:39:34    -1091.484223        3.8099
BFGS:   86 20:39:34    -1091.618615        3.3306
BFGS:   87 20:39:34    -1091.801126        2.9148
BFGS:   88 20:39:34    -1092.052726        2.9877
BFGS:   89 20:39:34    -1092.386877        2.6741
BFGS:   90 20:39:34    -1092.614322        1.9608
BFGS:   91 20:39:34    -1092.757442        1.6707
BFGS:   92 20:39:34    -1092.818632        1.2875
BFGS:   93 20:39:35    -1092.921159        1.2053
BFGS:   94 20:39:35    -1092.994903        0.7957
BFGS:   95 20:39:35    -1093.025830        0.7684
BFGS:   96 20:39:35    -1093.047398        0.7192
BFGS:   97 20:39:35    -1093.066289        0.4835
BFGS:   98 20:39:35    -1093.075785        0.4846
BFGS:   99 20:39:35    -1093.081948        0.4190
BFGS:  100 20:39:35    -1093.087003        0.3877
BFGS:  101 20:39:35    -1093.092361        0.3484
BFGS:  102 20:39:35    -1093.096714        0.2725
BFGS:  103 20:39:35    -1093.099537        0.2142
BFGS:  104 20:39:35    -1093.101031        0.1706
BFGS:  105 20:39:35    -1093.101688        0.1567
BFGS:  106 20:39:35    -1093.102046        0.1332
BFGS:  107 20:39:35    -1093.102335        0.1192
BFGS:  108 20:39:35    -1093.102607        0.1138
BFGS:  109 20:39:35    -1093.102880        0.1144
BFGS:  110 20:39:35    -1093.103102        0.1159
BFGS:  111 20:39:35    -1093.103270        0.1145
BFGS:  112 20:39:35    -1093.103384        0.1104
BFGS:  113 20:39:35    -1093.103468        0.1041
BFGS:  114 20:39:35    -1093.103546        0.0969
