      Step     Time          Energy         fmax
BFGS:    0 20:39:58     -818.196321      138.6649
BFGS:    1 20:39:58     -849.674391      133.7472
BFGS:    2 20:39:58     -880.902713      122.3142
BFGS:    3 20:39:58     -907.070130      110.6173
BFGS:    4 20:39:58     -925.058069      102.7999
BFGS:    5 20:39:58     -941.346535       95.0789
BFGS:    6 20:39:58     -953.461505       87.6078
BFGS:    7 20:39:58     -964.340883       80.8432
BFGS:    8 20:39:58     -974.687312       74.9954
BFGS:    9 20:39:58     -983.631452       69.5530
BFGS:   10 20:39:58     -990.678237       65.8723
BFGS:   11 20:39:58     -997.224870       63.0272
BFGS:   12 20:39:58    -1002.827775       59.6495
BFGS:   13 20:39:58    -1008.452222       54.8510
BFGS:   14 20:39:58    -1013.962655       49.1759
BFGS:   15 20:39:58    -1019.606799       42.0205
BFGS:   16 20:39:59    -1024.386880       36.2521
BFGS:   17 20:39:59    -1028.558241       29.4459
BFGS:   18 20:39:59    -1032.449954       24.6872
BFGS:   19 20:39:59    -1035.490040       19.1555
BFGS:   20 20:39:59    -1037.984979       15.8716
BFGS:   21 20:39:59    -1039.979700       12.7064
BFGS:   22 20:39:59    -1041.393679        9.3897
BFGS:   23 20:39:59    -1042.444330        7.8757
BFGS:   24 20:39:59    -1043.230079        7.1487
BFGS:   25 20:39:59    -1043.820040        5.0253
BFGS:   26 20:39:59    -1044.271014        4.9034
BFGS:   27 20:39:59    -1044.626435        4.8616
BFGS:   28 20:39:59    -1044.883747        4.7349
BFGS:   29 20:39:59    -1045.081892        4.7873
BFGS:   30 20:39:59    -1045.219182        4.9636
BFGS:   31 20:39:59    -1045.351495        5.3847
BFGS:   32 20:39:59    -1045.562403        5.5946
BFGS:   33 20:39:59    -1045.779298        5.3975
BFGS:   34 20:39:59    -1046.030835        5.1264
BFGS:   35 20:39:59    -1046.288056        5.0306
BFGS:   36 20:39:59    -1046.510496        5.2254
BFGS:   37 20:40:00    -1046.734564        5.5349
BFGS:   38 20:40:00    -1046.950100        5.7682
BFGS:   39 20:40:00    -1047.201269        6.0317
BFGS:   40 20:40:00    -1047.473611        6.2102
BFGS:   41 20:40:00    -1047.736645        6.3500
BFGS:   42 20:40:00    -1047.995592        6.4329
BFGS:   43 20:40:00    -1048.256318        6.6876
BFGS:   44 20:40:00    -1048.521590        7.1863
BFGS:   45 20:40:00    -1048.795798        7.6073
BFGS:   46 20:40:00    -1049.079225        7.8989
BFGS:   47 20:40:00    -1049.369537        8.0034
BFGS:   48 20:40:00    -1049.669340        7.9700
BFGS:   49 20:40:00    -1049.967132        7.7712
BFGS:   50 20:40:00    -1050.253349        7.5757
BFGS:   51 20:40:00    -1050.533749        7.3351
BFGS:   52 20:40:00    -1050.805857        7.1203
BFGS:   53 20:40:00    -1051.085508        6.8409
BFGS:   54 20:40:00    -1051.394899        6.8001
BFGS:   55 20:40:00    -1051.753102        6.8283
BFGS:   56 20:40:00    -1052.164769        7.2177
BFGS:   57 20:40:00    -1052.630631        7.1712
BFGS:   58 20:40:01    -1053.101671        7.1575
BFGS:   59 20:40:01    -1053.600702        6.9490
BFGS:   60 20:40:01    -1054.027252        6.3624
BFGS:   61 20:40:01    -1054.422738        5.5911
BFGS:   62 20:40:01    -1054.745604        4.2690
BFGS:   63 20:40:01    -1055.006012        3.4591
BFGS:   64 20:40:01    -1055.223084        2.9393
BFGS:   65 20:40:01    -1055.343716        2.5718
BFGS:   66 20:40:01    -1055.381069        2.0807
BFGS:   67 20:40:01    -1055.411841        2.1946
BFGS:   68 20:40:01    -1055.441034        1.6366
BFGS:   69 20:40:01    -1055.463673        1.4615
BFGS:   70 20:40:01    -1055.489520        1.2675
BFGS:   71 20:40:01    -1055.509152        0.9267
BFGS:   72 20:40:01    -1055.518074        0.5965
BFGS:   73 20:40:01    -1055.522026        0.5619
BFGS:   74 20:40:01    -1055.524670        0.4258
BFGS:   75 20:40:01    -1055.526335        0.5151
BFGS:   76 20:40:01    -1055.527014        0.3104
BFGS:   77 20:40:01    -1055.527189        0.2655
BFGS:   78 20:40:01    -1055.527737        0.1999
BFGS:   79 20:40:02    -1055.527111        0.4047
BFGS:   80 20:40:02    -1055.528181        0.2688
BFGS:   81 20:40:02    -1055.527730        0.2823
BFGS:   82 20:40:02    -1055.528683        0.1636
BFGS:   83 20:40:02    -1055.528561        0.2160
BFGS:   84 20:40:02    -1055.528913        0.1503
BFGS:   85 20:40:02    -1055.528882        0.1694
BFGS:   86 20:40:02    -1055.528990        0.0783
