      Step     Time          Energy         fmax
BFGS:    0 20:41:24     -901.909264      124.3560
BFGS:    1 20:41:24     -921.460470       97.0755
BFGS:    2 20:41:24     -939.609780       96.1932
BFGS:    3 20:41:24     -957.379326       93.7673
BFGS:    4 20:41:25     -974.911023       91.0590
BFGS:    5 20:41:25     -988.806563       86.7593
BFGS:    6 20:41:25    -1003.758499       80.3359
BFGS:    7 20:41:25    -1013.528159       76.5106
BFGS:    8 20:41:25    -1023.757838       69.4280
BFGS:    9 20:41:25    -1030.936080       67.2124
BFGS:   10 20:41:25    -1038.521144       62.4385
BFGS:   11 20:41:25    -1044.989314       59.8475
BFGS:   12 20:41:25    -1050.447514       56.5619
BFGS:   13 20:41:25    -1055.083416       52.6713
BFGS:   14 20:41:25    -1059.168059       47.0924
BFGS:   15 20:41:25    -1062.662961       38.2800
BFGS:   16 20:41:25    -1066.022563       32.4925
BFGS:   17 20:41:25    -1068.780287       27.5337
BFGS:   18 20:41:25    -1071.260799       22.3394
BFGS:   19 20:41:25    -1073.165298       19.0510
BFGS:   20 20:41:25    -1074.930017       16.2836
BFGS:   21 20:41:25    -1076.546374       14.1551
BFGS:   22 20:41:25    -1077.933350       12.4632
BFGS:   23 20:41:25    -1079.202128       11.1702
BFGS:   24 20:41:25    -1080.362955       10.0221
BFGS:   25 20:41:25    -1081.331356        9.1812
BFGS:   26 20:41:25    -1082.232913        8.4030
BFGS:   27 20:41:25    -1083.053338        7.8862
BFGS:   28 20:41:25    -1083.838410        7.7899
BFGS:   29 20:41:25    -1084.631505        7.6676
BFGS:   30 20:41:25    -1085.466794        7.7524
BFGS:   31 20:41:25    -1086.229274        7.2031
BFGS:   32 20:41:25    -1086.945434        6.6184
BFGS:   33 20:41:25    -1087.604111        5.6381
BFGS:   34 20:41:25    -1088.260552        5.7253
BFGS:   35 20:41:25    -1088.870914        6.1333
BFGS:   36 20:41:25    -1089.421443        5.9029
BFGS:   37 20:41:25    -1089.922569        4.8356
BFGS:   38 20:41:25    -1090.385416        4.9010
BFGS:   39 20:41:25    -1090.839648        4.2466
BFGS:   40 20:41:25    -1091.340234        4.5426
BFGS:   41 20:41:25    -1091.845003        5.0462
BFGS:   42 20:41:26    -1092.306417        5.3069
BFGS:   43 20:41:26    -1092.759682        5.5207
BFGS:   44 20:41:26    -1093.271520        5.5977
BFGS:   45 20:41:26    -1093.808679        5.6735
BFGS:   46 20:41:26    -1094.315200        6.9444
BFGS:   47 20:41:26    -1094.784082        7.8749
BFGS:   48 20:41:26    -1095.219863        7.9656
BFGS:   49 20:41:26    -1095.614003        7.1753
BFGS:   50 20:41:26    -1095.969987        6.2199
BFGS:   51 20:41:26    -1096.299453        6.0936
BFGS:   52 20:41:26    -1096.637905        5.9232
BFGS:   53 20:41:26    -1097.045707        5.5141
BFGS:   54 20:41:26    -1097.435110        5.5989
BFGS:   55 20:41:26    -1097.772491        5.6069
BFGS:   56 20:41:26    -1098.095519        5.4225
BFGS:   57 20:41:26    -1098.405240        5.1903
BFGS:   58 20:41:26    -1098.647029        4.8183
BFGS:   59 20:41:26    -1098.887193        4.3108
BFGS:   60 20:41:26    -1099.068683        3.6526
BFGS:   61 20:41:26    -1099.221584        2.9671
BFGS:   62 20:41:26    -1099.320397        2.9257
BFGS:   63 20:41:26    -1099.417622        2.8052
BFGS:   64 20:41:26    -1099.466248        2.8307
BFGS:   65 20:41:26    -1099.515608        2.7507
BFGS:   66 20:41:26    -1099.599777        2.5779
BFGS:   67 20:41:26    -1099.682191        2.4535
BFGS:   68 20:41:26    -1099.761559        3.7168
BFGS:   69 20:41:26    -1099.838379        4.6553
BFGS:   70 20:41:26    -1099.925951        6.1380
BFGS:   71 20:41:26    -1100.034430        7.1064
BFGS:   72 20:41:26    -1100.167039        7.6159
BFGS:   73 20:41:26    -1100.324703        7.5060
BFGS:   74 20:41:26    -1100.550852        8.0567
BFGS:   75 20:41:26    -1100.840325        6.8647
BFGS:   76 20:41:26    -1101.071952        4.9268
BFGS:   77 20:41:26    -1101.286361        2.4144
BFGS:   78 20:41:26    -1101.364980        1.7705
BFGS:   79 20:41:26    -1101.444580        1.6502
BFGS:   80 20:41:26    -1101.501873        1.4329
BFGS:   81 20:41:26    -1101.551544        0.9897
BFGS:   82 20:41:26    -1101.579211        0.9900
BFGS:   83 20:41:26    -1101.593240        0.6789
BFGS:   84 20:41:26    -1101.602442        0.5149
BFGS:   85 20:41:26    -1101.610151        0.4134
BFGS:   86 20:41:26    -1101.616632        0.4383
BFGS:   87 20:41:26    -1101.621573        0.4368
BFGS:   88 20:41:27    -1101.624994        0.2939
BFGS:   89 20:41:27    -1101.627233        0.2455
BFGS:   90 20:41:27    -1101.628574        0.1739
BFGS:   91 20:41:27    -1101.629368        0.1257
BFGS:   92 20:41:27    -1101.629996        0.1042
BFGS:   93 20:41:27    -1101.630681        0.1242
BFGS:   94 20:41:27    -1101.631557        0.2061
BFGS:   95 20:41:27    -1101.632659        0.2765
BFGS:   96 20:41:27    -1101.633972        0.2812
BFGS:   97 20:41:27    -1101.635578        0.2987
BFGS:   98 20:41:27    -1101.637386        0.2814
BFGS:   99 20:41:27    -1101.639139        0.2762
BFGS:  100 20:41:27    -1101.640507        0.1921
BFGS:  101 20:41:27    -1101.641213        0.1183
BFGS:  102 20:41:27    -1101.641573        0.1260
BFGS:  103 20:41:27    -1101.641812        0.1550
BFGS:  104 20:41:27    -1101.642031        0.1524
BFGS:  105 20:41:27    -1101.642209        0.1350
BFGS:  106 20:41:27    -1101.642388        0.1053
BFGS:  107 20:41:27    -1101.642559        0.0826
