      Step     Time          Energy         fmax
BFGS:    0 20:44:27     -750.395686      125.2534
BFGS:    1 20:44:27     -785.044976      119.4405
BFGS:    2 20:44:27     -820.087086      113.8638
BFGS:    3 20:44:27     -843.071827      114.3102
BFGS:    4 20:44:27     -867.393127      115.7221
BFGS:    5 20:44:27     -889.336194      113.5786
BFGS:    6 20:44:27     -909.823200      107.7331
BFGS:    7 20:44:27     -930.551886      100.7750
BFGS:    8 20:44:27     -951.548018       94.7302
BFGS:    9 20:44:27     -967.389071       89.4779
BFGS:   10 20:44:27     -982.124519       86.3127
BFGS:   11 20:44:28     -993.798781       81.0988
BFGS:   12 20:44:28    -1004.810239       74.5145
BFGS:   13 20:44:28    -1016.709824       63.2623
BFGS:   14 20:44:28    -1025.008356       54.1697
BFGS:   15 20:44:28    -1031.363794       46.5077
BFGS:   16 20:44:28    -1036.331076       38.9472
BFGS:   17 20:44:28    -1040.523631       34.3168
BFGS:   18 20:44:28    -1044.527399       29.4508
BFGS:   19 20:44:28    -1047.835617       26.2434
BFGS:   20 20:44:28    -1051.157977       23.4014
BFGS:   21 20:44:28    -1054.219039       22.3906
BFGS:   22 20:44:28    -1057.145860       22.3259
BFGS:   23 20:44:28    -1060.074236       21.9310
BFGS:   24 20:44:28    -1063.097737       17.8351
BFGS:   25 20:44:28    -1065.742075       15.8672
BFGS:   26 20:44:28    -1068.694645       13.5408
BFGS:   27 20:44:28    -1071.073168       11.1885
BFGS:   28 20:44:28    -1073.186091       10.2397
BFGS:   29 20:44:28    -1075.014319       10.7727
BFGS:   30 20:44:28    -1076.704728       10.6759
BFGS:   31 20:44:28    -1078.141591        9.5262
BFGS:   32 20:44:28    -1079.591908        6.9577
BFGS:   33 20:44:28    -1080.760012        7.4243
BFGS:   34 20:44:28    -1081.891967        7.3692
BFGS:   35 20:44:28    -1082.801196        7.6010
BFGS:   36 20:44:28    -1083.644014        7.5822
BFGS:   37 20:44:28    -1084.432550        8.1142
BFGS:   38 20:44:28    -1085.153639        7.8037
BFGS:   39 20:44:28    -1085.817972        7.2667
BFGS:   40 20:44:28    -1086.504458        7.7418
BFGS:   41 20:44:28    -1087.077326        9.6513
BFGS:   42 20:44:29    -1087.561324        7.9016
BFGS:   43 20:44:29    -1087.914301        8.3014
BFGS:   44 20:44:29    -1088.271743        8.4365
BFGS:   45 20:44:29    -1088.619526        8.9043
BFGS:   46 20:44:29    -1088.890780        6.0235
BFGS:   47 20:44:29    -1089.108045        5.5246
BFGS:   48 20:44:29    -1089.319125        3.4508
BFGS:   49 20:44:29    -1089.476493        2.5935
BFGS:   50 20:44:29    -1089.559975        2.2042
BFGS:   51 20:44:29    -1089.609227        1.8098
BFGS:   52 20:44:29    -1089.633738        1.6459
BFGS:   53 20:44:29    -1089.645427        1.1883
BFGS:   54 20:44:29    -1089.651999        1.0997
BFGS:   55 20:44:29    -1089.656496        0.8198
BFGS:   56 20:44:29    -1089.661145        0.7331
BFGS:   57 20:44:29    -1089.666491        0.6793
BFGS:   58 20:44:29    -1089.671485        0.5774
BFGS:   59 20:44:29    -1089.677579        0.4478
BFGS:   60 20:44:29    -1089.683031        0.4861
BFGS:   61 20:44:29    -1089.687694        0.4571
BFGS:   62 20:44:29    -1089.692212        0.5442
BFGS:   63 20:44:29    -1089.699069        0.5468
BFGS:   64 20:44:29    -1089.713681        0.9192
BFGS:   65 20:44:29    -1089.724606        1.5321
BFGS:   66 20:44:29    -1089.751354        1.1774
BFGS:   67 20:44:29    -1089.777934        1.2832
BFGS:   68 20:44:29    -1089.824538        1.3964
BFGS:   69 20:44:29    -1089.862145        3.9696
BFGS:   70 20:44:29    -1089.898771        3.7894
BFGS:   71 20:44:29    -1089.933322        3.7102
BFGS:   72 20:44:29    -1089.969534        3.5881
BFGS:   73 20:44:30    -1090.010754        3.4104
BFGS:   74 20:44:30    -1090.060145        2.1776
BFGS:   75 20:44:30    -1090.099156        3.2670
BFGS:   76 20:44:30    -1090.130005        1.8125
BFGS:   77 20:44:30    -1090.154604        1.9680
BFGS:   78 20:44:30    -1090.184200        1.7464
BFGS:   79 20:44:30    -1090.200773        1.5257
BFGS:   80 20:44:30    -1090.230075        1.2441
BFGS:   81 20:44:30    -1090.246214        0.8445
BFGS:   82 20:44:30    -1090.254541        0.8935
BFGS:   83 20:44:30    -1090.258951        0.9062
BFGS:   84 20:44:30    -1090.262855        0.7994
BFGS:   85 20:44:30    -1090.266027        0.6437
BFGS:   86 20:44:30    -1090.270429        0.5251
BFGS:   87 20:44:30    -1090.275375        0.5110
BFGS:   88 20:44:30    -1090.279644        0.4331
BFGS:   89 20:44:30    -1090.282163        0.4431
BFGS:   90 20:44:30    -1090.283356        0.4356
BFGS:   91 20:44:30    -1090.284079        0.4121
BFGS:   92 20:44:30    -1090.284704        0.3975
BFGS:   93 20:44:30    -1090.285302        0.4015
BFGS:   94 20:44:30    -1090.285937        0.3792
BFGS:   95 20:44:30    -1090.286614        0.3514
BFGS:   96 20:44:30    -1090.287277        0.2901
BFGS:   97 20:44:30    -1090.287824        0.2182
BFGS:   98 20:44:30    -1090.288217        0.2122
BFGS:   99 20:44:30    -1090.288485        0.1980
BFGS:  100 20:44:30    -1090.288656        0.1653
BFGS:  101 20:44:30    -1090.288758        0.1286
BFGS:  102 20:44:30    -1090.288815        0.0907
