      Step     Time          Energy         fmax
BFGS:    0 20:44:13    -1017.662827       23.6896
BFGS:    1 20:44:13    -1023.818180       11.9998
BFGS:    2 20:44:13    -1026.008076        6.9413
BFGS:    3 20:44:13    -1027.330248        5.1100
BFGS:    4 20:44:13    -1028.293284        3.7307
BFGS:    5 20:44:13    -1028.969973        2.6074
BFGS:    6 20:44:13    -1029.404540        1.6086
BFGS:    7 20:44:13    -1029.659244        0.8656
BFGS:    8 20:44:13    -1029.792986        0.4066
BFGS:    9 20:44:14    -1029.853114        0.1773
BFGS:   10 20:44:14    -1029.875862        0.0844
