      Step     Time          Energy         fmax
BFGS:    0 20:41:22     -959.492395      107.4523
BFGS:    1 20:41:22     -980.169847       79.5481
BFGS:    2 20:41:22     -991.887169       87.4270
BFGS:    3 20:41:22    -1004.766108       84.5347
BFGS:    4 20:41:22    -1013.772618       82.2465
BFGS:    5 20:41:22    -1022.346718       66.5551
BFGS:    6 20:41:22    -1030.179041       59.9922
BFGS:    7 20:41:22    -1036.499619       51.6133
BFGS:    8 20:41:22    -1041.235059       47.3834
BFGS:    9 20:41:22    -1045.359443       40.9125
BFGS:   10 20:41:22    -1049.702352       38.0688
BFGS:   11 20:41:22    -1053.835324       33.5007
BFGS:   12 20:41:22    -1057.354441       28.3822
BFGS:   13 20:41:22    -1060.380052       26.8017
BFGS:   14 20:41:22    -1062.819003       23.8937
BFGS:   15 20:41:22    -1065.028675       20.1224
BFGS:   16 20:41:22    -1066.868138       18.5667
BFGS:   17 20:41:22    -1068.301471       17.1325
BFGS:   18 20:41:22    -1069.525436       14.1075
BFGS:   19 20:41:22    -1070.636219       13.9673
BFGS:   20 20:41:22    -1071.604718       12.5987
BFGS:   21 20:41:22    -1072.594786       11.4955
BFGS:   22 20:41:22    -1073.585100       10.4757
BFGS:   23 20:41:22    -1074.610573        9.9025
BFGS:   24 20:41:22    -1075.644253       10.4637
BFGS:   25 20:41:23    -1076.503798       10.3255
BFGS:   26 20:41:23    -1077.157665        9.5759
BFGS:   27 20:41:23    -1077.738501        7.9672
BFGS:   28 20:41:23    -1078.242903        7.1302
BFGS:   29 20:41:23    -1078.701482        7.9939
BFGS:   30 20:41:23    -1079.132943        9.5352
BFGS:   31 20:41:23    -1079.539019       10.1136
BFGS:   32 20:41:23    -1079.904741        8.6566
BFGS:   33 20:41:23    -1080.152860        7.3141
BFGS:   34 20:41:23    -1080.422243        5.4619
BFGS:   35 20:41:23    -1080.555026        8.3051
BFGS:   36 20:41:23    -1080.846129        7.4885
BFGS:   37 20:41:23    -1080.943486        6.2949
BFGS:   38 20:41:23    -1081.065331        4.7973
BFGS:   39 20:41:23    -1081.130525        5.2404
BFGS:   40 20:41:23    -1081.212805        2.9020
BFGS:   41 20:41:23    -1081.271748        3.4916
BFGS:   42 20:41:23    -1081.338749        2.8009
BFGS:   43 20:41:23    -1081.376436        1.9431
BFGS:   44 20:41:23    -1081.395993        1.5829
BFGS:   45 20:41:23    -1081.428191        1.5645
BFGS:   46 20:41:23    -1081.466149        2.0764
BFGS:   47 20:41:23    -1081.520894        1.7165
BFGS:   48 20:41:23    -1081.562123        1.6150
BFGS:   49 20:41:23    -1081.615151        1.0432
BFGS:   50 20:41:23    -1081.646536        1.0400
BFGS:   51 20:41:23    -1081.668532        1.9259
BFGS:   52 20:41:23    -1081.683932        1.9780
BFGS:   53 20:41:24    -1081.700721        1.7232
BFGS:   54 20:41:24    -1081.723696        1.2308
BFGS:   55 20:41:24    -1081.747298        0.8692
BFGS:   56 20:41:24    -1081.763417        0.7752
BFGS:   57 20:41:24    -1081.774941        0.5468
BFGS:   58 20:41:24    -1081.784919        0.5468
BFGS:   59 20:41:24    -1081.801128        0.5632
BFGS:   60 20:41:24    -1081.832022        1.1132
BFGS:   61 20:41:24    -1081.842130        1.7000
BFGS:   62 20:41:24    -1081.863949        1.6150
BFGS:   63 20:41:24    -1081.891458        1.5111
BFGS:   64 20:41:24    -1081.924270        1.5468
BFGS:   65 20:41:24    -1081.944623        0.7606
BFGS:   66 20:41:24    -1081.954460        0.5994
BFGS:   67 20:41:24    -1081.962446        0.7601
BFGS:   68 20:41:24    -1081.967755        0.5785
BFGS:   69 20:41:24    -1081.972531        0.3713
BFGS:   70 20:41:24    -1081.975043        0.3821
BFGS:   71 20:41:24    -1081.976039        0.2750
BFGS:   72 20:41:24    -1081.976752        0.2243
BFGS:   73 20:41:24    -1081.977086        0.1093
BFGS:   74 20:41:24    -1081.977176        0.0946
