      Step     Time          Energy         fmax
BFGS:    0 20:42:26     -839.850177      341.2930
BFGS:    1 20:42:26     -927.350386      338.2326
BFGS:    2 20:42:26     -980.068792      221.6821
BFGS:    3 20:42:26     -992.613190      179.3145
BFGS:    4 20:42:26    -1000.372699      148.2114
BFGS:    5 20:42:26    -1006.754346      113.9867
BFGS:    6 20:42:26    -1010.879536       92.0536
BFGS:    7 20:42:26    -1013.897028       73.6523
BFGS:    8 20:42:26    -1016.498624       58.1080
BFGS:    9 20:42:26    -1018.911358       42.8509
BFGS:   10 20:42:26    -1021.398630       31.4528
BFGS:   11 20:42:26    -1023.869964       23.2078
BFGS:   12 20:42:26    -1026.100236       17.4263
BFGS:   13 20:42:26    -1027.832927       12.6296
BFGS:   14 20:42:26    -1029.111839        8.5135
BFGS:   15 20:42:26    -1029.882333        5.7381
BFGS:   16 20:42:26    -1030.363874        3.9103
BFGS:   17 20:42:26    -1030.666774        2.7162
BFGS:   18 20:42:26    -1030.860654        1.9244
BFGS:   19 20:42:26    -1030.987500        1.4839
BFGS:   20 20:42:26    -1031.072867        1.2391
BFGS:   21 20:42:26    -1031.132976        1.0327
BFGS:   22 20:42:26    -1031.178456        0.8524
BFGS:   23 20:42:26    -1031.216279        0.6912
BFGS:   24 20:42:27    -1031.250899        0.5450
BFGS:   25 20:42:27    -1031.284365        0.4126
BFGS:   26 20:42:27    -1031.317380        0.4037
BFGS:   27 20:42:27    -1031.349525        0.3977
BFGS:   28 20:42:27    -1031.379847        0.3811
BFGS:   29 20:42:27    -1031.407225        0.3455
BFGS:   30 20:42:27    -1031.430729        0.2977
BFGS:   31 20:42:27    -1031.449659        0.2431
BFGS:   32 20:42:27    -1031.463362        0.2663
BFGS:   33 20:42:27    -1031.470473        0.2660
BFGS:   34 20:42:27    -1031.479837        0.2200
BFGS:   35 20:42:27    -1031.487320        0.1540
BFGS:   36 20:42:27    -1031.494335        0.1510
BFGS:   37 20:42:27    -1031.502340        0.1469
BFGS:   38 20:42:27    -1031.510935        0.1295
BFGS:   39 20:42:27    -1031.516261        0.1177
BFGS:   40 20:42:27    -1031.519565        0.1086
BFGS:   41 20:42:27    -1031.521089        0.1044
BFGS:   42 20:42:27    -1031.522448        0.1023
BFGS:   43 20:42:27    -1031.525192        0.0972
