      Step     Time          Energy         fmax
BFGS:    0 20:39:57     -980.989011       42.1358
BFGS:    1 20:39:57     -989.511160       46.3226
BFGS:    2 20:39:57     -995.013673       46.0728
BFGS:    3 20:39:58    -1000.550213       44.8484
BFGS:    4 20:39:58    -1006.703576       45.7061
BFGS:    5 20:39:58    -1012.935339       48.8655
BFGS:    6 20:39:58    -1018.987705       54.0661
BFGS:    7 20:39:58    -1025.819440       60.8156
BFGS:    8 20:39:58    -1031.906887       67.5497
BFGS:    9 20:39:58    -1036.843039       73.0700
BFGS:   10 20:39:58    -1041.519495       78.5836
BFGS:   11 20:39:58    -1047.901467       87.4207
BFGS:   12 20:39:58    -1053.204437       85.2828
BFGS:   13 20:39:58    -1058.088862       78.6142
BFGS:   14 20:39:58    -1062.961991       71.0184
BFGS:   15 20:39:58    -1067.841993       59.5710
BFGS:   16 20:39:58    -1072.359067       44.7807
BFGS:   17 20:39:58    -1076.063986       31.4625
BFGS:   18 20:39:58    -1078.727925       25.3133
BFGS:   19 20:39:58    -1079.992594        5.7047
BFGS:   20 20:39:58    -1080.069204        0.4349
BFGS:   21 20:39:58    -1080.070215        0.2944
BFGS:   22 20:39:58    -1080.071360        0.1115
BFGS:   23 20:39:58    -1080.071658        0.0546
