      Step     Time          Energy         fmax
BFGS:    0 20:51:04     -796.682191      160.3890
BFGS:    1 20:51:05     -834.876129      131.6482
BFGS:    2 20:51:05     -858.964926      134.6114
BFGS:    3 20:51:05     -880.949847      130.5745
BFGS:    4 20:51:05     -903.800634      122.9283
BFGS:    5 20:51:05     -925.671153      112.2626
BFGS:    6 20:51:05     -948.310205      108.4367
BFGS:    7 20:51:05     -964.659745      104.2460
BFGS:    8 20:51:05     -979.235299       90.7585
BFGS:    9 20:51:05     -989.769953       87.3688
BFGS:   10 20:51:05     -997.120558       85.8801
BFGS:   11 20:51:05    -1003.806499       77.3986
BFGS:   12 20:51:05    -1008.779001       73.8658
BFGS:   13 20:51:05    -1012.787524       68.7712
BFGS:   14 20:51:05    -1016.263004       64.2825
BFGS:   15 20:51:05    -1019.621052       58.8579
BFGS:   16 20:51:05    -1022.794942       53.8779
BFGS:   17 20:51:05    -1025.835862       49.3914
BFGS:   18 20:51:05    -1028.242329       44.7092
BFGS:   19 20:51:05    -1030.045783       42.5231
BFGS:   20 20:51:05    -1031.644933       39.5398
BFGS:   21 20:51:05    -1033.107207       37.6020
BFGS:   22 20:51:05    -1034.524218       34.9895
BFGS:   23 20:51:06    -1035.958764       32.5144
BFGS:   24 20:51:06    -1037.324688       29.4150
BFGS:   25 20:51:06    -1038.691616       27.0733
BFGS:   26 20:51:06    -1040.059290       23.5494
BFGS:   27 20:51:06    -1041.382479       20.8514
BFGS:   28 20:51:06    -1042.699044       19.4255
BFGS:   29 20:51:06    -1043.916038       16.5378
BFGS:   30 20:51:06    -1045.042093       15.4549
BFGS:   31 20:51:06    -1046.083748       13.9273
BFGS:   32 20:51:06    -1047.014534       12.6609
BFGS:   33 20:51:06    -1047.865884       12.7061
BFGS:   34 20:51:06    -1048.599814       11.6298
BFGS:   35 20:51:06    -1049.284955       10.6790
BFGS:   36 20:51:06    -1049.923608       10.5868
BFGS:   37 20:51:06    -1050.596156       10.8893
BFGS:   38 20:51:06    -1051.273564       11.5496
BFGS:   39 20:51:06    -1051.920684       12.7025
BFGS:   40 20:51:06    -1052.512249       11.9439
BFGS:   41 20:51:06    -1053.230024       12.0217
BFGS:   42 20:51:06    -1053.964552       11.6076
BFGS:   43 20:51:06    -1054.688286       11.3568
BFGS:   44 20:51:06    -1055.518753       10.5004
BFGS:   45 20:51:06    -1056.252077        7.5684
BFGS:   46 20:51:06    -1056.913940        8.9078
BFGS:   47 20:51:07    -1057.426849        7.3509
BFGS:   48 20:51:07    -1057.774568        9.2782
BFGS:   49 20:51:07    -1058.001196        5.6002
BFGS:   50 20:51:07    -1058.153381        5.2520
BFGS:   51 20:51:07    -1058.267119        5.5424
BFGS:   52 20:51:07    -1058.367636        4.3662
BFGS:   53 20:51:07    -1058.503505        4.3640
BFGS:   54 20:51:07    -1058.575383        2.3776
BFGS:   55 20:51:07    -1058.639028        2.1943
BFGS:   56 20:51:07    -1058.662681        2.6465
BFGS:   57 20:51:07    -1058.694045        2.0173
BFGS:   58 20:51:07    -1058.734312        1.7756
BFGS:   59 20:51:07    -1058.766490        1.3783
BFGS:   60 20:51:07    -1058.784286        1.3143
BFGS:   61 20:51:07    -1058.794718        0.9845
BFGS:   62 20:51:07    -1058.801190        1.3153
BFGS:   63 20:51:07    -1058.806939        1.2142
BFGS:   64 20:51:07    -1058.814509        0.7885
BFGS:   65 20:51:07    -1058.817716        0.7424
BFGS:   66 20:51:07    -1058.820578        0.5634
BFGS:   67 20:51:07    -1058.822872        0.5641
BFGS:   68 20:51:07    -1058.824882        0.5833
BFGS:   69 20:51:07    -1058.826759        0.4355
BFGS:   70 20:51:08    -1058.827818        0.2820
BFGS:   71 20:51:08    -1058.828205        0.1126
BFGS:   72 20:51:08    -1058.828375        0.0830
