      Step     Time          Energy         fmax
BFGS:    0 20:39:31     -995.124118       63.7994
BFGS:    1 20:39:31    -1008.210454       45.7355
BFGS:    2 20:39:31    -1016.125132       43.9652
BFGS:    3 20:39:31    -1024.247216       33.2983
BFGS:    4 20:39:31    -1031.390185       29.4527
BFGS:    5 20:39:31    -1035.807001       25.4424
BFGS:    6 20:39:31    -1040.595030       23.7507
BFGS:    7 20:39:31    -1044.949535       21.1062
BFGS:    8 20:39:31    -1048.660599       18.6685
BFGS:    9 20:39:31    -1051.808639       16.8713
BFGS:   10 20:39:31    -1054.460062       15.3394
BFGS:   11 20:39:31    -1056.866944       13.6068
BFGS:   12 20:39:31    -1058.970880       12.6128
BFGS:   13 20:39:31    -1060.993918       11.1097
BFGS:   14 20:39:31    -1062.861371       10.1941
BFGS:   15 20:39:31    -1064.691947        9.1671
BFGS:   16 20:39:31    -1066.336687        8.4432
BFGS:   17 20:39:31    -1067.905039        7.8272
BFGS:   18 20:39:31    -1069.368730        7.2145
BFGS:   19 20:39:31    -1070.770021        6.5689
BFGS:   20 20:39:31    -1072.154047        5.8200
BFGS:   21 20:39:31    -1073.542275        5.2930
BFGS:   22 20:39:31    -1074.857145        4.9900
BFGS:   23 20:39:31    -1076.077270        4.7238
BFGS:   24 20:39:31    -1077.140327        4.6761
BFGS:   25 20:39:31    -1078.054050        4.5874
BFGS:   26 20:39:31    -1078.880123        4.5248
BFGS:   27 20:39:31    -1079.627015        4.4371
BFGS:   28 20:39:31    -1080.484460        6.5749
BFGS:   29 20:39:31    -1081.056538        7.3094
BFGS:   30 20:39:31    -1081.569731        7.4061
BFGS:   31 20:39:31    -1082.066192        7.4897
BFGS:   32 20:39:31    -1082.556701        7.4165
BFGS:   33 20:39:31    -1083.050671        7.3096
BFGS:   34 20:39:31    -1083.550080        7.0922
BFGS:   35 20:39:31    -1084.059784        6.8073
BFGS:   36 20:39:31    -1084.578763        6.4120
BFGS:   37 20:39:32    -1085.107652        5.9283
BFGS:   38 20:39:32    -1085.641233        5.3396
BFGS:   39 20:39:32    -1086.174749        4.6651
BFGS:   40 20:39:32    -1086.698108        3.9123
BFGS:   41 20:39:32    -1087.195082        3.2070
BFGS:   42 20:39:32    -1087.632736        2.7664
BFGS:   43 20:39:32    -1088.025262        2.3138
BFGS:   44 20:39:32    -1088.391568        2.6923
BFGS:   45 20:39:32    -1088.755936        3.4444
BFGS:   46 20:39:32    -1089.100339        4.2153
BFGS:   47 20:39:32    -1089.424731        4.7564
BFGS:   48 20:39:32    -1089.719009        4.9575
BFGS:   49 20:39:32    -1089.974653        4.7999
BFGS:   50 20:39:32    -1090.213538        4.3711
BFGS:   51 20:39:32    -1090.463226        3.7836
BFGS:   52 20:39:32    -1090.734029        3.1288
BFGS:   53 20:39:32    -1091.021769        2.4857
BFGS:   54 20:39:32    -1091.283493        2.4745
BFGS:   55 20:39:32    -1091.501146        1.9841
BFGS:   56 20:39:32    -1091.642878        1.5328
BFGS:   57 20:39:32    -1091.762382        1.5745
BFGS:   58 20:39:32    -1091.869401        1.5144
BFGS:   59 20:39:32    -1091.955170        1.4172
BFGS:   60 20:39:32    -1092.026965        1.1564
BFGS:   61 20:39:32    -1092.083390        0.9659
BFGS:   62 20:39:32    -1092.128814        0.9122
BFGS:   63 20:39:32    -1092.153675        0.6263
BFGS:   64 20:39:32    -1092.170226        0.7159
BFGS:   65 20:39:32    -1092.184716        0.4707
BFGS:   66 20:39:32    -1092.203283        0.5425
BFGS:   67 20:39:32    -1092.220186        0.5924
BFGS:   68 20:39:32    -1092.235721        0.5367
BFGS:   69 20:39:32    -1092.246228        0.4599
BFGS:   70 20:39:32    -1092.252155        0.3897
BFGS:   71 20:39:32    -1092.256011        0.2904
BFGS:   72 20:39:32    -1092.258377        0.2184
BFGS:   73 20:39:32    -1092.259806        0.1846
BFGS:   74 20:39:32    -1092.260653        0.1474
BFGS:   75 20:39:32    -1092.261259        0.1293
BFGS:   76 20:39:32    -1092.261843        0.1095
BFGS:   77 20:39:32    -1092.262362        0.0845
