      Step     Time          Energy         fmax
BFGS:    0 20:43:26     -873.874790       76.4576
BFGS:    1 20:43:26     -902.935847       75.3154
BFGS:    2 20:43:26     -919.725418       71.7060
BFGS:    3 20:43:26     -931.366784       67.1215
BFGS:    4 20:43:26     -939.848084       58.9259
BFGS:    5 20:43:26     -947.507909       49.9715
BFGS:    6 20:43:26     -953.437985       43.6011
BFGS:    7 20:43:26     -958.265759       41.9006
BFGS:    8 20:43:26     -962.892649       50.4563
BFGS:    9 20:43:26     -968.366949       53.8104
BFGS:   10 20:43:26     -972.875702       57.8572
BFGS:   11 20:43:26     -977.219975       67.5778
BFGS:   12 20:43:26     -981.561893       68.6911
BFGS:   13 20:43:26     -985.968740       68.0816
BFGS:   14 20:43:26     -990.286906       66.7149
BFGS:   15 20:43:26     -995.029417       64.1054
BFGS:   16 20:43:26     -999.619293       60.1857
BFGS:   17 20:43:26    -1004.308672       55.2568
BFGS:   18 20:43:27    -1008.066151       49.0012
BFGS:   19 20:43:27    -1011.230975       46.9042
BFGS:   20 20:43:27    -1013.707836       42.8407
BFGS:   21 20:43:27    -1016.059164       37.7910
BFGS:   22 20:43:27    -1018.697920       29.8905
BFGS:   23 20:43:27    -1021.056521       23.9443
BFGS:   24 20:43:27    -1022.979078       17.2124
BFGS:   25 20:43:27    -1024.643736       13.2985
BFGS:   26 20:43:27    -1026.010128        9.3755
BFGS:   27 20:43:27    -1027.023429        7.0799
BFGS:   28 20:43:27    -1027.719035        4.9717
BFGS:   29 20:43:27    -1028.204443        4.0781
BFGS:   30 20:43:27    -1028.582073        3.4693
BFGS:   31 20:43:27    -1028.913072        2.9593
BFGS:   32 20:43:27    -1029.215701        2.5628
BFGS:   33 20:43:27    -1029.464387        2.2825
BFGS:   34 20:43:27    -1029.675499        1.9631
BFGS:   35 20:43:27    -1029.857290        1.6337
BFGS:   36 20:43:27    -1030.013201        1.3163
BFGS:   37 20:43:27    -1030.144867        1.0922
BFGS:   38 20:43:27    -1030.253454        0.9960
BFGS:   39 20:43:27    -1030.340863        0.8784
BFGS:   40 20:43:28    -1030.408943        0.7700
BFGS:   41 20:43:28    -1030.459252        0.5838
BFGS:   42 20:43:28    -1030.492742        0.3948
BFGS:   43 20:43:28    -1030.512519        0.2296
BFGS:   44 20:43:28    -1030.522637        0.1105
BFGS:   45 20:43:28    -1030.526503        0.0472
