      Step     Time          Energy         fmax
BFGS:    0 20:39:27     -971.296142       64.8248
BFGS:    1 20:39:27     -981.440121       52.9453
BFGS:    2 20:39:27     -990.469740       50.4751
BFGS:    3 20:39:27     -997.640042       47.2448
BFGS:    4 20:39:27    -1003.786953       43.7569
BFGS:    5 20:39:27    -1010.935700       41.0999
BFGS:    6 20:39:27    -1016.816438       37.2512
BFGS:    7 20:39:27    -1021.440344       34.8623
BFGS:    8 20:39:27    -1025.262086       32.3121
BFGS:    9 20:39:27    -1028.755367       30.5938
BFGS:   10 20:39:27    -1031.993954       28.4475
BFGS:   11 20:39:27    -1035.078393       27.0971
BFGS:   12 20:39:27    -1038.098388       25.0576
BFGS:   13 20:39:27    -1041.114568       23.6729
BFGS:   14 20:39:27    -1044.181249       22.0458
BFGS:   15 20:39:27    -1047.350229       20.4366
BFGS:   16 20:39:27    -1050.334764       19.0362
BFGS:   17 20:39:27    -1053.125760       17.5774
BFGS:   18 20:39:27    -1055.669743       16.4242
BFGS:   19 20:39:27    -1058.029559       15.1553
BFGS:   20 20:39:27    -1060.263911       14.0485
BFGS:   21 20:39:27    -1062.351287       12.9999
BFGS:   22 20:39:28    -1064.263641       11.9787
BFGS:   23 20:39:28    -1066.045643       11.1562
BFGS:   24 20:39:28    -1067.728238       10.2966
BFGS:   25 20:39:28    -1069.349579        9.5437
BFGS:   26 20:39:28    -1070.872675        8.8133
BFGS:   27 20:39:28    -1072.195166        8.1228
BFGS:   28 20:39:28    -1073.317491        7.5983
BFGS:   29 20:39:28    -1074.318480        7.0496
BFGS:   30 20:39:28    -1075.203354        6.6111
BFGS:   31 20:39:28    -1076.009456        6.1970
BFGS:   32 20:39:28    -1076.738244        5.8209
BFGS:   33 20:39:28    -1077.398113        5.4945
BFGS:   34 20:39:28    -1078.000306        5.1784
BFGS:   35 20:39:28    -1078.559406        4.8968
BFGS:   36 20:39:28    -1079.086529        4.7994
BFGS:   37 20:39:28    -1079.590603        4.8139
BFGS:   38 20:39:28    -1080.338940       13.5414
BFGS:   39 20:39:28    -1080.905392       13.9737
BFGS:   40 20:39:28    -1081.495168       14.4111
BFGS:   41 20:39:28    -1082.087370       14.5078
BFGS:   42 20:39:28    -1082.636623       14.0789
BFGS:   43 20:39:28    -1083.309506       13.2398
BFGS:   44 20:39:28    -1083.962690       11.9037
BFGS:   45 20:39:28    -1084.633490       10.1893
BFGS:   46 20:39:28    -1085.270382        8.1885
BFGS:   47 20:39:28    -1085.873712        6.0939
BFGS:   48 20:39:28    -1086.470235        4.6974
BFGS:   49 20:39:28    -1087.071905        5.1411
BFGS:   50 20:39:28    -1087.672234        5.2693
BFGS:   51 20:39:28    -1088.214909        5.0656
BFGS:   52 20:39:28    -1088.708450        4.7354
BFGS:   53 20:39:28    -1089.171965        4.4761
BFGS:   54 20:39:28    -1089.617485        4.4328
BFGS:   55 20:39:28    -1090.046011        4.7321
BFGS:   56 20:39:28    -1090.430193        5.1148
BFGS:   57 20:39:28    -1090.786168        5.4098
BFGS:   58 20:39:28    -1091.117501        5.6034
BFGS:   59 20:39:28    -1091.419357        5.7024
BFGS:   60 20:39:28    -1091.673403        5.6415
BFGS:   61 20:39:28    -1091.894242        5.4082
BFGS:   62 20:39:28    -1092.096008        4.9559
BFGS:   63 20:39:28    -1092.286822        4.3278
BFGS:   64 20:39:29    -1092.485419        3.6397
BFGS:   65 20:39:29    -1092.675395        3.1695
BFGS:   66 20:39:29    -1092.824665        2.6257
BFGS:   67 20:39:29    -1092.962900        2.1677
BFGS:   68 20:39:29    -1093.086401        2.1395
BFGS:   69 20:39:29    -1093.188051        2.1387
BFGS:   70 20:39:29    -1093.332323        2.3139
BFGS:   71 20:39:29    -1093.440873        2.2284
BFGS:   72 20:39:29    -1093.524703        1.8203
BFGS:   73 20:39:29    -1093.596523        1.4203
BFGS:   74 20:39:29    -1093.661658        1.0302
BFGS:   75 20:39:29    -1093.723807        0.7312
BFGS:   76 20:39:29    -1093.784999        0.7750
BFGS:   77 20:39:29    -1093.839870        0.7384
BFGS:   78 20:39:29    -1093.885982        0.8873
BFGS:   79 20:39:29    -1093.918399        0.6819
BFGS:   80 20:39:29    -1093.939960        0.5913
BFGS:   81 20:39:29    -1093.954453        0.5527
BFGS:   82 20:39:29    -1093.964041        0.4445
BFGS:   83 20:39:29    -1093.972929        0.4330
BFGS:   84 20:39:29    -1093.980192        0.3617
BFGS:   85 20:39:29    -1093.985825        0.4028
BFGS:   86 20:39:29    -1093.989018        0.3799
BFGS:   87 20:39:29    -1093.991153        0.3672
BFGS:   88 20:39:29    -1093.992362        0.3111
BFGS:   89 20:39:29    -1093.993730        0.2989
BFGS:   90 20:39:29    -1093.995195        0.2980
BFGS:   91 20:39:29    -1093.997354        0.3324
BFGS:   92 20:39:29    -1093.999873        0.3085
BFGS:   93 20:39:29    -1094.002363        0.2809
BFGS:   94 20:39:29    -1094.004169        0.2481
BFGS:   95 20:39:29    -1094.005520        0.2429
BFGS:   96 20:39:29    -1094.006673        0.2627
BFGS:   97 20:39:29    -1094.007682        0.2318
BFGS:   98 20:39:29    -1094.008424        0.1915
BFGS:   99 20:39:29    -1094.008958        0.1702
BFGS:  100 20:39:29    -1094.009360        0.1860
BFGS:  101 20:39:29    -1094.009717        0.1724
BFGS:  102 20:39:29    -1094.009993        0.1452
BFGS:  103 20:39:29    -1094.010230        0.1587
BFGS:  104 20:39:29    -1094.010420        0.1691
BFGS:  105 20:39:30    -1094.010574        0.1634
BFGS:  106 20:39:30    -1094.010688        0.1517
BFGS:  107 20:39:30    -1094.010780        0.1372
BFGS:  108 20:39:30    -1094.010869        0.1255
BFGS:  109 20:39:30    -1094.010973        0.1166
BFGS:  110 20:39:30    -1094.011101        0.1146
BFGS:  111 20:39:30    -1094.011263        0.1193
BFGS:  112 20:39:30    -1094.011481        0.1271
BFGS:  113 20:39:30    -1094.011772        0.1254
BFGS:  114 20:39:30    -1094.012091        0.1022
BFGS:  115 20:39:30    -1094.012347        0.0609
