      Step     Time          Energy         fmax
BFGS:    0 20:44:14     -844.715708      171.7744
BFGS:    1 20:44:14     -878.023545      170.9952
BFGS:    2 20:44:14     -907.748153      131.9551
BFGS:    3 20:44:14     -925.272342      126.2755
BFGS:    4 20:44:14     -944.737880      106.4346
BFGS:    5 20:44:15     -961.855785       86.0390
BFGS:    6 20:44:15     -971.592492       66.8142
BFGS:    7 20:44:15     -978.241169       56.5691
BFGS:    8 20:44:15     -984.206419       46.6129
BFGS:    9 20:44:15     -988.941864       40.7169
BFGS:   10 20:44:15     -993.168381       34.9087
BFGS:   11 20:44:15     -997.235156       28.3623
BFGS:   12 20:44:15    -1000.737521       26.2509
BFGS:   13 20:44:15    -1003.730725       23.9678
BFGS:   14 20:44:15    -1006.655258       20.2921
BFGS:   15 20:44:15    -1009.439102       16.7359
BFGS:   16 20:44:15    -1011.827160       12.0169
BFGS:   17 20:44:15    -1013.495467        6.8800
BFGS:   18 20:44:15    -1014.385314        2.8101
BFGS:   19 20:44:15    -1014.666113        1.0372
BFGS:   20 20:44:15    -1014.735179        0.5010
BFGS:   21 20:44:15    -1014.764532        0.2440
BFGS:   22 20:44:15    -1014.776795        0.1266
BFGS:   23 20:44:15    -1014.782632        0.0668
