      Step     Time          Energy         fmax
BFGS:    0 20:48:28    -1004.486861       23.4739
BFGS:    1 20:48:28    -1010.100572       13.1188
BFGS:    2 20:48:28    -1013.721085        9.4004
BFGS:    3 20:48:28    -1016.813210        7.3999
BFGS:    4 20:48:29    -1018.430559        6.6844
BFGS:    5 20:48:29    -1019.517690        5.6748
BFGS:    6 20:48:29    -1020.302920        4.2014
BFGS:    7 20:48:29    -1020.828412        3.1745
BFGS:    8 20:48:29    -1021.202487        2.2276
BFGS:    9 20:48:29    -1021.488787        1.4192
BFGS:   10 20:48:29    -1021.709521        1.1459
BFGS:   11 20:48:29    -1021.886728        1.0249
BFGS:   12 20:48:29    -1022.036329        0.8466
BFGS:   13 20:48:29    -1022.162507        0.8895
BFGS:   14 20:48:29    -1022.267016        0.8428
BFGS:   15 20:48:29    -1022.349164        0.7340
BFGS:   16 20:48:29    -1022.410810        0.8207
BFGS:   17 20:48:29    -1022.460679        0.7197
BFGS:   18 20:48:29    -1022.498436        0.4645
BFGS:   19 20:48:29    -1022.525087        0.4242
BFGS:   20 20:48:29    -1022.555566        0.3696
BFGS:   21 20:48:29    -1022.587705        0.3676
BFGS:   22 20:48:29    -1022.616792        0.3914
BFGS:   23 20:48:29    -1022.638321        0.3441
BFGS:   24 20:48:29    -1022.649369        0.3435
BFGS:   25 20:48:29    -1022.660884        0.2832
BFGS:   26 20:48:29    -1022.671152        0.2000
BFGS:   27 20:48:29    -1022.681361        0.2193
BFGS:   28 20:48:29    -1022.688429        0.2159
BFGS:   29 20:48:29    -1022.694520        0.2101
BFGS:   30 20:48:29    -1022.700892        0.2197
BFGS:   31 20:48:29    -1022.709855        0.2584
BFGS:   32 20:48:30    -1022.720550        0.2734
BFGS:   33 20:48:30    -1022.731821        0.2612
BFGS:   34 20:48:30    -1022.743712        0.3184
BFGS:   35 20:48:30    -1022.755928        0.3232
BFGS:   36 20:48:30    -1022.771758        0.3248
BFGS:   37 20:48:30    -1022.792025        0.2648
BFGS:   38 20:48:30    -1022.805719        0.2055
BFGS:   39 20:48:30    -1022.815431        0.2462
BFGS:   40 20:48:30    -1022.821899        0.2212
BFGS:   41 20:48:30    -1022.827665        0.2169
BFGS:   42 20:48:30    -1022.833786        0.2339
BFGS:   43 20:48:30    -1022.840623        0.1992
BFGS:   44 20:48:30    -1022.845185        0.1331
BFGS:   45 20:48:30    -1022.847747        0.1455
BFGS:   46 20:48:30    -1022.849803        0.1600
BFGS:   47 20:48:30    -1022.852673        0.1471
BFGS:   48 20:48:30    -1022.858412        0.1044
BFGS:   49 20:48:30    -1022.862117        0.0908
