      Step     Time          Energy         fmax
BFGS:    0 20:40:31     -994.926436       47.3274
BFGS:    1 20:40:31    -1003.098190       46.5015
BFGS:    2 20:40:31    -1007.849724       44.9804
BFGS:    3 20:40:31    -1011.818213       39.5750
BFGS:    4 20:40:31    -1016.836900       30.9877
BFGS:    5 20:40:31    -1020.991786       21.4351
BFGS:    6 20:40:31    -1024.492107       18.7867
BFGS:    7 20:40:31    -1026.958789       15.0004
BFGS:    8 20:40:31    -1028.768952       12.5641
BFGS:    9 20:40:31    -1030.233878       11.0569
BFGS:   10 20:40:31    -1031.478777        9.7018
BFGS:   11 20:40:31    -1032.562823        8.7670
BFGS:   12 20:40:31    -1033.501530        7.7247
BFGS:   13 20:40:31    -1034.341883        7.8384
BFGS:   14 20:40:31    -1035.133624        7.9375
BFGS:   15 20:40:31    -1035.931835        7.9691
BFGS:   16 20:40:31    -1036.740689        7.7266
BFGS:   17 20:40:31    -1037.566227        7.0277
BFGS:   18 20:40:31    -1038.418759        6.1753
BFGS:   19 20:40:32    -1039.355126        8.3984
BFGS:   20 20:40:32    -1040.178568       12.0143
BFGS:   21 20:40:32    -1041.812502       31.0273
BFGS:   22 20:40:32    -1044.293984       60.9560
BFGS:   23 20:40:32    -1046.441541       97.6228
BFGS:   24 20:40:32    -1048.726061      135.5347
BFGS:   25 20:40:32    -1050.564131      163.1039
BFGS:   26 20:40:32    -1051.881665      177.5605
BFGS:   27 20:40:32    -1053.053776      179.5383
BFGS:   28 20:40:32    -1054.095239      178.4916
BFGS:   29 20:40:32    -1055.025896      166.0115
BFGS:   30 20:40:32    -1055.991836      129.6567
BFGS:   31 20:40:32    -1057.091697       63.2567
BFGS:   32 20:40:32    -1057.929780       20.7069
BFGS:   33 20:40:32    -1058.789204        7.1271
BFGS:   34 20:40:32    -1059.623896        3.6637
BFGS:   35 20:40:32    -1060.116092        2.7438
BFGS:   36 20:40:32    -1060.459333        2.3533
BFGS:   37 20:40:32    -1060.679494        4.2346
BFGS:   38 20:40:32    -1060.905420        8.2535
BFGS:   39 20:40:32    -1061.006810        0.5764
BFGS:   40 20:40:33    -1061.007382        0.4148
BFGS:   41 20:40:33    -1061.008152        0.1649
BFGS:   42 20:40:33    -1061.008360        0.0844
