      Step     Time          Energy         fmax
BFGS:    0 20:39:26     -974.121889       51.1009
BFGS:    1 20:39:26     -985.736336       36.6255
BFGS:    2 20:39:26     -992.824858       35.3476
BFGS:    3 20:39:26     -999.698132       32.3342
BFGS:    4 20:39:26    -1005.375648       29.1309
BFGS:    5 20:39:26    -1011.014318       27.6528
BFGS:    6 20:39:26    -1017.268942       23.5527
BFGS:    7 20:39:26    -1022.609847       22.7306
BFGS:    8 20:39:26    -1027.175405       20.8807
BFGS:    9 20:39:26    -1031.366616       19.4050
BFGS:   10 20:39:26    -1035.174040       18.3943
BFGS:   11 20:39:26    -1038.552579       16.3728
BFGS:   12 20:39:26    -1041.781462       15.0505
BFGS:   13 20:39:26    -1044.588276       13.6726
BFGS:   14 20:39:26    -1047.245155       12.5084
BFGS:   15 20:39:26    -1049.599224       11.5857
BFGS:   16 20:39:26    -1051.631460       10.7438
BFGS:   17 20:39:26    -1053.536182       10.1368
BFGS:   18 20:39:26    -1055.309870        9.5809
BFGS:   19 20:39:26    -1056.926300        9.2152
BFGS:   20 20:39:26    -1058.484491        8.9345
BFGS:   21 20:39:26    -1059.964027        8.7345
BFGS:   22 20:39:26    -1061.461647        8.5634
BFGS:   23 20:39:26    -1062.973462        8.3955
BFGS:   24 20:39:26    -1064.401407        8.2221
BFGS:   25 20:39:26    -1065.716087        8.0406
BFGS:   26 20:39:26    -1066.934738        7.8290
BFGS:   27 20:39:26    -1068.065370        7.5933
BFGS:   28 20:39:26    -1069.120792        7.3283
BFGS:   29 20:39:26    -1070.119109        7.0450
BFGS:   30 20:39:26    -1071.073416        6.7417
BFGS:   31 20:39:26    -1071.998493        6.4227
BFGS:   32 20:39:26    -1072.901930        6.0847
BFGS:   33 20:39:26    -1073.792220        5.7270
BFGS:   34 20:39:26    -1074.671589        5.3469
BFGS:   35 20:39:27    -1075.545070        5.1378
BFGS:   36 20:39:27    -1076.412300        5.0244
BFGS:   37 20:39:27    -1077.253398        4.9071
BFGS:   38 20:39:27    -1078.014304        4.8315
BFGS:   39 20:39:27    -1078.703631        4.7586
BFGS:   40 20:39:27    -1079.337512        4.7119
BFGS:   41 20:39:27    -1079.923455        4.6528
BFGS:   42 20:39:27    -1080.475259        4.6004
BFGS:   43 20:39:27    -1080.997171        4.5152
BFGS:   44 20:39:27    -1081.498922        4.4272
BFGS:   45 20:39:27    -1081.981300        4.2957
BFGS:   46 20:39:27    -1082.450003        4.1650
BFGS:   47 20:39:27    -1082.903392        3.9841
BFGS:   48 20:39:27    -1083.344636        3.8145
BFGS:   49 20:39:27    -1083.771012        3.5883
BFGS:   50 20:39:27    -1084.184749        3.3918
BFGS:   51 20:39:27    -1084.582826        3.1249
BFGS:   52 20:39:27    -1084.967753        2.9108
BFGS:   53 20:39:27    -1085.336347        2.6175
BFGS:   54 20:39:27    -1085.691182        2.3935
BFGS:   55 20:39:27    -1086.029059        2.0894
BFGS:   56 20:39:27    -1086.352144        1.9597
BFGS:   57 20:39:27    -1086.658257        1.9742
BFGS:   58 20:39:27    -1086.950088        1.9948
BFGS:   59 20:39:27    -1087.233726        7.6793
BFGS:   60 20:39:27    -1087.508550        8.8594
BFGS:   61 20:39:27    -1087.832866        6.8024
BFGS:   62 20:39:27    -1088.102603        7.8463
BFGS:   63 20:39:27    -1088.403752        8.8044
BFGS:   64 20:39:27    -1088.749226        8.9776
