      Step     Time          Energy         fmax
BFGS:    0 20:41:22     -725.678183       48.4272
BFGS:    1 20:41:22     -735.014521       68.5773
BFGS:    2 20:41:22     -741.526135       63.9901
BFGS:    3 20:41:22     -748.189240       55.7816
BFGS:    4 20:41:22     -755.105284       44.9825
BFGS:    5 20:41:22     -762.515723       47.8572
BFGS:    6 20:41:22     -770.348940       62.6577
BFGS:    7 20:41:22     -778.550964       74.5067
BFGS:    8 20:41:22     -786.627011       83.9197
BFGS:    9 20:41:22     -794.856450       92.3875
BFGS:   10 20:41:22     -803.169629       97.0551
BFGS:   11 20:41:22     -811.004570      102.2295
BFGS:   12 20:41:23     -818.861237      106.8717
BFGS:   13 20:41:23     -826.473816      114.0562
BFGS:   14 20:41:23     -833.666963      115.4900
BFGS:   15 20:41:23     -841.006387      114.5788
BFGS:   16 20:41:23     -847.893112      111.9845
BFGS:   17 20:41:23     -855.231085      109.3915
BFGS:   18 20:41:23     -862.050812      108.3514
BFGS:   19 20:41:23     -869.652755      106.2047
BFGS:   20 20:41:23     -877.092756      103.8266
BFGS:   21 20:41:23     -885.099450      108.5296
BFGS:   22 20:41:23     -892.478267      106.4259
BFGS:   23 20:41:23     -899.390445      104.4166
BFGS:   24 20:41:23     -908.277391      112.5872
BFGS:   25 20:41:23     -917.719363      129.7490
BFGS:   26 20:41:23     -926.682472      146.5845
BFGS:   27 20:41:23     -937.081292      202.3232
BFGS:   28 20:41:23     -947.780244      230.9472
BFGS:   29 20:41:23     -957.842860      277.6409
BFGS:   30 20:41:23     -964.797331      290.0729
BFGS:   31 20:41:23     -971.265927      299.4425
BFGS:   32 20:41:23     -978.390291      299.5675
BFGS:   33 20:41:24     -984.788039      295.3564
BFGS:   34 20:41:24     -990.351572      291.6987
BFGS:   35 20:41:24     -997.703846      278.5813
BFGS:   36 20:41:24    -1005.818029      290.3995
BFGS:   37 20:41:24    -1018.301301      266.4602
BFGS:   38 20:41:24    -1029.505574      163.0433
BFGS:   39 20:41:24    -1034.980847       10.6265
BFGS:   40 20:41:24    -1034.990772        7.7622
BFGS:   41 20:41:24    -1035.001608        1.9958
BFGS:   42 20:41:24    -1035.005129        1.4140
BFGS:   43 20:41:24    -1035.010025       16.5044
BFGS:   44 20:41:24    -1035.035217        1.1375
BFGS:   45 20:41:24    -1035.052098        2.2913
BFGS:   46 20:41:24    -1035.079552       10.2855
BFGS:   47 20:41:24    -1035.104466        6.0077
BFGS:   48 20:41:24    -1035.153943        2.6851
BFGS:   49 20:41:24    -1035.193110        2.2423
BFGS:   50 20:41:24    -1035.228409        2.4971
BFGS:   51 20:41:24    -1035.262449        2.6635
BFGS:   52 20:41:24    -1035.296353        2.9538
BFGS:   53 20:41:25    -1035.330229        3.5991
BFGS:   54 20:41:25    -1035.363611        4.4545
BFGS:   55 20:41:25    -1035.395762        5.4072
BFGS:   56 20:41:25    -1035.425661        6.3773
BFGS:   57 20:41:25    -1035.452953        7.0862
BFGS:   58 20:41:25    -1035.480664        6.9220
BFGS:   59 20:41:25    -1035.516537        5.1664
BFGS:   60 20:41:25    -1035.559808        2.1756
BFGS:   61 20:41:25    -1035.579934        1.7726
BFGS:   62 20:41:25    -1035.601767        0.6608
BFGS:   63 20:41:25    -1035.610666        0.7683
BFGS:   64 20:41:25    -1035.622448        0.2221
BFGS:   65 20:41:25    -1035.626628        0.4950
BFGS:   66 20:41:25    -1035.633573        0.2273
BFGS:   67 20:41:25    -1035.637074        0.4496
BFGS:   68 20:41:25    -1035.641432        0.4739
BFGS:   69 20:41:25    -1035.646781        0.3106
BFGS:   70 20:41:25    -1035.650295        0.3289
BFGS:   71 20:41:25    -1035.654431        0.1933
BFGS:   72 20:41:25    -1035.656783        0.1745
BFGS:   73 20:41:26    -1035.658765        0.0546
