      Step     Time          Energy         fmax
BFGS:    0 20:43:41     -794.640043      153.2648
BFGS:    1 20:43:41     -823.435990      163.8642
BFGS:    2 20:43:41     -852.777010      155.0797
BFGS:    3 20:43:41     -867.228496      148.8404
BFGS:    4 20:43:41     -880.489616      139.9144
BFGS:    5 20:43:41     -892.566430      127.2483
BFGS:    6 20:43:41     -904.686538      113.0709
BFGS:    7 20:43:41     -918.098470       99.5153
BFGS:    8 20:43:41     -929.614851       90.1436
BFGS:    9 20:43:41     -941.024986       81.8467
BFGS:   10 20:43:41     -951.779326       74.9712
BFGS:   11 20:43:41     -962.104501       69.0207
BFGS:   12 20:43:41     -973.050071       64.6800
BFGS:   13 20:43:41     -983.452824       64.9720
BFGS:   14 20:43:41     -993.333201       66.4862
BFGS:   15 20:43:42    -1000.996352       70.8148
BFGS:   16 20:43:42    -1007.372259       68.6187
BFGS:   17 20:43:42    -1013.751345       61.2759
BFGS:   18 20:43:42    -1020.078746       47.8536
BFGS:   19 20:43:42    -1024.524081       43.7107
BFGS:   20 20:43:42    -1028.192609       37.9267
BFGS:   21 20:43:42    -1032.164430       32.8090
BFGS:   22 20:43:42    -1035.410825       25.9175
BFGS:   23 20:43:42    -1038.201185       21.3844
BFGS:   24 20:43:42    -1040.766262       18.9299
BFGS:   25 20:43:42    -1043.057137       17.7378
BFGS:   26 20:43:42    -1044.791362       17.3111
BFGS:   27 20:43:42    -1046.406478       15.9852
BFGS:   28 20:43:42    -1047.940897       15.5724
BFGS:   29 20:43:42    -1049.315913       13.6208
BFGS:   30 20:43:42    -1050.649545       13.3327
BFGS:   31 20:43:42    -1052.225913       13.0906
BFGS:   32 20:43:42    -1054.240997       16.7158
BFGS:   33 20:43:42    -1056.585967       19.9661
BFGS:   34 20:43:42    -1058.583688       19.7524
BFGS:   35 20:43:42    -1060.187869       21.0992
BFGS:   36 20:43:42    -1061.838429       21.1587
BFGS:   37 20:43:42    -1063.371442       20.2456
BFGS:   38 20:43:42    -1064.823838       18.7144
BFGS:   39 20:43:43    -1066.511900       17.8428
BFGS:   40 20:43:43    -1067.950398       17.0628
BFGS:   41 20:43:43    -1069.441523       16.5459
BFGS:   42 20:43:43    -1070.988143       16.7489
BFGS:   43 20:43:43    -1072.497112       16.7252
BFGS:   44 20:43:43    -1073.931525       18.2066
BFGS:   45 20:43:43    -1075.281270       19.0913
BFGS:   46 20:43:43    -1076.497718       19.4957
BFGS:   47 20:43:43    -1077.689623       19.0350
BFGS:   48 20:43:43    -1078.835090       17.6117
BFGS:   49 20:43:43    -1079.854743       16.6514
BFGS:   50 20:43:43    -1080.782048       17.8797
BFGS:   51 20:43:43    -1081.595936       17.8253
BFGS:   52 20:43:43    -1082.264524       16.9895
BFGS:   53 20:43:43    -1082.804522       15.6670
BFGS:   54 20:43:43    -1083.239130       15.9775
BFGS:   55 20:43:43    -1083.607607       15.5603
BFGS:   56 20:43:43    -1083.994797       12.9101
BFGS:   57 20:43:43    -1084.429476       14.0497
BFGS:   58 20:43:43    -1085.021912       12.6092
BFGS:   59 20:43:43    -1085.590600       11.8968
BFGS:   60 20:43:43    -1086.046534       11.3674
BFGS:   61 20:43:43    -1086.264636       11.4071
BFGS:   62 20:43:43    -1086.451229       11.2477
BFGS:   63 20:43:43    -1086.666714       10.3221
BFGS:   64 20:43:44    -1087.120579       11.7571
BFGS:   65 20:43:44    -1087.498769       13.4261
BFGS:   66 20:43:44    -1087.847895       14.5188
BFGS:   67 20:43:44    -1088.227550       14.3621
BFGS:   68 20:43:44    -1088.607243       13.0274
BFGS:   69 20:43:44    -1089.022142       10.2370
BFGS:   70 20:43:44    -1089.469820        9.3383
BFGS:   71 20:43:44    -1089.999508        8.8727
BFGS:   72 20:43:44    -1090.610312        8.0937
BFGS:   73 20:43:44    -1091.172405        7.9611
BFGS:   74 20:43:44    -1091.656885        8.3960
BFGS:   75 20:43:44    -1092.026862       10.2944
BFGS:   76 20:43:44    -1092.263358       12.1382
BFGS:   77 20:43:44    -1092.405515       12.8585
BFGS:   78 20:43:44    -1092.579157       12.6657
BFGS:   79 20:43:44    -1092.946620       10.8412
BFGS:   80 20:43:44    -1093.214143        9.5518
BFGS:   81 20:43:44    -1093.436453        8.3462
BFGS:   82 20:43:44    -1093.653603        7.4701
BFGS:   83 20:43:44    -1093.851646        7.2952
BFGS:   84 20:43:44    -1094.027681        7.2152
BFGS:   85 20:43:44    -1094.181991        7.6586
BFGS:   86 20:43:44    -1094.361333        6.7673
BFGS:   87 20:43:44    -1094.492701        5.7448
BFGS:   88 20:43:44    -1094.570226        4.9811
BFGS:   89 20:43:44    -1094.637997        4.2618
BFGS:   90 20:43:45    -1094.707119        3.7092
BFGS:   91 20:43:45    -1094.757089        2.7955
BFGS:   92 20:43:45    -1094.789519        1.6351
BFGS:   93 20:43:45    -1094.806554        2.2454
BFGS:   94 20:43:45    -1094.818627        1.0055
BFGS:   95 20:43:45    -1094.825723        0.8168
BFGS:   96 20:43:45    -1094.833514        0.4987
BFGS:   97 20:43:45    -1094.837142        0.4473
BFGS:   98 20:43:45    -1094.841056        1.4967
BFGS:   99 20:43:45    -1094.841534        0.7827
BFGS:  100 20:43:45    -1094.843339        0.4135
BFGS:  101 20:43:45    -1094.844270        0.3322
BFGS:  102 20:43:45    -1094.845040        0.2690
BFGS:  103 20:43:45    -1094.845725        0.1666
BFGS:  104 20:43:45    -1094.845947        0.0973
