      Step     Time          Energy         fmax
BFGS:    0 20:43:36     -725.329997      168.8318
BFGS:    1 20:43:36     -799.860035      201.8896
BFGS:    2 20:43:36     -829.383197      191.0417
BFGS:    3 20:43:36     -853.855512      172.4284
BFGS:    4 20:43:36     -871.573167      151.4236
BFGS:    5 20:43:36     -887.006029      127.9567
BFGS:    6 20:43:36     -900.653827      105.6443
BFGS:    7 20:43:36     -913.110461       85.7615
BFGS:    8 20:43:36     -922.360267       72.5006
BFGS:    9 20:43:36     -929.478851       60.4058
BFGS:   10 20:43:36     -936.465962       43.6635
BFGS:   11 20:43:36     -942.164538       32.7688
BFGS:   12 20:43:36     -947.333821       30.6541
BFGS:   13 20:43:36     -952.263319       25.8013
BFGS:   14 20:43:37     -956.594436       39.2564
BFGS:   15 20:43:37     -960.341678       39.1107
BFGS:   16 20:43:37     -962.812910       44.7689
BFGS:   17 20:43:37     -965.038741       50.6959
BFGS:   18 20:43:37     -967.024282       53.4301
BFGS:   19 20:43:37     -968.903366       56.4105
BFGS:   20 20:43:37     -970.908743       63.1056
BFGS:   21 20:43:37     -972.929394       69.9889
BFGS:   22 20:43:37     -975.081396       78.8448
BFGS:   23 20:43:37     -976.713889      104.8361
BFGS:   24 20:43:37     -979.620213      136.6950
BFGS:   25 20:43:37     -982.619615      137.7129
BFGS:   26 20:43:37     -985.512077      137.3429
BFGS:   27 20:43:37     -988.737304      138.1255
BFGS:   28 20:43:37     -992.131533      139.1401
BFGS:   29 20:43:37     -997.484775      139.9496
BFGS:   30 20:43:37    -1002.051820      132.7215
BFGS:   31 20:43:37    -1006.270056      127.6874
BFGS:   32 20:43:37    -1011.094548      113.6795
BFGS:   33 20:43:37    -1016.591310       72.9001
BFGS:   34 20:43:38    -1019.286718        6.8395
BFGS:   35 20:43:38    -1019.332020        1.7220
BFGS:   36 20:43:38    -1019.335577        0.2078
BFGS:   37 20:43:38    -1019.335678        0.1889
BFGS:   38 20:43:38    -1019.336003        0.2863
BFGS:   39 20:43:38    -1019.336818        0.5913
BFGS:   40 20:43:38    -1019.339372        0.9749
BFGS:   41 20:43:38    -1019.345153        0.9347
BFGS:   42 20:43:38    -1019.350536        0.5958
BFGS:   43 20:43:38    -1019.354532        0.2996
BFGS:   44 20:43:38    -1019.356954        0.1253
BFGS:   45 20:43:38    -1019.358197        0.0462
