      Step     Time          Energy         fmax
BFGS:    0 20:39:40    -1024.586628       33.5290
BFGS:    1 20:39:40    -1033.717593       26.4125
BFGS:    2 20:39:40    -1039.841895       23.2944
BFGS:    3 20:39:40    -1044.738114       20.6824
BFGS:    4 20:39:40    -1048.863708       18.2415
BFGS:    5 20:39:40    -1052.494519       16.8301
BFGS:    6 20:39:40    -1055.552286       14.7487
BFGS:    7 20:39:40    -1058.282301       13.3271
BFGS:    8 20:39:40    -1060.805723       11.9238
BFGS:    9 20:39:40    -1063.329218       11.5129
BFGS:   10 20:39:40    -1065.611546       11.1417
BFGS:   11 20:39:40    -1067.662103       10.9326
BFGS:   12 20:39:40    -1069.407138       10.1171
BFGS:   13 20:39:40    -1071.070174        9.6704
BFGS:   14 20:39:40    -1072.569144        8.8911
BFGS:   15 20:39:40    -1073.976175        8.2162
BFGS:   16 20:39:40    -1075.303403        7.5620
BFGS:   17 20:39:40    -1076.528415        6.8471
BFGS:   18 20:39:40    -1077.674848        6.1340
BFGS:   19 20:39:40    -1078.743929        5.4557
BFGS:   20 20:39:40    -1079.731240        4.9156
BFGS:   21 20:39:40    -1080.649771        4.2315
BFGS:   22 20:39:40    -1081.414247        4.0458
BFGS:   23 20:39:40    -1082.055586        3.6196
BFGS:   24 20:39:40    -1082.581618        3.3638
BFGS:   25 20:39:40    -1083.012686        3.1419
BFGS:   26 20:39:40    -1083.366412        2.8900
BFGS:   27 20:39:40    -1083.658084        2.7915
BFGS:   28 20:39:40    -1083.901032        2.6155
BFGS:   29 20:39:40    -1084.110536        2.5813
BFGS:   30 20:39:40    -1084.296014        2.4984
BFGS:   31 20:39:40    -1084.468926        2.5001
BFGS:   32 20:39:40    -1084.634746        2.4779
BFGS:   33 20:39:40    -1084.799098        2.4798
BFGS:   34 20:39:40    -1084.963553        2.4608
BFGS:   35 20:39:40    -1085.129069        2.4325
BFGS:   36 20:39:40    -1085.295384        2.4049
BFGS:   37 20:39:41    -1085.462261        2.7456
BFGS:   38 20:39:41    -1085.629356        3.0487
BFGS:   39 20:39:41    -1085.796710        3.3064
BFGS:   40 20:39:41    -1085.964719        3.5205
BFGS:   41 20:39:41    -1086.134009        3.6931
BFGS:   42 20:39:41    -1086.304844        3.8279
BFGS:   43 20:39:41    -1086.476841        3.9244
BFGS:   44 20:39:41    -1086.649218        3.9784
BFGS:   45 20:39:41    -1086.821916        3.9872
BFGS:   46 20:39:41    -1086.996249        3.9572
BFGS:   47 20:39:41    -1087.174673        3.8976
BFGS:   48 20:39:41    -1087.357082        3.9741
BFGS:   49 20:39:41    -1087.532885        4.1572
BFGS:   50 20:39:41    -1087.706403        4.2992
BFGS:   51 20:39:41    -1087.881010        4.3974
BFGS:   52 20:39:41    -1088.059849        4.4485
BFGS:   53 20:39:41    -1088.246037        4.4522
BFGS:   54 20:39:41    -1088.442890        4.4069
BFGS:   55 20:39:41    -1088.653901        4.3143
BFGS:   56 20:39:41    -1088.882106        4.1807
BFGS:   57 20:39:41    -1089.129635        4.0151
BFGS:   58 20:39:41    -1089.397770        3.8266
BFGS:   59 20:39:41    -1089.685835        3.6239
BFGS:   60 20:39:41    -1089.992085        3.4070
BFGS:   61 20:39:41    -1090.313911        3.5493
BFGS:   62 20:39:41    -1090.648145        3.6658
BFGS:   63 20:39:41    -1090.987842        3.6437
BFGS:   64 20:39:41    -1091.320730        3.5020
BFGS:   65 20:39:41    -1091.645431        3.2865
BFGS:   66 20:39:41    -1091.955621        3.0266
BFGS:   67 20:39:41    -1092.242680        2.7369
BFGS:   68 20:39:41    -1092.499107        2.4370
BFGS:   69 20:39:41    -1092.720262        2.1392
BFGS:   70 20:39:41    -1092.907328        2.2243
BFGS:   71 20:39:41    -1093.065081        2.3032
BFGS:   72 20:39:41    -1093.200479        2.2420
BFGS:   73 20:39:41    -1093.318606        2.0631
BFGS:   74 20:39:41    -1093.425951        1.7668
BFGS:   75 20:39:41    -1093.523704        1.4237
BFGS:   76 20:39:41    -1093.619290        1.0453
BFGS:   77 20:39:41    -1093.700248        1.0339
BFGS:   78 20:39:42    -1093.786473        0.9926
BFGS:   79 20:39:42    -1093.850257        0.9996
BFGS:   80 20:39:42    -1093.913528        0.9698
BFGS:   81 20:39:42    -1093.962521        0.9693
BFGS:   82 20:39:42    -1094.008692        0.9299
BFGS:   83 20:39:42    -1094.051147        0.8954
BFGS:   84 20:39:42    -1094.093822        0.8375
BFGS:   85 20:39:42    -1094.135166        0.7768
BFGS:   86 20:39:42    -1094.176213        0.7057
BFGS:   87 20:39:42    -1094.215596        0.6762
BFGS:   88 20:39:42    -1094.253824        0.6402
BFGS:   89 20:39:42    -1094.289855        0.6131
BFGS:   90 20:39:42    -1094.324378        0.5881
BFGS:   91 20:39:42    -1094.356369        0.5979
BFGS:   92 20:39:42    -1094.387056        0.5645
BFGS:   93 20:39:42    -1094.414712        0.5989
BFGS:   94 20:39:42    -1094.442157        0.5379
BFGS:   95 20:39:42    -1094.464872        0.6410
BFGS:   96 20:39:42    -1094.489596        0.5515
BFGS:   97 20:39:42    -1094.508737        0.5849
BFGS:   98 20:39:42    -1094.528863        0.5496
BFGS:   99 20:39:42    -1094.546745        0.5381
BFGS:  100 20:39:42    -1094.564514        0.5190
BFGS:  101 20:39:42    -1094.581293        0.4902
BFGS:  102 20:39:42    -1094.597872        0.4574
BFGS:  103 20:39:42    -1094.613889        0.4088
BFGS:  104 20:39:42    -1094.629510        0.3648
BFGS:  105 20:39:42    -1094.644564        0.3556
BFGS:  106 20:39:42    -1094.658127        0.3171
BFGS:  107 20:39:42    -1094.670708        0.2742
BFGS:  108 20:39:42    -1094.675745        0.6539
BFGS:  109 20:39:42    -1094.682361        0.3462
BFGS:  110 20:39:42    -1094.687738        0.2107
BFGS:  111 20:39:42    -1094.692256        0.1040
BFGS:  112 20:39:42    -1094.693827        0.1033
BFGS:  113 20:39:42    -1094.696216        0.1386
BFGS:  114 20:39:42    -1094.696988        0.1081
BFGS:  115 20:39:42    -1094.697430        0.1071
BFGS:  116 20:39:42    -1094.697770        0.1030
BFGS:  117 20:39:42    -1094.698135        0.0994
