      Step     Time          Energy         fmax
BFGS:    0 20:40:15     -980.692829       34.9192
BFGS:    1 20:40:15     -992.428847       36.6052
BFGS:    2 20:40:15     -999.206794       34.9394
BFGS:    3 20:40:15    -1007.200532       31.3776
BFGS:    4 20:40:16    -1014.322492       26.8982
BFGS:    5 20:40:16    -1020.499986       22.9015
BFGS:    6 20:40:16    -1026.196284       19.4326
BFGS:    7 20:40:16    -1031.710474       23.0724
BFGS:    8 20:40:16    -1036.680895       23.8433
BFGS:    9 20:40:16    -1040.974823       18.1861
BFGS:   10 20:40:16    -1043.546737       13.4610
BFGS:   11 20:40:16    -1045.037265        9.5191
BFGS:   12 20:40:16    -1045.858610        6.4788
BFGS:   13 20:40:16    -1046.469035        5.7972
BFGS:   14 20:40:16    -1047.103519        5.1545
BFGS:   15 20:40:16    -1047.708869        5.1673
BFGS:   16 20:40:16    -1048.238769        6.0442
BFGS:   17 20:40:16    -1049.000990        5.8488
BFGS:   18 20:40:16    -1049.614133        5.5961
BFGS:   19 20:40:16    -1050.222788        5.3881
BFGS:   20 20:40:16    -1050.810290        4.4585
BFGS:   21 20:40:16    -1051.413518        5.9926
BFGS:   22 20:40:16    -1052.077737        6.7602
BFGS:   23 20:40:16    -1052.615272        7.2296
BFGS:   24 20:40:16    -1053.082093        9.0766
BFGS:   25 20:40:16    -1053.667540        8.0501
BFGS:   26 20:40:17    -1054.391281        6.6756
BFGS:   27 20:40:17    -1055.064192        6.5492
BFGS:   28 20:40:17    -1055.683215       10.2255
BFGS:   29 20:40:17    -1056.240969       13.0943
BFGS:   30 20:40:17    -1056.853307       14.1859
BFGS:   31 20:40:17    -1057.398960       13.8133
BFGS:   32 20:40:17    -1057.896525       13.0073
BFGS:   33 20:40:17    -1058.325715       12.2080
BFGS:   34 20:40:17    -1058.787336       11.2649
BFGS:   35 20:40:17    -1059.213337       10.4476
BFGS:   36 20:40:17    -1059.714229       10.4623
BFGS:   37 20:40:17    -1060.276027       10.3425
BFGS:   38 20:40:17    -1060.887012       10.0179
BFGS:   39 20:40:17    -1061.456374        9.4057
BFGS:   40 20:40:17    -1062.016332        8.3852
BFGS:   41 20:40:17    -1062.551490        7.7462
BFGS:   42 20:40:17    -1063.082631        7.7084
BFGS:   43 20:40:17    -1063.617362        7.6474
BFGS:   44 20:40:17    -1064.090654        7.2531
BFGS:   45 20:40:17    -1064.497446        6.4274
BFGS:   46 20:40:17    -1064.837371        5.2055
BFGS:   47 20:40:17    -1065.119626        3.8064
BFGS:   48 20:40:17    -1065.348303        2.6418
BFGS:   49 20:40:18    -1065.523651        2.0270
BFGS:   50 20:40:18    -1065.646902        1.5042
BFGS:   51 20:40:18    -1065.735817        1.1109
BFGS:   52 20:40:18    -1065.800371        0.9172
BFGS:   53 20:40:18    -1065.849207        0.7416
BFGS:   54 20:40:18    -1065.886326        0.5883
BFGS:   55 20:40:18    -1065.914724        0.4676
BFGS:   56 20:40:18    -1065.936230        0.3989
BFGS:   57 20:40:18    -1065.952447        0.3896
BFGS:   58 20:40:18    -1065.964776        0.3687
BFGS:   59 20:40:18    -1065.974137        0.3306
BFGS:   60 20:40:18    -1065.981223        0.3037
BFGS:   61 20:40:18    -1065.987143        0.2958
BFGS:   62 20:40:18    -1065.992117        0.2855
BFGS:   63 20:40:18    -1065.996688        0.2582
BFGS:   64 20:40:18    -1066.001035        0.2207
BFGS:   65 20:40:18    -1066.005170        0.1696
BFGS:   66 20:40:18    -1066.008770        0.1197
BFGS:   67 20:40:18    -1066.011415        0.0711
