      Step     Time          Energy         fmax
BFGS:    0 20:39:40     -987.655908       48.4197
BFGS:    1 20:39:40    -1001.204060       41.3540
BFGS:    2 20:39:40    -1009.274777       36.7574
BFGS:    3 20:39:40    -1015.966471       32.3959
BFGS:    4 20:39:40    -1021.949186       30.2262
BFGS:    5 20:39:40    -1027.839070       26.5772
BFGS:    6 20:39:40    -1032.509610       24.0847
BFGS:    7 20:39:41    -1036.876431       22.4628
BFGS:    8 20:39:41    -1040.262807       20.0579
BFGS:    9 20:39:41    -1043.157599       19.5832
BFGS:   10 20:39:41    -1045.734535       18.0585
BFGS:   11 20:39:41    -1048.135782       17.2856
BFGS:   12 20:39:41    -1050.476776       16.1807
BFGS:   13 20:39:41    -1052.857219       15.3257
BFGS:   14 20:39:41    -1055.323531       13.9536
BFGS:   15 20:39:41    -1057.436532       13.0135
BFGS:   16 20:39:41    -1059.317379       11.8264
BFGS:   17 20:39:41    -1061.067072       10.9307
BFGS:   18 20:39:41    -1062.749743       10.1323
BFGS:   19 20:39:41    -1064.412012        9.4506
BFGS:   20 20:39:41    -1066.075813        8.6710
BFGS:   21 20:39:41    -1067.693822        7.9274
BFGS:   22 20:39:41    -1069.250313        7.2008
BFGS:   23 20:39:41    -1070.702244        6.5381
BFGS:   24 20:39:41    -1072.081563        5.9385
BFGS:   25 20:39:41    -1073.378036        5.4004
BFGS:   26 20:39:41    -1074.641546        4.9640
BFGS:   27 20:39:41    -1075.811507        4.5864
BFGS:   28 20:39:41    -1077.142727        9.0269
BFGS:   29 20:39:41    -1078.157577        9.7138
BFGS:   30 20:39:41    -1079.211702       10.1487
BFGS:   31 20:39:41    -1080.229530       10.1258
BFGS:   32 20:39:41    -1081.183248        9.6545
BFGS:   33 20:39:41    -1082.093565        8.8494
BFGS:   34 20:39:41    -1082.977826        7.7413
BFGS:   35 20:39:41    -1083.824442        6.3578
BFGS:   36 20:39:41    -1084.584671        4.8620
BFGS:   37 20:39:41    -1085.237154        4.3954
BFGS:   38 20:39:41    -1085.759348        4.1704
BFGS:   39 20:39:41    -1086.173921        4.0467
BFGS:   40 20:39:41    -1086.507766        3.9527
BFGS:   41 20:39:41    -1086.804776        3.8446
BFGS:   42 20:39:41    -1087.081985        3.6244
BFGS:   43 20:39:41    -1087.355144        3.4663
BFGS:   44 20:39:41    -1087.622690        3.3156
BFGS:   45 20:39:41    -1087.885989        3.1468
BFGS:   46 20:39:41    -1088.139160        2.9998
BFGS:   47 20:39:41    -1088.381079        2.8626
BFGS:   48 20:39:41    -1088.609071        2.8861
BFGS:   49 20:39:42    -1088.824603        2.8425
BFGS:   50 20:39:42    -1089.028200        2.7362
BFGS:   51 20:39:42    -1089.222105        2.6007
BFGS:   52 20:39:42    -1089.406718        2.6601
BFGS:   53 20:39:42    -1089.582756        2.6986
BFGS:   54 20:39:42    -1089.749257        2.7162
BFGS:   55 20:39:42    -1089.905525        2.7096
BFGS:   56 20:39:42    -1090.049632        2.6741
BFGS:   57 20:39:42    -1090.180944        2.6125
BFGS:   58 20:39:42    -1090.298456        2.5185
BFGS:   59 20:39:42    -1090.403556        2.4021
BFGS:   60 20:39:42    -1090.497106        2.2531
BFGS:   61 20:39:42    -1090.582529        2.0888
BFGS:   62 20:39:42    -1090.661365        1.8955
BFGS:   63 20:39:42    -1090.737784        1.7001
BFGS:   64 20:39:42    -1090.812166        1.5467
BFGS:   65 20:39:42    -1090.888978        1.4352
BFGS:   66 20:39:42    -1090.967489        1.2798
BFGS:   67 20:39:42    -1091.051333        1.3240
BFGS:   68 20:39:42    -1091.137865        1.4376
BFGS:   69 20:39:42    -1091.227858        1.5169
BFGS:   70 20:39:42    -1091.316467        1.5045
BFGS:   71 20:39:42    -1091.398531        1.3674
BFGS:   72 20:39:42    -1091.482462        1.2999
BFGS:   73 20:39:42    -1091.569711        1.2166
BFGS:   74 20:39:42    -1091.636526        1.0917
BFGS:   75 20:39:42    -1091.676450        0.6659
BFGS:   76 20:39:42    -1091.700955        0.7295
BFGS:   77 20:39:42    -1091.723683        0.8285
BFGS:   78 20:39:42    -1091.737088        0.8437
BFGS:   79 20:39:42    -1091.749784        0.7226
BFGS:   80 20:39:42    -1091.761907        0.5815
BFGS:   81 20:39:42    -1091.771817        0.4393
BFGS:   82 20:39:42    -1091.780089        0.4102
BFGS:   83 20:39:42    -1091.789956        0.4782
BFGS:   84 20:39:42    -1091.800543        0.4867
BFGS:   85 20:39:42    -1091.810833        0.4311
BFGS:   86 20:39:42    -1091.819654        0.4048
BFGS:   87 20:39:42    -1091.826604        0.4423
BFGS:   88 20:39:42    -1091.832686        0.3781
BFGS:   89 20:39:42    -1091.836918        0.3767
BFGS:   90 20:39:42    -1091.839452        0.3391
BFGS:   91 20:39:42    -1091.841395        0.2709
BFGS:   92 20:39:43    -1091.843041        0.2596
BFGS:   93 20:39:43    -1091.844531        0.2642
BFGS:   94 20:39:43    -1091.845981        0.2674
BFGS:   95 20:39:43    -1091.847301        0.2285
BFGS:   96 20:39:43    -1091.848278        0.1819
BFGS:   97 20:39:43    -1091.848955        0.1507
BFGS:   98 20:39:43    -1091.849582        0.1349
BFGS:   99 20:39:43    -1091.850277        0.1339
BFGS:  100 20:39:43    -1091.850902        0.1227
BFGS:  101 20:39:43    -1091.851305        0.0978
