      Step     Time          Energy         fmax
BFGS:    0 20:39:23     -986.994569       46.7192
BFGS:    1 20:39:23    -1001.631555       36.0267
BFGS:    2 20:39:23    -1010.006457       33.9554
BFGS:    3 20:39:23    -1016.651387       30.3063
BFGS:    4 20:39:23    -1023.000206       26.8433
BFGS:    5 20:39:23    -1028.476319       23.9756
BFGS:    6 20:39:23    -1032.549674       21.7650
BFGS:    7 20:39:23    -1036.253187       19.7944
BFGS:    8 20:39:23    -1039.632817       18.1018
BFGS:    9 20:39:23    -1042.704484       16.9407
BFGS:   10 20:39:23    -1045.801191       15.8012
BFGS:   11 20:39:23    -1048.857928       14.6996
BFGS:   12 20:39:23    -1051.548136       13.3946
BFGS:   13 20:39:23    -1053.917428       12.4244
BFGS:   14 20:39:23    -1056.051914       11.3699
BFGS:   15 20:39:23    -1058.034824       10.7211
BFGS:   16 20:39:23    -1059.985426       10.1948
BFGS:   17 20:39:23    -1061.764432        9.5629
BFGS:   18 20:39:23    -1063.407322        9.1978
BFGS:   19 20:39:23    -1064.973927        8.7308
BFGS:   20 20:39:23    -1066.462668        8.4200
BFGS:   21 20:39:23    -1067.869538        8.1789
BFGS:   22 20:39:23    -1069.178188        8.1103
BFGS:   23 20:39:23    -1070.404162        8.0199
BFGS:   24 20:39:23    -1071.556735        7.8824
BFGS:   25 20:39:23    -1072.684401        7.7585
BFGS:   26 20:39:23    -1073.792199        7.5833
BFGS:   27 20:39:23    -1074.905700        7.3937
BFGS:   28 20:39:23    -1075.909064        7.1910
BFGS:   29 20:39:23    -1076.844479        6.9472
BFGS:   30 20:39:23    -1077.738565        6.6788
BFGS:   31 20:39:23    -1078.601561        6.3087
BFGS:   32 20:39:23    -1079.353422        5.9233
BFGS:   33 20:39:23    -1080.018289        5.4354
BFGS:   34 20:39:24    -1080.607988        4.9357
BFGS:   35 20:39:24    -1081.141448        4.3342
BFGS:   36 20:39:24    -1081.622104        3.7434
BFGS:   37 20:39:24    -1082.050494        3.1039
BFGS:   38 20:39:24    -1082.417063        2.5418
BFGS:   39 20:39:24    -1082.736589        2.4538
BFGS:   40 20:39:24    -1083.021507        2.6646
BFGS:   41 20:39:24    -1083.285028        2.8410
BFGS:   42 20:39:24    -1083.540976        3.1101
BFGS:   43 20:39:24    -1083.799342        3.4601
BFGS:   44 20:39:24    -1084.065559        3.9477
BFGS:   45 20:39:24    -1084.332350        4.5748
BFGS:   46 20:39:24    -1084.592837        5.2180
BFGS:   47 20:39:24    -1084.839224        5.7657
BFGS:   48 20:39:24    -1085.066767        6.1236
BFGS:   49 20:39:24    -1085.276546        6.2722
BFGS:   50 20:39:24    -1085.474335        6.2426
BFGS:   51 20:39:24    -1085.667067        6.0855
BFGS:   52 20:39:24    -1085.861420        5.8351
BFGS:   53 20:39:24    -1086.062060        5.5136
BFGS:   54 20:39:24    -1086.255329        5.1733
BFGS:   55 20:39:24    -1086.449951        4.8357
BFGS:   56 20:39:24    -1086.650483        4.6764
BFGS:   57 20:39:24    -1086.857714        4.4858
BFGS:   58 20:39:24    -1087.070474        4.2268
BFGS:   59 20:39:24    -1087.287127        3.9051
BFGS:   60 20:39:24    -1087.507493        3.5152
BFGS:   61 20:39:24    -1087.725373        3.3587
BFGS:   62 20:39:24    -1087.906149        3.3627
BFGS:   63 20:39:24    -1088.068047        3.2444
BFGS:   64 20:39:24    -1088.221540        2.9986
BFGS:   65 20:39:24    -1088.367914        2.6195
BFGS:   66 20:39:24    -1088.505442        2.0993
BFGS:   67 20:39:24    -1088.600721        1.6418
BFGS:   68 20:39:24    -1088.671640        1.3171
BFGS:   69 20:39:24    -1088.730201        1.3769
BFGS:   70 20:39:24    -1088.767944        1.4026
BFGS:   71 20:39:24    -1088.804169        0.9693
BFGS:   72 20:39:24    -1088.833346        0.8861
BFGS:   73 20:39:24    -1088.860395        0.9132
BFGS:   74 20:39:24    -1088.888864        1.0704
BFGS:   75 20:39:25    -1088.916753        1.0509
BFGS:   76 20:39:25    -1088.940814        0.8951
BFGS:   77 20:39:25    -1088.968756        0.8939
BFGS:   78 20:39:25    -1088.994802        0.8737
BFGS:   79 20:39:25    -1089.021766        0.9141
BFGS:   80 20:39:25    -1089.053662        0.7864
BFGS:   81 20:39:25    -1089.086964        0.7348
BFGS:   82 20:39:25    -1089.114095        0.5771
BFGS:   83 20:39:25    -1089.131671        0.4936
BFGS:   84 20:39:25    -1089.142535        0.3744
BFGS:   85 20:39:25    -1089.150076        0.2470
BFGS:   86 20:39:25    -1089.154730        0.1811
BFGS:   87 20:39:25    -1089.157684        0.1473
BFGS:   88 20:39:25    -1089.159777        0.1451
BFGS:   89 20:39:25    -1089.161624        0.1221
BFGS:   90 20:39:25    -1089.163014        0.0964
